Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.93,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
14.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
15.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.02,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
18.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
21.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
25.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
27.074,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.099,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
39.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
45.643,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.158,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
57.213,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
60.187,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
61.638,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
64.387,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
65.87700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
67.38900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
71.337,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
74.309,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
76.822,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
78.32300000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
81.327,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
