Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
2.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
6.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
8.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
11.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
13.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
16.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
19.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
23.813,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
27.286,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
30.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
33.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
35.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
37.404,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
40.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
42.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
46.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
52.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
57.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
58.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
60.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
62.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
64.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
66.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
67.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
70.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
75.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
76.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
78.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
79.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
81.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
84.009,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
85.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
88.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
92.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
94.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
97.688,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
99.181,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
100.665,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
102.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
103.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
107.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
108.6,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
110.088,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
111.576,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
113.064,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
116.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
117.528,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
119.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
122.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
127.451,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
169.627,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
175.08499999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.125
177.1,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
179.088,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
181.067,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
184.541,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
186.491,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
191.949,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
196.001,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
199.622,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
203.293,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
206.766,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
208.75,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
210.237,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
211.724,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
213.214,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
216.22,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.23
219.165,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
220.652,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
224.129,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
226.111,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
227.599,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
229.086,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
230.575,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
232.064,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
235.038,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
236.544,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.124
241.032,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.124
254.894,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.124
258.863,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.124
263.327,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
266.304,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
269.28000000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
274.74,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
280.219,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
283.166,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
286.144,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
290.611,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
292.59200000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
294.574,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
297.54999999999995,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
300.527,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
303.502,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
307.968,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
310.944,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
315.406,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
318.38100000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
321.361,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
326.322,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
329.297,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
338.24,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
341.713,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
344.19300000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
345.68100000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
347.169,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
348.656,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
350.144,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
351.632,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
354.61,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
358.083,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
359.567,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
361.055,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
364.031,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
365.519,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
367.211,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
369.983,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
373.954,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
375.441,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
378.416,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
379.905,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
382.879,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
385.856,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
387.346,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
391.811,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
393.297,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
396.272,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
397.761,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
399.248,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
400.736,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
403.712,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
407.185,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.372
408.674,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.372
410.16,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.372
413.142,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.372
414.63,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
416.112,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
417.6,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
420.581,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
423.566,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
425.546,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
427.058,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
430.01,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
432.99,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
434.4740000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
436.481,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
437.973,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
440.453,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
442.437,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
445.022,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
446.516,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
449.511,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
452.033,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.949
455.947,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.949
459.048,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.949
460.48,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.949
461.969,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.632
463.204,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.632
465.948,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.632
467.46,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.632
470.185,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.632
471.668,-0.1000000000000014,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.808
475.637,-0.1000000000000014,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.808
477.125,-0.1000000000000014,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.808
478.612,-0.1000000000000014,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.808
480.209,-0.1000000000000014,0.5,-0.9000000000000057,1.229,1.173,-1.207,0.808
483.162,-0.1999999999999957,0.7999999999999545,-1.4000000000000057,1.229,1.173,-1.207,1.231
484.65,-0.1999999999999957,0.7999999999999545,-1.4000000000000057,1.229,1.173,-1.207,1.231
486.138,-0.1999999999999957,0.7999999999999545,-1.4000000000000057,1.229,1.173,-1.207,1.231
487.627,-0.1999999999999957,0.7999999999999545,-1.4000000000000057,1.229,1.173,-1.207,1.231
491.103,-0.1999999999999957,0.7999999999999545,-1.4000000000000057,1.229,1.173,-1.207,1.231
492.587,-0.1999999999999957,0.6000000000000227,-1.6999999999999886,1.229,1.173,-1.208,1.16
494.571,-0.1999999999999957,0.6000000000000227,-1.6999999999999886,1.229,1.173,-1.208,1.16
496.0820000000001,-0.1999999999999957,0.6000000000000227,-1.6999999999999886,1.229,1.173,-1.208,1.16
498.568,-0.1999999999999957,0.6000000000000227,-1.6999999999999886,1.229,1.173,-1.208,1.16
500.026,-0.1999999999999957,0.3999999999999772,-1.799999999999983,1.229,1.172,-1.208,0.984
503.151,-0.1999999999999957,0.3999999999999772,-1.799999999999983,1.229,1.172,-1.208,0.984
504.64200000000005,-0.1999999999999957,0.3999999999999772,-1.799999999999983,1.229,1.172,-1.208,0.984
507.625,-0.1999999999999957,0.3999999999999772,-1.799999999999983,1.229,1.172,-1.208,0.984
510.626,-0.3000000000000042,0.2999999999999545,-2.0,1.229,1.173,-1.207,0.915
513.442,-0.3000000000000042,0.2999999999999545,-2.0,1.229,1.173,-1.207,0.915
514.926,-0.3000000000000042,0.2999999999999545,-2.0,1.229,1.173,-1.207,0.915
517.907,-0.3999999999999986,0.7999999999999545,-2.4000000000000057,1.23,1.174,-1.207,1.055
519.39,-0.3999999999999986,0.7999999999999545,-2.4000000000000057,1.23,1.174,-1.207,1.055
520.8779999999999,-0.3999999999999986,0.7999999999999545,-2.4000000000000057,1.23,1.174,-1.207,1.055
523.86,-0.3999999999999986,0.7999999999999545,-2.4000000000000057,1.23,1.174,-1.207,1.055
525.8399999999999,-0.3999999999999986,0.7999999999999545,-2.4000000000000057,1.23,1.174,-1.207,1.055
528.8159999999999,-0.3999999999999986,1.1999999999999318,-3.5999999999999943,1.231,1.175,-1.206,1.336
530.304,-0.3999999999999986,1.1999999999999318,-3.5999999999999943,1.231,1.175,-1.206,1.336
533.284,-0.3999999999999986,1.1999999999999318,-3.5999999999999943,1.231,1.175,-1.206,1.336
534.773,-0.3999999999999986,1.1999999999999318,-3.5999999999999943,1.231,1.175,-1.206,1.336
536.793,-0.3999999999999986,1.6000000000000227,-3.6999999999999886,1.231,1.176,-1.206,1.372
540.764,-0.3999999999999986,1.6000000000000227,-3.6999999999999886,1.231,1.176,-1.206,1.372
542.7650000000001,-0.3999999999999986,1.6000000000000227,-3.6999999999999886,1.231,1.176,-1.206,1.372
544.2399999999999,-0.3999999999999986,1.6000000000000227,-3.6999999999999886,1.231,1.176,-1.206,1.372
545.7239999999999,-0.3999999999999986,1.5,-3.799999999999983,1.231,1.176,-1.206,1.512
547.216,-0.3999999999999986,1.5,-3.799999999999983,1.231,1.176,-1.206,1.512
550.192,-0.3999999999999986,1.5,-3.799999999999983,1.231,1.176,-1.206,1.512
553.164,-0.3999999999999986,1.5,-3.799999999999983,1.231,1.176,-1.206,1.512
554.652,-0.5000000000000071,1.5,-3.799999999999983,1.231,1.176,-1.206,1.406
558.173,-0.5000000000000071,1.5,-3.799999999999983,1.231,1.176,-1.206,1.406
560.158,-0.5000000000000071,1.5,-3.799999999999983,1.231,1.176,-1.206,1.406
561.596,-0.5000000000000071,1.5,-3.799999999999983,1.231,1.176,-1.206,1.406
563.107,-0.5000000000000071,1.5,-3.799999999999983,1.231,1.176,-1.206,1.406
565.647,-0.5000000000000071,1.5,-3.799999999999983,1.231,1.176,-1.206,1.442
567.135,-0.5000000000000071,1.5,-3.799999999999983,1.231,1.176,-1.206,1.442
570.11,-0.5000000000000071,1.5,-3.799999999999983,1.231,1.176,-1.206,1.442
574.08,-0.5000000000000071,1.5,-3.9000000000000057,1.231,1.176,-1.206,1.442
575.594,-0.5000000000000071,1.5,-3.9000000000000057,1.231,1.176,-1.206,1.442
578.569,-0.5000000000000071,1.5,-3.9000000000000057,1.231,1.176,-1.206,1.442
581.525,-0.5000000000000071,1.5,-3.9000000000000057,1.231,1.176,-1.206,1.442
584.499,-0.5000000000000071,1.5,-4.0,1.231,1.176,-1.206,1.547
585.9830000000001,-0.5000000000000071,1.5,-4.0,1.231,1.176,-1.206,1.547
587.471,-0.5000000000000071,1.5,-4.0,1.231,1.176,-1.206,1.547
592.463,-0.5000000000000071,1.5,-4.0,1.231,1.176,-1.206,1.547
593.9250000000001,-0.3999999999999986,1.3999999999999773,-3.9000000000000057,1.231,1.176,-1.206,1.547
596.538,-0.3999999999999986,1.3999999999999773,-3.9000000000000057,1.231,1.176,-1.206,1.547
598.029,-0.3999999999999986,1.3999999999999773,-3.9000000000000057,1.231,1.176,-1.206,1.547
599.5169999999999,-0.3999999999999986,1.1000000000000227,-3.799999999999983,1.231,1.176,-1.206,1.547
602.4929999999999,-0.3999999999999986,1.1000000000000227,-3.799999999999983,1.231,1.176,-1.206,1.547
603.981,-0.3999999999999986,1.1000000000000227,-3.799999999999983,1.231,1.176,-1.206,1.547
606.9590000000001,-0.3999999999999986,1.1000000000000227,-3.799999999999983,1.231,1.176,-1.206,1.547
608.9409999999999,-0.3999999999999986,1.1000000000000227,-3.799999999999983,1.231,1.176,-1.206,1.547
611.95,-0.5000000000000071,0.8999999999999773,-3.4000000000000057,1.231,1.175,-1.207,1.512
614.753,-0.5000000000000071,0.8999999999999773,-3.4000000000000057,1.231,1.175,-1.207,1.512
616.246,-0.5000000000000071,0.8999999999999773,-3.4000000000000057,1.231,1.175,-1.207,1.512
617.7289999999999,-0.3999999999999986,0.6999999999999318,-3.0999999999999943,1.23,1.175,-1.207,1.477
619.019,-0.3999999999999986,0.6999999999999318,-3.0999999999999943,1.23,1.175,-1.207,1.477
622.994,-0.3999999999999986,0.6999999999999318,-3.0999999999999943,1.23,1.175,-1.207,1.477
626.518,-0.3999999999999986,0.6999999999999318,-3.0999999999999943,1.23,1.175,-1.207,1.477
628.48,-0.3999999999999986,0.3999999999999772,-2.6999999999999886,1.23,1.175,-1.207,1.266
631.456,-0.3999999999999986,0.3999999999999772,-2.6999999999999886,1.23,1.175,-1.207,1.266
632.944,-0.3999999999999986,0.3999999999999772,-2.6999999999999886,1.23,1.175,-1.207,1.266
634.432,-0.3999999999999986,0.3999999999999772,-2.6999999999999886,1.23,1.175,-1.207,1.266
635.9200000000001,-0.3000000000000042,0.1999999999999318,-2.4000000000000057,1.23,1.174,-1.207,1.266
639.4159999999999,-0.3000000000000042,0.1999999999999318,-2.4000000000000057,1.23,1.174,-1.207,1.266
641.399,-0.3000000000000042,0.1999999999999318,-2.4000000000000057,1.23,1.174,-1.207,1.266
642.887,-0.3000000000000042,0.1999999999999318,-2.4000000000000057,1.23,1.174,-1.207,1.266
645.436,-0.3000000000000042,0.1999999999999318,-2.4000000000000057,1.23,1.174,-1.207,1.266
648.3670000000001,-0.3000000000000042,0.0,-2.1999999999999886,1.23,1.174,-1.207,1.337
651.371,-0.3000000000000042,0.0,-2.1999999999999886,1.23,1.174,-1.207,1.337
653.332,-0.3000000000000042,-0.1000000000000227,-2.0999999999999943,1.23,1.174,-1.207,1.196
654.818,-0.3000000000000042,-0.1000000000000227,-2.0999999999999943,1.23,1.174,-1.207,1.196
657.792,-0.3000000000000042,-0.1000000000000227,-2.0999999999999943,1.23,1.174,-1.207,1.196
660.768,-0.3000000000000042,-0.1000000000000227,-2.0999999999999943,1.23,1.174,-1.207,1.196
663.755,-0.3000000000000042,-0.1000000000000227,-2.0999999999999943,1.23,1.174,-1.207,1.196
