Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
4.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
13.126,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
15.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.1,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
27.089,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
29.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
31.078000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
33.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
37.074000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
43.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
45.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
48.966,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.126
50.968,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.126
53.955000000000005,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.126
56.097,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.126
58.287,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.126
60.408,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.161
62.554,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.161
64.551,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.161
66.54599999999999,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.161
68.62899999999999,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.091
70.62599999999999,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.091
72.62599999999999,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.091
74.782,0.0999999999999659,0.0,0.0,1.228,1.171,-1.208,1.091
76.807,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.126
80.76899999999999,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.126
82.768,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.126
84.835,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.126
86.894,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.197
88.878,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.197
90.822,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.197
92.974,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.197
95.017,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.126
97.969,0.1999999999999886,0.0,0.0,1.228,1.171,-1.208,1.126
