Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
4.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
7.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
8.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
13.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
16.368000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
17.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
19.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
22.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
23.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
26.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
31.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
34.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
35.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
38.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
42.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
43.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
45.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
46.440000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
49.418,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
50.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.443
52.199000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.443
55.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.443
56.67,0.0,0.0,0.0,1.228,1.171,-1.208,1.443
58.154,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
61.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
62.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
64.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
65.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
68.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
69.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
72.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
73.812,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
76.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
78.349,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
81.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
82.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
84.29899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
85.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
87.27799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
90.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
91.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
93.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
94.718,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
97.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
99.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
102.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
105.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
107.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
109.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
112.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
114.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
115.55,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
118.55,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
120.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
121.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
122.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
