Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
4.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
7.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
9.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
11.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
14.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
15.86,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
18.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.784,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
30.039,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
33.056000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
37.024,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
39.007,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
40.494,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
43.47,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
46.446,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
47.938,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
49.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
51.905,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
54.382,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
55.870000000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
57.358,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
58.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
60.334,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
63.31,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
64.803,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
66.28699999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
70.29199999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
72.27300000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
75.22,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
78.22,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
81.187,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
82.67099999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
85.167,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
87.643,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
89.132,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
92.108,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
93.602,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
96.649,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
98.144,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
99.648,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
103.628,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
105.142,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
108.083,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
109.572,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
111.059,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
112.547,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
115.523,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
119.0,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
121.011,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
122.995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
125.97,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
128.939,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
131.946,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
134.372,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
136.852,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
138.83499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
140.843,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
142.80200000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
144.291,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
145.778,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
148.754,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
150.742,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
154.215,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
156.724,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
158.21099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
161.188,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
162.67499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
164.158,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
166.116,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
169.594,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
173.059,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
176.15800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
179.011,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
181.987,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.844
183.474,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
186.477,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
188.447,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
190.431,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
192.415,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
194.399,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
195.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
200.372,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
204.341,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
206.352,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
208.335,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
209.794,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
212.795,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
215.745,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
218.229,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
221.2,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
227.153,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
229.136,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
230.624,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
232.112,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
234.099,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
237.571,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
240.543,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
242.032,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
245.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
247.984,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
249.472,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
253.446,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
255.423,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
257.408,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
260.385,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
261.872,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
263.36,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
267.32800000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
271.29900000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
273.475,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
275.158,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
277.782,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
279.334,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
280.822,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
282.311,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
286.298,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
288.762,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
290.746,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
293.722,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
295.21,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
297.22700000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
300.31,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
303.787,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
305.77,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
307.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
308.77900000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
311.718,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
314.694,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
316.183,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
319.16099999999994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
321.639,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
323.622,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
325.11,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
326.598,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
329.599,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
332.555,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
334.544,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
336.52500000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
340.49800000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
342.476,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
345.302,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
348.315,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
349.803,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
352.782,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
356.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
359.354,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
360.822,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
362.31,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
363.798,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
365.29,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
369.269,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
372.728,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
374.283,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
375.725,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
378.678,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
381.674,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
383.235,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
386.215,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
388.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
389.684,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
391.199,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
394.148,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
395.697,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
398.639,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
400.148,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
402.627,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
405.602,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
