Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
3.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
5.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
7.881000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
9.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
11.87,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
29.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
32.362,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
34.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
36.351,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
38.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
40.34,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
42.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
44.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
46.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
50.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
52.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
56.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
58.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
74.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
76.24300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
78.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
81.25200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
83.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
85.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
87.27699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
89.26599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
91.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
93.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
95.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
96.766,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
99.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
101.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
103.782,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
105.753,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
121.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
123.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
125.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
127.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
136.67000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
140.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
