Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
3.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
6.695,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
8.183,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
11.655,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
13.143,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
14.644,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
17.623,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
19.109,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
22.086,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
25.062,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
27.047,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
29.532,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
31.511,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
32.998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
34.485,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
35.974,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
38.95,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
40.439,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
41.926,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
44.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
46.39,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
49.465,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
50.917,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
52.381,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
55.308,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
56.791,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
60.263,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
63.239,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
66.214,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
69.191,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
70.705,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
72.18900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
75.166,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
77.154,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
79.63199999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
82.61200000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
84.17099999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
85.662,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
88.642,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
90.642,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
92.132,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
95.608,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
98.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
104.612,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
107.393,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
109.386,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
111.861,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
113.348,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
