Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
3.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
5.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
8.126,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
9.614,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
11.107,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
15.096,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
17.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
19.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
21.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
24.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
28.582,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
31.558000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
33.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
36.519000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
38.007,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
40.983,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
43.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
45.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
50.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
54.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
56.381,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
57.869,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
59.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
60.845000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
63.821000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
67.298,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
70.26899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
72.507,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
73.99600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
78.461,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
81.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
83.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
86.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
89.87299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
91.356,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
92.844,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
94.332,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
97.309,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
100.78,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
102.268,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
109.708,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
120.124,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
126.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
129.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
131.53500000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
133.517,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
137.493,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
139.473,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
141.47299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
144.43200000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
147.416,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
151.42600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
154.40599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
155.893,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
157.381,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
158.869,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
161.85,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
165.31799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
167.3,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
169.285,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
172.26,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
173.74800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
175.236,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
178.21200000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
180.202,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
182.677,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
184.66,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
213.428,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
218.884,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.845
222.357,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
224.341,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
228.30900000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.916
234.26,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
235.773,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
239.642,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
241.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
242.716,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
244.205,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
248.174,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
251.658,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
254.67,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
270.50800000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
276.46,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
280.94,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
282.90900000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
284.396,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
287.373,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
288.86,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
291.837,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
293.325,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
296.796,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
298.285,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
