Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
2.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
4.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
6.981,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
8.977,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
10.973,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
13.221,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
15.241,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
17.242,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
19.401000000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
21.398,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
23.393,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
25.388,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
28.886,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
31.026,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
33.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
35.353,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
37.354,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
39.365,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
41.366,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
43.338,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
46.362,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
48.392,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
51.379,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
53.348,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
55.466,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
57.484,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
59.46,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
61.478,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
63.521,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
65.499,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
67.465,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
69.625,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
71.816,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
74.012,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
76.00999999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
78.004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
80.031,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
82.02900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
84.023,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
86.179,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
88.3,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
90.325,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
92.293,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
96.317,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
98.315,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
100.309,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
102.304,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
116.301,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
118.296,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
120.29,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
122.285,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
124.281,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
126.275,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
128.78400000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
132.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
134.773,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
136.769,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
138.764,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
140.75799999999998,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
156.747,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
165.692,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
168.71800000000002,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
170.711,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
172.708,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
176.66299999999998,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.126
179.656,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
181.649,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
183.643,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
185.64,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
187.634,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
189.628,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.092
191.623,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.092
194.618,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.092
197.618,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.092
199.601,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
