Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
3.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
6.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
8.293999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
11.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
13.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
14.768999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
17.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
20.725,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
24.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
26.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
29.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
32.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
33.626999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
35.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
36.604,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
40.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
42.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
44.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
45.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
48.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
50.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
51.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
53.188,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
56.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
58.644,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
60.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
61.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
64.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
67.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
69.09400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
72.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
74.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
76.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
79.00999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
81.44500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
84.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
85.75099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
87.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
90.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
91.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
93.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
94.812,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
96.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
98.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
101.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
102.748,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
104.236,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
106.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
108.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
109.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
112.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
114.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
115.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
117.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
120.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
122.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
123.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
125.06900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
126.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
130.03300000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
133.00500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
166.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
170.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
174.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
190.582,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
193.558,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
196.069,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
198.055,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
200.997,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
203.973,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
207.944,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
210.949,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
213.929,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
216.901,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
219.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
222.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
226.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.054
228.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
230.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
233.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
234.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
236.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
239.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
241.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
244.644,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
247.62,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
249.11,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
252.111,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
253.575,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
257.547,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
260.055,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
261.544,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
264.57199999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
266.097,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
267.582,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
269.07,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
272.51,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
274.526,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
276.014,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
278.993,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
280.446,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
283.422,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
286.398,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
290.871,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
293.839,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
296.815,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
299.791,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
302.767,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
304.75,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
308.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
311.693,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
314.672,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
316.158,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
317.646,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
320.624,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
323.59900000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
327.07199999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
328.572,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
330.047,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
332.558,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
334.01399999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
336.991,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
340.963,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
343.487,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
344.926,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
347.902,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
349.446,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
350.91299999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
352.401,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
355.87600000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
358.355,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
360.43,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
361.992,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
364.472,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
365.964,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
368.944,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
372.91,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
375.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
377.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
379.416,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
382.519,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
385.551,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
389.521,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
391.004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
393.983,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
395.466,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
397.15,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
398.442,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
399.933,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
401.429,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
404.4,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
407.872,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
409.946,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
411.407,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
412.897,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
414.411,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
415.899,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
418.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
420.365,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
423.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
425.333,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.124
426.857,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.124
428.311,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.124
429.802,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.124
432.782,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.124
434.271,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
435.754,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
437.241,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
440.716,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
441.939,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
443.43,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.808
445.191,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.808
448.153,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.808
449.646,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.808
451.134,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.808
452.636,-0.0999999999999943,0.1000000000000227,-0.1999999999999886,1.228,1.171,-1.208,0.738
456.103,-0.0999999999999943,0.1000000000000227,-0.1999999999999886,1.228,1.171,-1.208,0.738
457.582,-0.0999999999999943,0.1000000000000227,-0.1999999999999886,1.228,1.171,-1.208,0.738
459.566,-0.0999999999999943,0.1000000000000227,-0.1999999999999886,1.228,1.171,-1.208,0.738
461.227,-0.0999999999999943,0.1000000000000227,-0.1999999999999886,1.228,1.171,-1.208,0.738
464.75,-0.0999999999999943,0.7000000000000455,-1.0,1.229,1.173,-1.207,0.879
466.243,-0.0999999999999943,0.7000000000000455,-1.0,1.229,1.173,-1.207,0.879
469.24,-0.0999999999999943,0.7000000000000455,-1.0,1.229,1.173,-1.207,0.879
472.691,-0.0999999999999943,0.7000000000000455,-1.0,1.229,1.173,-1.207,0.879
474.695,-0.1999999999999886,0.8999999999999773,-1.5,1.23,1.173,-1.207,1.125
476.718,-0.1999999999999886,0.8999999999999773,-1.5,1.23,1.173,-1.207,1.125
478.643,-0.1999999999999886,0.8999999999999773,-1.5,1.23,1.173,-1.207,1.125
481.6230000000001,-0.1999999999999886,0.8999999999999773,-1.5,1.23,1.173,-1.207,1.125
484.599,-0.1999999999999886,0.7999999999999545,-1.9000000000000057,1.229,1.172,-1.207,1.231
486.083,-0.1999999999999886,0.7999999999999545,-1.9000000000000057,1.229,1.172,-1.207,1.231
488.184,-0.1999999999999886,0.7999999999999545,-1.9000000000000057,1.229,1.172,-1.207,1.231
491.203,-0.1999999999999886,0.7999999999999545,-1.9000000000000057,1.229,1.172,-1.207,1.231
493.137,-0.1999999999999886,0.5,-2.0,1.229,1.172,-1.208,1.125
495.12,-0.1999999999999886,0.5,-2.0,1.229,1.172,-1.208,1.125
496.609,-0.1999999999999886,0.5,-2.0,1.229,1.172,-1.208,1.125
499.606,-0.1999999999999886,0.5,-2.0,1.229,1.172,-1.208,1.125
501.092,-0.1999999999999886,0.7999999999999545,-2.9000000000000057,1.23,1.173,-1.207,1.02
502.582,-0.1999999999999886,0.7999999999999545,-2.9000000000000057,1.23,1.173,-1.207,1.02
507.046,-0.1999999999999886,0.7999999999999545,-2.9000000000000057,1.23,1.173,-1.207,1.02
510.027,-0.2999999999999971,1.3999999999999773,-3.5999999999999943,1.231,1.175,-1.206,1.336
511.5220000000001,-0.2999999999999971,1.3999999999999773,-3.5999999999999943,1.231,1.175,-1.206,1.336
512.9979999999999,-0.2999999999999971,1.3999999999999773,-3.5999999999999943,1.231,1.175,-1.206,1.336
514.486,-0.2999999999999971,1.3999999999999773,-3.5999999999999943,1.231,1.175,-1.206,1.336
517.466,-0.2999999999999971,1.3999999999999773,-3.5999999999999943,1.231,1.175,-1.206,1.336
518.95,-0.2999999999999971,1.7000000000000457,-4.0,1.231,1.175,-1.206,1.512
520.438,-0.2999999999999971,1.7000000000000457,-4.0,1.231,1.175,-1.206,1.512
523.9110000000001,-0.2999999999999971,1.7000000000000457,-4.0,1.231,1.175,-1.206,1.512
525.709,-0.2999999999999971,1.6000000000000227,-4.0,1.231,1.176,-1.206,1.618
527.1980000000001,-0.2999999999999971,1.6000000000000227,-4.0,1.231,1.176,-1.206,1.618
528.693,-0.2999999999999971,1.6000000000000227,-4.0,1.231,1.176,-1.206,1.618
530.184,-0.2999999999999971,1.6000000000000227,-4.0,1.231,1.176,-1.206,1.618
533.1590000000001,-0.2999999999999971,1.6000000000000227,-4.0,1.231,1.176,-1.206,1.618
534.6840000000001,-0.2999999999999971,1.2999999999999543,-3.9000000000000057,1.231,1.175,-1.206,1.547
