Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.895,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
5.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
7.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
9.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
11.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
13.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
16.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
19.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
21.316000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
23.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
25.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
27.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
29.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
32.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
34.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
36.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
38.469,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
42.46,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
44.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
48.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
50.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
52.434000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
54.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
56.598,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
58.647,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
62.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
64.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
66.94999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
