Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
4.643000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
6.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
8.665000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
10.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.3
12.676,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
16.23,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
18.364,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
20.406,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
22.446,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
24.467,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
26.438,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
28.436,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
30.523000000000003,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
32.52,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
34.662,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
36.659,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
38.681,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
40.834,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
42.832,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
44.829,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
46.952,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
48.95,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
50.979,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
52.977,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
55.104,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
57.103,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
59.169,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
61.133,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
63.084,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
65.28699999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
67.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
69.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
