Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
4.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
6.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
7.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
9.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
10.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
15.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
18.109,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
19.597,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
21.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
25.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
29.517000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
32.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
35.469,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
38.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
39.933,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
41.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
42.909000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
47.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
49.362,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
52.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
55.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
58.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
59.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
63.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
64.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
67.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
68.733,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
70.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
73.233,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
74.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
76.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
