Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.998,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
4.1000000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
6.136,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
8.092,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
10.088,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
13.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
15.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
17.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.812,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.926,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
25.933,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
28.941000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
30.903,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
32.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
35.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
37.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
39.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
41.208,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
43.2,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
51.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
53.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
55.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
57.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
67.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.47200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
71.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
73.552,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
76.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
80.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
82.60199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
84.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
86.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
89.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
91.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
93.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
96.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
98.428,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
100.498,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
102.516,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
104.491,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
106.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
109.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
111.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
113.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
115.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
117.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
119.505,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
121.525,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
123.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
126.20799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
128.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
130.223,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
132.221,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
134.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
136.40099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
144.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
146.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
148.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
150.79500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
152.84,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
154.863,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
156.85299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
159.829,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
161.819,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
163.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
165.80800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
167.913,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
169.911,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
171.906,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
173.92499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
176.901,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
180.881,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
182.901,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
201.825,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
203.854,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
205.848,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
207.809,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
212.831,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
214.825,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
216.812,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
218.809,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
220.8,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
223.33,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
226.326,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
228.322,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
230.338,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
232.31,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
234.304,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
236.299,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
238.294,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
240.288,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
243.28,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
245.276,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
247.27,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
249.265,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
251.26,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
253.254,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
255.28,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
257.274,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
261.23400000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
263.258,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
265.269,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
267.25,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
269.244,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
271.237,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
273.231,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
276.204,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
279.665,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
281.276,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
284.434,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
286.394,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
288.388,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
290.383,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
293.38,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
295.37,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
297.36400000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
299.358,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
301.353,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
303.347,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
305.342,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
307.33700000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
309.343,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
311.332,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
315.321,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
317.339,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
321.304,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
323.332,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
326.42900000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
330.416,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
332.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
334.407,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
336.4,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
338.39399999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
340.391,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
344.38,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
346.373,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
350.398,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
352.357,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
354.384,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
361.341,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.951
