Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
3.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
6.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
9.37,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
12.347,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
14.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
16.872999999999998,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
18.361,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
19.851,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
21.339,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
24.313,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
25.801,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
27.792,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
30.273,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
32.249,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
33.737,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
35.225,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
36.713,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
39.446000000000005,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
40.933,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
42.421,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
44.907,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
46.885000000000005,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
48.378,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
49.899,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
51.382,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
54.364,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
55.848,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
58.824,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
61.31,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
63.289,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
65.277,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
67.276,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
70.258,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
71.742,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
74.31500000000001,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
78.129,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
79.64200000000001,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
82.618,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
84.11,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
87.131,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
88.649,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
90.11,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
91.598,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
95.071,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.195
98.542,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
100.03,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
104.495,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
105.983,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
107.967,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
109.455,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
111.438,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
114.415,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
115.903,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
118.879,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
120.367,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
121.855,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
124.832,-0.0999999999999943,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
126.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
129.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
131.27800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
133.26399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
136.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
137.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
139.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
140.701,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
142.18900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
144.67,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
148.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
150.126,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
152.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
155.087,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
158.06300000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
159.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
163.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
166.496,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
168.523,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
171.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
172.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
175.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
179.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
180.93,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
182.906,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
184.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
187.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
188.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
190.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
191.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
193.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
196.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
198.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
200.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
201.73,0.0,0.0,0.0,1.228,1.171,-1.208,1.124
204.736,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
206.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
209.17,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
213.632,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
215.627,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.984
218.125,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.984
219.61,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.984
228.514,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,0.984
236.481,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
245.875,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
247.856,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
250.833,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
252.356,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.019
254.306,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.019
258.275,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.019
261.75,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.019
264.228,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.019
265.714,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
267.711,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
271.185,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
283.089,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
285.07300000000004,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
286.56100000000004,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
288.049,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
289.537,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
292.514,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
298.466,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
303.425,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
304.91400000000004,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
306.40099999999995,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
307.889,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
311.86,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
313.844,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
315.826,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
318.343,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
319.797,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
322.305,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
323.76700000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
326.369,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.266
330.338,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.266
332.356,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.266
333.98,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.266
335.472,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
338.401,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
339.96,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
341.451,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
342.941,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.055
346.413,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
347.947,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
349.90900000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
352.715,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
354.203,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.089
355.69,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.089
357.178,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.089
358.72700000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.089
362.694,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.089
366.035,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
367.919,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
369.41,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
370.898,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
372.3850000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
375.366,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
378.836,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
380.322,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
383.371,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
385.282,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
386.775,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
389.745,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
391.239,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
392.722,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
394.716,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
397.681,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
399.213,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
402.24,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
403.733,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
405.216,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
406.704,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
409.68,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
412.66,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
414.639,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
416.128,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.125
418.745,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
420.236,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
423.216,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
426.188,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
428.673,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
430.861,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
432.352,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
435.348,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.09
436.816,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
439.796,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
441.284,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
442.768,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.195
