Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.457,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
3.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
6.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
8.408999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
11.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
15.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.840999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
19.865,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
21.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
25.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
27.305,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
31.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
33.759,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
35.248000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
38.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
39.711000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
41.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
42.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
45.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
48.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
49.846,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
51.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
54.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
55.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
57.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
61.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.664,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
68.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
69.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
71.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
72.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
74.12100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
77.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
78.572,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
83.035,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
84.51899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
87.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
88.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
90.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
93.732,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
98.528,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
100.015,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
101.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
110.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
119.359,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
125.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
127.296,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
130.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
132.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
134.244,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
137.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
138.707,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
140.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
141.683,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
144.65900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
146.147,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
149.15200000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
152.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
155.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
156.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
159.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
160.554,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
165.02100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
168.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
170.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
173.482,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
175.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
178.41199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
181.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
183.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
186.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
188.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
209.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
220.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
227.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
231.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
234.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
237.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
238.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
240.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
241.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
243.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
244.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
248.394,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
260.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
263.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
266.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
267.743,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
269.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
272.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
273.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
275.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
278.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
280.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
282.528,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
285.176,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
286.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
291.154,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
294.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
298.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
300.577,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
306.528,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
309.50699999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
312.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
316.946,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
319.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
322.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
325.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
327.368,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
328.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
333.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
336.302,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
337.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
339.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
342.26800000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
343.605,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
347.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
349.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
351.10799999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
354.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
355.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
357.06,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
358.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
361.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
364.502,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
366.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
369.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
370.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
373.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
375.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
378.006,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
379.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
381.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
383.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
385.946,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
387.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
388.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
391.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
393.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
394.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
398.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
401.312,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
403.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
405.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
408.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
409.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
412.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
416.245,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
418.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
419.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
421.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
