Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
3.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
4.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
6.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
7.936999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
10.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
14.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
15.938999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
18.914,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.402,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
33.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
38.753,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
40.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
41.73,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
43.218,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
45.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
47.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
49.201,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
50.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
55.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
61.57,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
67.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
74.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.46900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
87.99600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
89.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
92.5,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
95.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
98.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
103.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
106.107,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
108.81,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
111.3,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
112.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
114.791,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.741,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
120.72,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
122.209,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
123.692,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
125.185,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
128.652,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
130.14,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
133.124,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
134.61200000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
137.589,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
140.564,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
144.037,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
145.52499999999998,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
147.508,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
149.988,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
151.477,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
153.484,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
156.95700000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
158.42000000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
162.885,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
165.884,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
170.345,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
183.219,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
192.148,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
195.133,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
197.112,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
200.089,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
203.096,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
205.074,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
206.56,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
209.526,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
212.009,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
214.01,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
215.48,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
216.968,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
218.456,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
230.39,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
236.807,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
241.29700000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
245.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
248.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
250.2,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
253.735,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
255.391,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
256.946,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
259.53700000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
263.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
265.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
268.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
271.94,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
273.428,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
274.916,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
278.39300000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
280.371,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
281.85900000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
283.34700000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
286.323,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
287.811,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
290.78700000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
292.277,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
294.77,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
296.74600000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
298.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
301.21,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
302.702,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
304.18600000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
305.689,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
307.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
311.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
314.635,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
316.618,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
318.184,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
320.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
322.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
324.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
325.52500000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
328.01399999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
331.526,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
333.46,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
334.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
337.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
340.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
344.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
346.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
349.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
351.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
352.82000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
354.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
355.802,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
358.778,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
361.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
365.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
366.743,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
368.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
371.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
372.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
375.673,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
379.147,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
380.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
382.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
383.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
386.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
388.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
389.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
391.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
395.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
396.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
399.484,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
400.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
403.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
404.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
