Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
3.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
5.4510000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
6.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
9.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
12.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
14.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
16.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
18.858,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
20.842,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
22.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
25.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
26.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
28.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
31.762,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
34.236000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
35.721999999999994,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
38.755,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
40.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
43.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
44.654,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
46.138,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
47.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
50.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
52.09,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
53.578,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
55.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
58.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
61.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
62.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
66.47500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
68.51400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
70.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
72.426,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
75.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
76.89500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
78.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
79.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
83.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
92.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
94.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
97.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
99.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
102.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
105.307,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
106.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
108.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
109.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
111.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
112.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
114.251,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
117.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
118.737,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
120.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
125.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
127.14900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
132.108,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
135.579,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
139.064,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.984
141.037,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.984
142.524,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.984
145.5,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.984
149.47299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
151.947,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
154.924,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
156.411,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
158.923,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
160.38,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
161.86700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
165.839,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
168.316,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
169.83599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
172.778,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
174.787,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
176.28,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
179.25,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
183.197,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
185.181,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
187.165,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
188.653,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
191.629,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
194.604,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
196.092,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
203.536,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
205.519,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.019
207.524,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.019
210.478,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.019
211.966,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
213.468,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
216.944,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
218.924,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
220.908,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
222.892,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
225.868,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
227.356,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
228.844,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
230.332,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
233.806,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
235.788,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
237.773,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
239.261,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
240.749,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
242.236,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
243.724,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
246.659,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
249.905,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
252.577,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
254.1,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
255.555,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
257.043,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
258.531,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
261.522,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
262.995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
266.472,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
268.453,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
270.43699999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
271.92499999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
273.412,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
284.324,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
288.788,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
291.764,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
294.744,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
297.718,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
302.219,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
305.398,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
306.934,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
308.458,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
309.723,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
313.03,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.054
314.52000000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
318.986,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
321.027,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
323.984,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
325.432,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
328.412,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
331.885,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
334.36,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
335.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
338.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
340.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
341.79900000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
344.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
346.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
349.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
351.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
352.60200000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
354.09200000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
357.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
358.556,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
360.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
361.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
363.02,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
367.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
368.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
370.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
371.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
374.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
