Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.643,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
11.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
15.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
17.142999999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
19.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
21.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
23.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
25.405,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
27.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
30.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
32.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
35.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
37.695,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
39.690000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
43.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
45.681,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
48.668000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
50.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
52.865,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
54.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.238,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
68.304,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
70.312,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
72.46900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
74.598,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
76.78500000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
77.913,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
79.914,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
84.209,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
86.434,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
88.506,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
90.51,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
92.508,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
94.539,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
96.499,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
99.828,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
101.912,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
103.82,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
105.838,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
107.833,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
109.804,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
111.822,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
113.802,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
116.807,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
120.803,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
122.793,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
124.764,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
131.769,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
133.74,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
136.08200000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
138.079,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
140.078,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
142.239,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
144.237,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
147.24,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
150.62,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
153.003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
155.668,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
157.92600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
159.55,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
161.10399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
166.154,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
168.201,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
181.132,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
194.083,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
197.079,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
200.103,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
202.063,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
204.089,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
206.087,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
208.073,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
210.065,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
212.036,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
215.035,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
218.02,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
220.048,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
222.031,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
224.006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
226.0,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
227.994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
229.995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
234.975,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
236.97,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
238.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
242.954,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
247.95,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
249.936,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
251.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
253.927,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
255.945,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
257.94800000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
259.93699999999995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
262.907,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
264.90200000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
267.435,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
269.427,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
271.438,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
273.41900000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
277.384,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
