Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
2.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
4.464,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
7.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
10.519,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
13.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
16.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
18.456,0.0,0.0,0.0,1.228,1.171,-1.208,0.809
19.944,0.0,0.0,0.0,1.228,1.171,-1.208,0.809
22.919,0.0,0.0,0.0,1.228,1.171,-1.208,0.809
24.408,0.0,0.0,0.0,1.228,1.171,-1.208,0.809
25.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
27.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.359,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.841,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
34.578,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.757,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
37.228,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
38.715,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
41.696,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
43.212,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
44.695,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
47.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
50.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
54.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
56.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
57.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
59.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
60.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
64.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
67.56700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
70.539,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.02799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
73.533,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
75.04299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
76.527,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
80.5,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
82.98,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
84.964,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
87.967,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
90.916,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
92.468,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
96.373,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
97.86,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
100.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
102.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.918,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
107.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
110.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
113.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
114.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
116.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
118.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
120.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
123.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
124.739,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
126.722,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
130.197,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
132.212,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
135.683,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
137.671,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
139.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
141.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
142.626,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
144.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
147.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
149.538,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
151.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
153.507,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
154.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
163.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
168.919,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
172.35500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
179.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
181.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
185.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
201.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
225.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
