Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.754,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.4990000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
8.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
10.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
12.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
15.67,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
17.177999999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
20.657,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
22.267,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
25.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
28.722,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
30.706,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
33.681999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
35.17,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
36.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
39.633,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
42.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
44.595000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
46.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
48.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
50.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
55.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.76,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.22200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.714,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.67,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
70.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
73.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
78.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
80.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
88.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
89.844,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
93.813,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
95.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
98.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
101.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
103.264,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
106.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
108.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
111.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
114.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
117.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
120.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
123.125,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
126.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
130.07,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
132.548,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
134.036,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
137.013,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
138.49900000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
141.974,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
145.44199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
147.924,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
149.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
