Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
3.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
6.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
8.129000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
9.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
12.593,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
14.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
17.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
18.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
21.525,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
23.015,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
24.503,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
25.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
28.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
30.455,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
31.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
34.919,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
36.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
37.895,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
40.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
42.359,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
43.847,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
46.82299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
48.316,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
51.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.775000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
54.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
55.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
