Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
3.473,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
4.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
7.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
11.908,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
14.881,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
16.864,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
18.848,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
20.337,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
23.312,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
24.801,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
26.289,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
28.772,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
32.241,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
34.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
37.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
38.703,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
40.212,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
42.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
46.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
48.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
49.673,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
52.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
55.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
57.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
58.616,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
60.105,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
63.586000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
65.56099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
68.568,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
71.21600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
72.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
75.70200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
79.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
81.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
86.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
91.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
93.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
95.654,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
98.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.622,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
101.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.597,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
104.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
107.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
108.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
110.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
112.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
116.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
117.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
120.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
122.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
123.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
126.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
129.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
132.359,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
134.34099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
136.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
139.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
142.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
145.754,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
149.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
