Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.033,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
4.024,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
6.002999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
8.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
10.381,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
12.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
14.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.368000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.046,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
20.582,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
23.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
27.48,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
29.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
31.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
35.833,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
39.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
45.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
47.908,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
52.06,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
54.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.081,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
60.075,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
63.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
65.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
67.18499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
69.18599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.18299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.177,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.15700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
85.17099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
87.14099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
89.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
91.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
93.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
95.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
97.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
99.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.217,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
106.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
108.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
110.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
112.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
114.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
116.211,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
118.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
120.175,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
122.181,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
124.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
126.57099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
129.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
132.58800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
134.647,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
136.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
139.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
141.568,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
143.58599999999998,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
145.557,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
147.552,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
149.54600000000002,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
163.545,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
176.474,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
178.468,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
180.462,0.0999999999999943,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
