Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
5.692,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
13.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
19.276,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
23.459,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
25.556,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
27.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
29.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.371
33.737,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
35.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
37.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
39.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
41.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
43.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
45.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
49.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
51.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
53.940000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
56.108,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
58.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
60.766,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
62.76800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
65.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
67.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
69.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
71.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
73.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
75.905,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
77.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
79.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
82.91900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
84.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
86.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
89.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
91.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
93.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
95.052,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
97.062,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
99.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
101.086,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
103.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
105.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
107.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
109.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
111.227,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
113.226,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
117.211,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.3
119.205,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.3
121.2,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.3
123.195,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
125.19,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
127.184,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
135.16500000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
139.184,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
141.211,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
143.265,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
145.262,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
147.261,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
150.252,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
152.26999999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
154.328,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
156.409,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
158.433,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
160.97,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
163.971,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
165.97500000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
168.95399999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
170.94799999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
172.943,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
174.93800000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
176.964,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
178.928,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
184.921,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
186.937,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
188.927,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
190.918,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
192.913,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
194.884,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
198.886,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
200.869,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
204.892,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
206.885,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
208.879,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
210.875,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
212.839,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
215.832,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
217.854,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
219.841,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
221.812,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
223.831,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
227.819,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
230.789,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
232.783,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
234.777,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
236.798,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
238.79,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
240.783,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
242.756,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
244.75,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
246.758,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
249.745,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
265.28200000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
274.394,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
276.25100000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
278.246,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
280.242,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
285.098,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
286.669,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
289.28900000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
290.861,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
292.859,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
297.847,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
299.872,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
301.836,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
303.862,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
305.856,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
309.847,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
313.80400000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
317.82500000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
319.819,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
321.783,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
323.808,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
325.77,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
327.765,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
330.76800000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
332.752,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
334.845,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
336.869,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
338.837,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
