Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
4.760000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
7.736,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
9.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
10.712,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
13.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
15.224,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
18.165,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
21.141,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
22.629,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
25.605,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
29.575,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
33.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
35.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
38.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
39.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
41.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
42.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
44.019000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
46.995000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
48.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
49.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
51.461,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
52.949000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
55.542,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
57.059,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
60.006,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
63.464000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
65.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
66.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
68.427,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
71.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
72.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
77.27000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
79.25500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
81.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
83.71900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
85.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
87.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
90.166,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
91.654,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
93.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
95.127,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
97.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
99.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
100.582,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
103.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
105.051,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
108.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
109.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
110.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
112.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
114.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
117.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
120.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
121.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
123.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
124.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
128.413,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
130.89100000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
132.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
134.88,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
136.368,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
139.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
140.83200000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
142.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
143.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
147.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
149.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
151.251,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
152.739,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
