Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.0920000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
14.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.730999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
18.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
20.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
22.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
25.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
27.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
30.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
32.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
34.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
36.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
38.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
39.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
41.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
43.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
45.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
47.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
49.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
51.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
53.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
56.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
60.309000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
62.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
64.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
66.3,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
68.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
71.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
73.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
75.254,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.623,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.687,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
85.684,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
