Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
4.721,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
6.214,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
9.19,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
10.673,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
13.659,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
15.71,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
17.154,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
20.13,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
21.619,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
23.106,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
24.594,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
28.067,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
30.546,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
33.522000000000006,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
35.506,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
36.994,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
39.977,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
41.486,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
44.965,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
48.433,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
50.492,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
53.393,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
54.881,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
56.369,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
57.86,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
61.332,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
64.307,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
65.83,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
69.3,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
70.79,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
72.816,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
75.82600000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
77.282,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
79.763,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
83.266,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
85.25,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
87.737,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
90.519,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
92.207,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
93.9,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
97.972,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
103.923,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
106.899,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
108.387,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
111.863,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
113.843,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
115.331,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
118.307,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
119.795,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
122.771,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
124.259,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
125.747,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
127.742,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
131.70000000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
135.17100000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
152.036,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
165.927,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
168.904,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.23
170.902,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.019
172.88600000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.019
183.8,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.019
191.906,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
196.202,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
199.674,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
201.656,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
203.641,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.195
205.129,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.089
206.616,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.089
209.627,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.089
213.064,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.089
216.072,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
219.047,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
220.504,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
223.48,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
224.969,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
226.456,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.09
