Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.492,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
2.978,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
6.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
8.437999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
9.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
11.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
12.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
14.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.852,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
23.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.801,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.29,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.778,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.242000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
37.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
41.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.412,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
45.893,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
47.444,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
50.426,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
51.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
53.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
57.366,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
58.854,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
67.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
71.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
73.74300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
75.71799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
78.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
80.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
82.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
85.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
88.19200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
90.671,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
92.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
93.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
96.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
98.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
101.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
104.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
106.69,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
108.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
110.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
111.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
114.604,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
117.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
118.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
122.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
124.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
125.528,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
127.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
129.002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
130.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
132.00799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
133.496,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
136.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
138.42499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
141.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
143.38600000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
145.897,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
148.872,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
151.816,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
153.307,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
157.768,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
160.273,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
162.256,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
163.745,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
166.696,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
168.208,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
171.65800000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
174.632,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
177.63000000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
179.128,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
180.607,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
183.562,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
188.521,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
190.508,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
192.52,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
194.472,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.197
195.993,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
198.971,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
200.457,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
203.937,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
208.398,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
209.915,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
211.395,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
212.859,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
216.392,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
217.908,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
219.394,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
222.35,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
225.852,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
227.841,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
229.29,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
232.294,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
233.775,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
237.227,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.985
240.208,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
242.186,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
244.17,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
245.657,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
247.146,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
255.463,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
