Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
7.938000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
9.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.363,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
20.34,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
21.827,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
24.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
27.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
29.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
30.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
32.29,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
36.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
38.711000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
41.357,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
42.82,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
44.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
45.887,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.859,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.351,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
51.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
53.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
56.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
59.018,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
60.432,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
62.986,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
65.955,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
67.468,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
68.958,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
72.193,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
74.999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
77.919,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
79.389,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
82.369,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
85.342,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
87.327,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
89.80499999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
91.325,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
92.813,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
95.757,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
97.265,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
100.221,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
104.196,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
106.175,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
109.265,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
110.762,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
113.69,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
115.176,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
116.662,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
118.154,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
121.622,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
123.123,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
124.613,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
126.102,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
129.076,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
132.053,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
135.525,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
137.519,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
139.49200000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
141.476,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
143.46,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
144.948,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
146.436,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
149.41199999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
150.901,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
152.39,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
154.872,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
156.85299999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
159.333,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
160.821,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
163.797,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
166.797,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
168.285,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
172.233,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
174.245,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
175.736,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
178.701,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
181.653,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
183.142,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
184.63,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
186.119,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
188.601,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
193.062,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
195.045,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
196.532,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
199.543,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
202.485,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
204.968,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
206.949,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
208.937,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
210.945,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
213.92,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
215.385,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
216.872,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
218.385,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
221.841,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
223.845,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
225.852,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
228.828,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
231.804,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
234.757,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
237.744,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
240.213,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
242.229,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
245.174,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
246.661,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
249.591,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
252.24,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
254.472,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
257.005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
259.982,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
262.99,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
264.447,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
267.421,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
270.897,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
273.902,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
275.853,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
278.83000000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
281.805,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
284.781,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
286.773,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
288.75,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
290.763,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
292.222,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
293.71000000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
296.69,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
298.176,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
301.154,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
304.624,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
306.606,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
308.096,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
311.072,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
312.624,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
314.11499999999995,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
315.608,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
318.579,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
321.557,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
323.55400000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
325.044,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
326.538,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
329.245,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
331.756,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
333.215,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
334.703,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
338.176,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
339.663,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
341.152,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
342.639,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
345.62,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
347.103,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
348.591,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
350.07899999999995,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
353.555,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
356.528,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
358.516,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
360.0,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
361.988,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
363.471,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
364.964,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
366.447,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
370.415,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
371.938,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
374.879,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
376.373,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
377.855,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
379.343,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
380.831,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
382.319,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
385.297,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
387.284,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
388.768,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
391.748,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
393.231,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
394.719,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
396.213,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
399.188,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.055
402.159,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
404.144,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
407.615,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
410.598,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
413.101,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
414.589,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
416.083,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
419.053,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
421.539,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
423.535,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
425.028,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
428.008,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
429.497,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
