Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
3.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
5.48,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
8.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
12.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
14.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
17.128,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
19.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
21.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.107,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
25.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
29.6,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
34.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
37.042,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
40.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
41.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
43.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
44.641,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
46.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
47.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
50.593,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
52.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
53.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
55.052,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.028000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
59.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
61.004000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
62.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
63.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.95700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
68.44500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.48599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.14999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
78.106,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
82.226,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
85.22399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.713,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
89.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
91.192,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
92.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
94.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.656,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
99.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
101.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
103.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
105.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
108.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
109.56,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
111.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
112.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
115.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
117.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
118.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
119.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
122.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
125.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
127.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
130.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
131.885,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
136.344,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
139.32,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
140.807,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
142.29500000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
143.783,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
145.27100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
148.247,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
149.735,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
151.224,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
152.713,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
155.68699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
157.175,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
158.663,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
160.152,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
161.642,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
163.128,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
166.603,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
169.08100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
172.094,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
175.03199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
178.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
179.49599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
182.472,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
185.477,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
186.936,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
188.424,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
189.915,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
192.986,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
195.889,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
197.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
201.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
206.323,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
207.835,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
209.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
212.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
215.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
217.233,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
220.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
221.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
223.185,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
226.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
227.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
229.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
230.626,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
234.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
236.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
239.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
240.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
242.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
244.531,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
246.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
255.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
257.23400000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
263.187,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
268.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
270.628,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
272.612,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
274.1,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
277.076,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
278.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
281.539,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
284.538,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
287.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
289.00199999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
291.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
294.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
297.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
299.396,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
304.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
305.86400000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
308.83500000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
310.349,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
311.612,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
314.772,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
317.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
320.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
323.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
326.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
329.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
332.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
334.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
337.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
