Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
8.929,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
16.369000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
17.857000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
19.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
22.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
24.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
26.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
28.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
31.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
32.741,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
35.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
38.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
41.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
44.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
47.120000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.61300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.096,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
51.597,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.568,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
57.537,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
59.025,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
60.512,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
62.005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
64.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
66.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
67.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
69.451,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.91799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
75.89500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
77.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
80.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
83.04499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
84.496,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
85.98400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
88.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
92.463,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
95.907,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
100.367,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
101.855,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
103.345,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
105.332,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
106.815,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
108.799,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
111.775,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
113.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
116.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
117.727,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
119.215,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
121.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
122.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
125.664,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
127.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
131.11999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
132.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
134.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
138.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
141.536,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
143.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
146.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
149.49599999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
150.959,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
152.94299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
158.409,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
161.909,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
163.395,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
166.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
171.8,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
175.29,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
181.81,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
186.243,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
192.69,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
194.178,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
195.691,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
197.154,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
198.669,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
201.641,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
203.107,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
206.579,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
208.066,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
211.042,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
214.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
217.02,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
218.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
221.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
225.425,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
227.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
228.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
231.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
234.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
236.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
240.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
241.609,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
243.179,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
245.82,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
247.311,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
250.286,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
251.804,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
255.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
258.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
260.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
263.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
264.672,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
266.167,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
268.672,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
272.61400000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
274.592,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
280.061,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
281.552,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
283.536,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
285.024,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
289.00100000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
290.48400000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
292.499,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
294.449,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
298.911,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
300.89500000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
302.88,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
