Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.4650000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.019
7.433999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
11.93,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
14.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
18.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
19.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
22.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
33.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
35.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
38.682,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
40.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
41.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
43.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
44.650000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
47.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
50.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
53.172,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
56.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
58.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
60.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
61.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
63.27199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
67.286,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
69.26599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
70.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
72.26,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
73.767,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
77.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
78.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
79.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
81.466,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
84.443,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
86.426,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
90.889,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
93.942,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
95.432,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
96.92,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
98.408,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
101.416,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
104.923,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
106.432,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.16
107.91,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
109.403,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
112.378,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
113.869,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
115.357,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
117.844,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
119.821,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
121.332,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
122.796,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
124.284,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
125.772,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
127.293,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
130.261,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
131.72500000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
135.693,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
137.215,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
139.19799999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
140.676,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
143.62900000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
145.141,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
148.093,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
151.627,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
153.586,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.02
157.554,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
159.041,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
161.025,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
162.51299999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
165.49,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
169.001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
171.975,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
173.463,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
174.951,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
176.43900000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
179.415,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
180.904,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
182.894,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
186.36,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
193.305,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
198.288,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
204.216,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.984
206.2,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.089
207.688,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.089
210.2,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.089
223.561,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.089
226.57,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
235.464,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
237.448,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.054
240.423,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
241.913,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
244.465,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
246.069,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
251.442,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
253.418,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
255.402,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
258.378,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
262.379,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
265.819,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
269.364,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
271.339,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
272.827,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
274.315,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
279.748,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.195
283.231,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
286.723,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
290.162,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
293.139,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
294.62699999999995,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
296.119,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
297.363,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
302.828,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
304.309,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
307.285,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
309.293,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.019
310.757,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
313.737,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
317.704,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.09
320.677,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.124
322.165,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.124
325.141,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.124
326.629,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.124
329.609,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
333.081,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
335.559,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
337.077,0.0,-0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
