Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
14.417,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
17.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.407
22.321,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
31.812,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
36.249,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.732,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
40.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
42.695,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
44.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
46.17,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
49.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
50.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
53.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
55.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
56.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
58.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
61.873,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
63.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.36200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
69.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
70.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
72.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
75.813,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
77.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
80.766,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
82.256,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
83.74199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
85.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
86.718,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
89.693,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
91.181,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
93.69,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
96.727,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.16
99.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
103.828,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
106.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
110.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
113.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
116.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
117.622,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
120.602,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
121.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
125.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
128.78400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
134.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
145.184,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
151.59900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
153.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
