Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.469,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
19.056,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
38.895,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
42.864,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
44.352,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
47.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
49.313,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
53.28,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
56.697,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
59.846,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
61.364,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
64.834,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
67.82000000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
70.79,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
72.27799999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
75.329,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
78.22900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
80.73700000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
83.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
85.214,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
86.703,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
89.68299999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
91.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
92.466,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
94.311,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
97.786,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
100.298,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
103.266,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
106.218,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
107.73,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
110.708,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
112.171,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
114.184,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
115.642,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
117.13,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
118.644,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
120.13,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
123.106,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
124.594,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
126.084,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
128.54,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
132.506,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
134.492,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
137.47699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
139.452,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
140.93900000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
145.403,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
150.365,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
153.869,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
157.339,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
164.745,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
167.72500000000002,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.197
171.22,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.197
172.711,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.197
174.174,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.95
175.661,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.95
178.638,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.95
182.15,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.95
184.629,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
187.604,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
190.58,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
192.069,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
193.556,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
197.53,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
199.012,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
201.988,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.091
204.467,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
205.99,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
208.955,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
210.42,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
211.931,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.985
214.39,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.985
217.859,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.985
219.38,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.985
220.869,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
223.835,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
226.787,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
228.275,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
231.747,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.021
234.228,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.056
235.715,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.056
237.203,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.056
240.179,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.056
241.667,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.056
244.642,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.056
248.115,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
250.102,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
252.082,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
253.57,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
255.059,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,1.02
258.035,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.985
259.524,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.985
261.011,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.985
264.484,0.0,0.0,0.1999999999999886,1.228,1.171,-1.208,0.985
268.478,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
269.945,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
271.433,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
274.408,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
275.897,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
277.383,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
278.873,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
281.375,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
284.356,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
287.329,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.02
290.306,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.02
291.827,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.02
294.772,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.02
298.244,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.055
300.72700000000003,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.055
302.212,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.055
303.699,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.055
305.714,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
308.68800000000005,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
313.619,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
317.589,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.986
320.561,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.986
322.078,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.986
323.569,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.986
326.55,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.985
328.033,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.985
332.993,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.985
335.474,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.985
337.723,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.02
339.168,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.02
340.677,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.02
343.636,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.02
347.603,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.021
349.088,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.021
351.57899999999995,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.021
355.039,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.021
356.53200000000004,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
358.023,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
359.515,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
361.0,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
362.487,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
365.959,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
367.951,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
370.993,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
373.495,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
375.173,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
377.958,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
379.441,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
383.458,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.021
386.481,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.021
389.434,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.021
390.895,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
392.383,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
395.359,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
398.335,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
400.322,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.95
403.299,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
405.299,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
407.996,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,1.056
409.484,0.0,-0.1000000000000227,0.1999999999999886,1.228,1.171,-1.208,0.985
