Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
4.771,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
7.574,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
9.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
13.433,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
16.477999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
20.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
22.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
25.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
27.759,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
29.882,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
33.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
36.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
37.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
39.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
44.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
46.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
48.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
53.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
55.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
57.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
60.095000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
62.187,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
64.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
66.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
68.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
70.574,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
72.57600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
76.56599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
78.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
80.85499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
83.11399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.335
85.201,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
87.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
91.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
94.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
96.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
98.209,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
100.185,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
102.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
104.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
106.675,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
109.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
111.671,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
113.666,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
115.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
117.655,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
119.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
121.644,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
123.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
128.62599999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
130.619,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
160.54,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
162.53500000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
166.524,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
182.481,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
184.477,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
186.471,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
188.465,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
190.461,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
197.447,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
199.441,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
201.436,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
203.431,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
205.425,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
207.963,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
210.949,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
212.944,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
214.938,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
218.927,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
220.923,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
223.917,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
229.898,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
231.893,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
233.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
235.882,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
237.877,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
239.875,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
246.853,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
248.848,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
250.842,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
252.837,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
254.831,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
257.826,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
260.816,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
262.81,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
264.805,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.335
266.79900000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
268.794,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
270.789,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
275.78200000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
277.802,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
279.766,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
281.964,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.195
283.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
285.957,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
287.951,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
293.991,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.371
295.98600000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
297.98,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
299.97200000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
301.961,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
303.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
305.928,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
309.456,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
313.436,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
315.43100000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
317.425,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
319.42,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
321.413,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
327.40000000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
329.394,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
331.387,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
335.408,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
338.4,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
340.374,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
343.355,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
345.838,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
347.835,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
349.851,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
351.945,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
353.956,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
355.937,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
363.229,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
365.605,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
367.682,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
369.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.301
371.596,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.159
373.595,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.159
376.848,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.159
379.097,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.159
381.3,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
383.329,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
385.314,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
387.398,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
389.406,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
393.393,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
395.641,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
398.105,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.23
400.135,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.265
