Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.85,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
4.071,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
6.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
8.351,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
10.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
12.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
14.432,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.698999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.69,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
20.794,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
22.99,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
25.015,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
26.996,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
28.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
33.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
37.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
39.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
41.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.542,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
47.597,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
49.76499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
51.972,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
53.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
56.013,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
58.1,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
60.1,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
62.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
64.384,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
66.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
68.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
70.40599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
72.42099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
74.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
76.55499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.67399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
80.711,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
82.876,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
85.069,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
87.09400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
91.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
