Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
4.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
6.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
7.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
9.349,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
10.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
13.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
15.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
17.305999999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
18.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
21.77,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
23.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
24.746,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
25.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
29.467,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
31.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
32.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
35.913000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
38.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
41.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
43.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
46.833,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
48.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
51.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
52.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
55.771,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
58.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
60.248000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
62.73,0.0,0.0,0.0,1.228,1.171,-1.208,1.089
64.71499999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
66.202,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
69.01899999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
71.983,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
73.467,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
76.518,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
81.038,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
82.506,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
83.994,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
85.482,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
