Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.859,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
8.857000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
13.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
15.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
17.264000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.342,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
24.367,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
26.337,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
28.336,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
30.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
32.467000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
35.46,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
37.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
39.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
42.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
45.220000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
47.217,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
49.212,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
52.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
54.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
56.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
60.812,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
62.81,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.80900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
66.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
70.089,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
72.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
74.21300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
76.183,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
78.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
80.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
81.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
86.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
88.09,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
90.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
92.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
94.437,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
96.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
98.664,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
102.748,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
104.748,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
106.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
108.736,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
110.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
112.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
114.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
116.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
118.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
120.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
122.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
124.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
126.693,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
128.68699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
130.732,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
133.67499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
