Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
3.81,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
7.805000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
9.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
11.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
13.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
15.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
17.779,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
20.282,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
22.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.273,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
26.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
30.262,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
32.256,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
34.251999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
36.415000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
38.536,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
45.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
67.461,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
70.485,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.48,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
80.428,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
84.417,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
87.41300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
90.713,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
93.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
95.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
101.484,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
109.462,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
111.457,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
113.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
115.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
117.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
119.467,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
121.002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
123.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
124.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
127.28600000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
129.664,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
131.688,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
133.657,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
135.92499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
137.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
143.906,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
145.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
147.895,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
149.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
151.918,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
153.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
155.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
157.888,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
159.888,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
161.91,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
163.854,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
165.872,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
167.866,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
169.837,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
171.858,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
173.85,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
175.821,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
177.844,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
184.797,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
186.824,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
188.788,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
