Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
3.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
4.7330000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
6.221,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
9.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
11.181,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.406
12.674,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.406
14.678,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.406
17.66,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.406
20.635,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
24.111,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
26.091,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
28.075,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
31.069,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
32.557,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
34.046,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
35.536,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.301
38.515,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
41.491,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
43.477,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
44.971,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
46.95,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
50.037,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
53.036,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
54.510000000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
55.995000000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
58.97,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
62.463,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
65.44200000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.478
66.93,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.478
68.414,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.478
69.90100000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.478
73.881,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
76.351,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
77.837,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
80.813,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.265
82.301,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
85.282,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
86.765,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
88.515,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.231
91.492,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
93.475,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
96.483,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
97.994,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
102.458,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
103.952,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
105.44,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
108.386,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
111.386,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
112.85,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
114.362,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
117.313,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.336
118.828,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
120.314,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
123.265,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
128.23000000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.266
161.477,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.371
163.46099999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
165.941,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
169.90800000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
171.926,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
175.862,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.337
180.324,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
188.99,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
191.527,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
205.448,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
208.885,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
211.859,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
215.331,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
218.306,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
221.282,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
222.771,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
225.254,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
227.237,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.371
229.219,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
230.706,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
232.194,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
235.171,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
236.659,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
238.147,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.442
239.635,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.442
244.1,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.442
245.591,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.442
248.567,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.337
251.686,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.337
253.527,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.337
255.015,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.477
262.974,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.477
264.462,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.266
266.446,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.266
269.422,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.266
270.91,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.266
274.384,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.266
276.865,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.442
278.846,0.0999999999999943,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.442
