Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
3.466,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.445,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
15.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
16.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.349,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
23.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
26.316,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
28.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
31.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
32.763,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
34.251,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
37.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
39.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
42.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
45.828,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.29900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
53.271,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
56.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
58.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
61.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
