Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
2.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
4.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
6.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
8.985999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
13.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
15.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
17.135,0.0,0.0,0.0,1.228,1.171,-1.208,1.406
19.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
21.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
23.125,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
25.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
28.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
32.099999999999994,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
34.099,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
36.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
38.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
40.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
42.267,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
46.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
48.753,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
50.794,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
52.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
54.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
56.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
58.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
60.346,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
63.38199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
65.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
67.79899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
71.77300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
73.90299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
75.90299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
77.89699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
81.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
83.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
85.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
87.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
89.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
91.957,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
94.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
96.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
98.973,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
100.933,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
102.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
116.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
118.885,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
120.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
122.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
124.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
126.87399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
129.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
131.85399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
164.29399999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
167.285,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.301
169.28199999999998,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.301
187.264,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.301
189.259,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.301
200.229,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.301
202.215,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
204.186,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.231
