Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
3.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
8.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
10.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
14.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
16.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
18.106,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
22.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.109,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
26.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
28.361,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
30.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
32.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
34.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
36.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
38.376,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
41.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
44.124,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
46.538,0.0,0.0,0.0,1.228,1.171,-1.208,1.265
48.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
50.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
52.732,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
56.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
61.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
63.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
65.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
67.091,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
69.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
71.269,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
74.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
76.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
78.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
81.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
83.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
85.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
