Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.864,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
3.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.198
5.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.198
7.851,0.0,0.0,0.0,1.228,1.171,-1.208,1.198
9.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.198
11.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.003,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
19.996,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
21.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
24.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
27.014,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
29.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
31.006,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
33.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
35.135,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
37.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
39.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
41.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
43.591,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
45.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
47.589,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
49.697,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
51.718,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
54.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
56.062,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
60.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
62.208,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
66.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
70.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
72.491,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
74.739,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
79.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.113,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.075,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
85.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
87.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
89.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
91.653,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
93.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
95.65,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
97.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
99.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
101.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
103.809,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
105.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
107.801,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
109.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
111.787,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
113.764,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
116.778,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
118.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
120.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
122.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
124.757,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
126.726,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
128.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
130.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
132.882,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
134.88,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
137.1,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
139.363,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
141.382,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
143.35500000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
145.35,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
147.484,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
149.507,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
151.5,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
153.472,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
171.546,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
177.798,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
179.79500000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
181.79,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
185.779,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
187.774,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
189.769,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
191.763,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
193.758,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
195.753,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
197.747,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
199.743,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
201.761,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
203.732,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
205.726,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
211.742,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
213.705,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
215.7,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
217.694,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
219.689,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
221.684,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
223.68,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
225.676,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
227.668,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
229.663,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
231.658,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
233.652,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
235.647,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
243.625,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
245.62,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
247.615,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
263.607,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
271.879,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
273.909,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
278.40500000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
281.612,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
285.335,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
287.331,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
291.321,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
293.31600000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
297.321,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
300.331,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
304.319,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
308.27500000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
310.303,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
313.296,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
317.25100000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
319.246,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
321.241,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
323.23600000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
325.252,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
327.226,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
331.416,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
333.612,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
335.805,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
337.85900000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
339.857,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
341.856,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
344.848,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
346.874,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
348.90700000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
350.866,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
352.99,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
355.01700000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
356.982,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
360.01300000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
362.174,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
364.371,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
366.405,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
368.363,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
370.357,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
372.373,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
374.635,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
375.8560000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
377.854,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
379.88,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
381.864,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
383.946,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
385.948,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
389.952,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
393.116,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
394.622,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
396.616,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
398.632,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
400.799,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
402.796,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
404.886,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
406.927,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
408.878,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
410.99,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
413.025,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
415.185,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
418.229,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
420.613,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
422.654,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
424.649,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
426.716,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
428.739,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
430.871,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
432.895,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
435.864,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
437.89,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
439.919,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
441.928,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
443.994,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
446.031,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
447.986,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
450.075,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
452.099,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
454.067,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
456.248,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
458.439,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
460.557,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.198
462.5870000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.198
464.629,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.198
466.6,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.198
468.597,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
470.573,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
472.729,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
475.32,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
477.441,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
479.473,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
482.431,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
484.519,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
486.517,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
488.532,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
490.665,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
494.706,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
496.701,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
498.863,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
501.011,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
503.008,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.81
505.062,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.81
507.092,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.81
509.084,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.81
511.053,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.563
513.043,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.563
515.1869999999999,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.563
517.3950000000001,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.563
519.424,0.0,-0.1000000000000227,0.0,1.228,1.172,-1.208,0.563
521.4459999999999,-0.1000000000000014,0.1000000000000227,-0.1999999999999886,1.229,1.172,-1.208,0.634
523.4440000000001,-0.1000000000000014,0.1000000000000227,-0.1999999999999886,1.229,1.172,-1.208,0.634
525.458,-0.1000000000000014,0.1000000000000227,-0.1999999999999886,1.229,1.172,-1.208,0.634
527.441,-0.1000000000000014,0.1000000000000227,-0.1999999999999886,1.229,1.172,-1.208,0.634
530.447,-0.1000000000000014,0.1000000000000227,-0.1999999999999886,1.229,1.172,-1.208,0.634
532.419,-0.1999999999999957,0.3999999999999772,-1.299999999999983,1.229,1.173,-1.207,0.81
534.582,-0.1999999999999957,0.3999999999999772,-1.299999999999983,1.229,1.173,-1.207,0.81
536.701,-0.1999999999999957,0.3999999999999772,-1.299999999999983,1.229,1.173,-1.207,0.81
538.8230000000001,-0.1999999999999957,0.3999999999999772,-1.299999999999983,1.229,1.173,-1.207,0.81
540.865,-0.2999999999999971,0.7000000000000455,-1.6999999999999886,1.229,1.173,-1.208,1.056
543.023,-0.2999999999999971,0.7000000000000455,-1.6999999999999886,1.229,1.173,-1.208,1.056
545.02,-0.2999999999999971,0.7000000000000455,-1.6999999999999886,1.229,1.173,-1.208,1.056
547.056,-0.2999999999999971,0.7000000000000455,-1.6999999999999886,1.229,1.173,-1.208,1.056
549.224,-0.3999999999999986,0.6000000000000227,-1.9000000000000057,1.229,1.173,-1.208,0.986
551.2479999999999,-0.3999999999999986,0.6000000000000227,-1.9000000000000057,1.229,1.173,-1.208,0.986
553.413,-0.3999999999999986,0.6000000000000227,-1.9000000000000057,1.229,1.173,-1.208,0.986
555.411,-0.3999999999999986,0.6000000000000227,-1.9000000000000057,1.229,1.173,-1.208,0.986
557.41,-0.5,0.7000000000000455,-2.0999999999999943,1.229,1.173,-1.208,0.986
576.902,-0.5,0.7000000000000455,-2.0999999999999943,1.229,1.173,-1.208,0.986
587.905,-0.5,0.7000000000000455,-2.0999999999999943,1.229,1.173,-1.208,0.986
591.863,-0.5,0.7000000000000455,-2.0999999999999943,1.229,1.173,-1.208,0.986
595.885,-0.5,0.7000000000000455,-2.0999999999999943,1.229,1.173,-1.208,0.986
605.857,-0.5,0.7000000000000455,-2.0999999999999943,1.229,1.173,-1.208,0.986
608.193,-0.6000000000000014,1.0,-2.799999999999983,1.23,1.176,-1.207,1.444
610.406,-0.6000000000000014,1.0,-2.799999999999983,1.23,1.176,-1.207,1.444
612.5500000000001,-0.6000000000000014,1.0,-2.799999999999983,1.23,1.176,-1.207,1.444
614.622,-0.6000000000000014,1.0,-2.799999999999983,1.23,1.176,-1.207,1.444
616.64,-0.6000000000000014,1.0,-2.799999999999983,1.23,1.176,-1.207,1.444
618.615,-0.6999999999999957,1.3000000000000682,-4.099999999999994,1.231,1.176,-1.207,1.303
621.973,-0.6999999999999957,1.3000000000000682,-4.099999999999994,1.231,1.176,-1.207,1.303
624.026,-0.6999999999999957,1.3000000000000682,-4.099999999999994,1.231,1.176,-1.207,1.303
626.097,-0.6999999999999957,1.3000000000000682,-4.0,1.231,1.176,-1.207,1.478
630.1099999999999,-0.6999999999999957,1.3000000000000682,-4.0,1.231,1.176,-1.207,1.478
632.089,-0.6999999999999957,1.3000000000000682,-4.0,1.231,1.176,-1.207,1.478
634.079,-0.6999999999999957,1.3000000000000682,-4.0,1.231,1.176,-1.207,1.478
636.262,-0.6000000000000014,1.1000000000000227,-3.9000000000000057,1.23,1.176,-1.207,1.444
642.5659999999999,-0.6000000000000014,1.1000000000000227,-3.9000000000000057,1.23,1.176,-1.207,1.444
644.563,-0.6000000000000014,1.1000000000000227,-3.9000000000000057,1.23,1.176,-1.207,1.444
646.558,-0.6000000000000014,1.1000000000000227,-3.9000000000000057,1.23,1.176,-1.207,1.444
648.552,-0.6000000000000014,1.0,-3.799999999999983,1.23,1.175,-1.207,1.303
650.653,-0.6000000000000014,1.0,-3.799999999999983,1.23,1.175,-1.207,1.303
652.6769999999999,-0.6000000000000014,1.0,-3.799999999999983,1.23,1.175,-1.207,1.303
654.715,-0.5,0.8999999999999773,-3.5999999999999943,1.23,1.175,-1.207,1.443
656.669,-0.5,0.8999999999999773,-3.5999999999999943,1.23,1.175,-1.207,1.443
658.86,-0.5,0.8999999999999773,-3.5999999999999943,1.23,1.175,-1.207,1.443
661.0350000000001,-0.5,0.8999999999999773,-3.5999999999999943,1.23,1.175,-1.207,1.443
663.052,-0.5,0.7000000000000455,-3.299999999999983,1.23,1.175,-1.207,1.408
665.0310000000001,-0.5,0.7000000000000455,-3.299999999999983,1.23,1.175,-1.207,1.408
667.022,-0.5,0.7000000000000455,-3.299999999999983,1.23,1.175,-1.207,1.408
669.254,-0.5,0.7000000000000455,-3.299999999999983,1.23,1.175,-1.207,1.408
671.3050000000001,-0.5,0.7000000000000455,-3.299999999999983,1.23,1.175,-1.207,1.408
673.2669999999999,-0.3999999999999986,0.5,-3.0,1.229,1.174,-1.207,1.302
675.67,-0.3999999999999986,0.5,-3.0,1.229,1.174,-1.207,1.302
678.1080000000001,-0.3999999999999986,0.5,-3.0,1.229,1.174,-1.207,1.302
680.114,-0.3999999999999986,0.5,-3.0,1.229,1.174,-1.207,1.302
682.125,-0.2999999999999971,0.3000000000000682,-2.1999999999999886,1.229,1.174,-1.208,1.232
684.095,-0.2999999999999971,0.3000000000000682,-2.1999999999999886,1.229,1.174,-1.208,1.232
686.0889999999999,-0.2999999999999971,0.3000000000000682,-2.1999999999999886,1.229,1.174,-1.208,1.232
688.202,-0.2999999999999971,0.3000000000000682,-2.1999999999999886,1.229,1.174,-1.208,1.232
690.4010000000001,-0.2999999999999971,0.1000000000000227,-2.0,1.229,1.174,-1.208,1.267
692.52,-0.2999999999999971,0.1000000000000227,-2.0,1.229,1.174,-1.208,1.267
694.5179999999999,-0.2999999999999971,0.1000000000000227,-2.0,1.229,1.174,-1.208,1.267
696.5329999999999,-0.2999999999999971,0.1000000000000227,-2.0,1.229,1.174,-1.208,1.267
698.788,-0.1999999999999957,-0.1000000000000227,-1.9000000000000057,1.229,1.174,-1.208,1.161
700.8100000000001,-0.1999999999999957,-0.1000000000000227,-1.9000000000000057,1.229,1.174,-1.208,1.161
702.82,-0.1999999999999957,-0.1000000000000227,-1.9000000000000057,1.229,1.174,-1.208,1.161
704.894,-0.1999999999999957,-0.1000000000000227,-1.9000000000000057,1.229,1.174,-1.208,1.161
707.0809999999999,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
709.105,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
711.1070000000001,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
714.096,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
718.4359999999999,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.021
720.735,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.021
722.7320000000001,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.021
724.727,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
726.721,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
728.856,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
730.853,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
732.8480000000001,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
734.8430000000001,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,0.986
736.837,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,0.986
739.0029999999999,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,0.986
741.047,-0.1999999999999957,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,0.986
742.996,-0.2999999999999971,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
745.178,-0.2999999999999971,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
747.3140000000001,-0.2999999999999971,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
749.3349999999999,-0.2999999999999971,-0.1000000000000227,-1.799999999999983,1.229,1.174,-1.208,1.127
751.308,-0.2999999999999971,0.0,-1.799999999999983,1.229,1.174,-1.208,1.091
753.3100000000001,-0.2999999999999971,0.0,-1.799999999999983,1.229,1.174,-1.208,1.091
755.419,-0.2999999999999971,0.0,-1.799999999999983,1.229,1.174,-1.208,1.091
757.44,-0.2999999999999971,0.0,-1.799999999999983,1.229,1.174,-1.208,1.091
759.441,-0.2999999999999971,0.0,-1.799999999999983,1.229,1.174,-1.208,1.021
763.524,-0.2999999999999971,0.0,-1.799999999999983,1.229,1.174,-1.208,1.021
765.547,-0.2999999999999971,0.0,-1.799999999999983,1.229,1.174,-1.208,1.021
767.639,-0.2999999999999971,0.2000000000000454,-1.9000000000000057,1.229,1.174,-1.207,1.127
769.7479999999999,-0.2999999999999971,0.2000000000000454,-1.9000000000000057,1.229,1.174,-1.207,1.127
771.772,-0.2999999999999971,0.2000000000000454,-1.9000000000000057,1.229,1.174,-1.207,1.127
774.2900000000001,-0.2999999999999971,0.2000000000000454,-1.9000000000000057,1.229,1.174,-1.207,1.127
776.491,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.197
778.679,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.197
780.747,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.197
782.745,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.197
784.744,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.092
786.7539999999999,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.092
788.729,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.092
790.8870000000001,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.092
793.079,-0.3999999999999986,0.3999999999999772,-2.0,1.23,1.175,-1.207,1.092
795.294,-0.3999999999999986,0.5,-2.0,1.23,1.175,-1.207,1.127
797.439,-0.3999999999999986,0.5,-2.0,1.23,1.175,-1.207,1.127
799.436,-0.3999999999999986,0.5,-2.0,1.23,1.175,-1.207,1.127
803.43,-0.3999999999999986,0.5,-2.0,1.23,1.175,-1.207,1.091
806.506,-0.3999999999999986,0.5,-2.0,1.23,1.175,-1.207,1.091
808.506,-0.3999999999999986,0.5,-2.0,1.23,1.175,-1.207,1.091
