Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0152587891,0.0,0.09375
1.0,4.0,0.004225525,-0.0170898438,0.0,0.099609375
2.0,8.0,0.00774679566,0.0430297852,0.0,0.08984375
3.0,12.0,0.009155304,0.1651001,0.13333334,0.099609375
4.0,16.0,0.02394464,0.267944336,0.13333334,0.103515625
5.0,20.0,0.0267616566,0.274963379,0.266666681,0.095703125
6.0,24.0,0.0267616566,0.2645874,0.4,0.087890625
7.0,28.0,0.0330999456,0.258789063,0.533333361,0.09375
8.0,32.0,0.04084674,0.2584839,0.8,0.09765625
9.0,36.0,0.0352127068,0.2758789,0.933333337,0.095703125
10.0,40.0,0.03450845,0.296630859,1.2,0.09765625
11.0,44.0,0.0274659116,0.277709961,1.4666667,0.099609375
12.0,48.0,0.0274659116,0.295410156,1.73333335,0.095703125
13.0,52.0,0.0295786746,0.2960205,2.0,0.095703125
14.0,56.0,0.0274659116,0.3173828,2.26666665,0.09765625
15.0,60.0,0.0232403874,0.333251953,2.66666675,0.1015625
16.0,64.0,0.02394464,0.33416748,3.0666666,0.1015625
17.0,68.0,0.0274659116,0.318603516,3.4666667,0.09765625
18.0,72.0,0.06127011,0.332946777,3.86666656,0.095703125
19.0,76.0,0.07042541,0.354919434,4.266667,0.091796875
20.0,80.0,0.0711296648,0.3768921,4.8,0.095703125
21.0,84.0,0.0619743653,0.39276123,5.2,0.09765625
22.0,88.0,0.0514105521,0.4083252,5.733333,0.09765625
23.0,92.0,0.04225525,0.401306152,6.266667,0.095703125
24.0,96.0,0.03239569,0.383911133,6.8,0.1015625
25.0,100.0,0.0394382328,0.3579712,7.4666667,0.099609375
26.0,104.0,0.0429595038,0.375061035,8.0,0.1015625
27.0,108.0,0.0373254679,0.377197266,8.666667,0.09765625
28.0,112.0,0.0330999456,0.377197266,9.333333,0.087890625
29.0,116.0,0.0394382328,0.3768921,10.0,0.08984375
30.0,120.0,0.0274659116,0.3765869,10.666667,0.09375
31.0,124.0,0.03239569,0.392456055,11.4666662,0.095703125
32.0,128.0,0.0309871826,0.39276123,12.2666664,0.095703125
33.0,132.0,0.04436801,0.3930664,12.9333334,0.095703125
34.0,136.0,0.0436637551,0.413818359,13.7333336,0.099609375
35.0,140.0,0.0429595038,0.436401367,14.666667,0.09765625
36.0,144.0,0.0366212167,0.452880859,15.4666662,0.09375
37.0,148.0,0.0253531486,0.437927246,16.4,0.09375
38.0,152.0,0.0302829277,0.4156494,17.2,0.099609375
39.0,156.0,0.0373254679,0.4144287,18.1333332,0.09375
40.0,160.0,0.052819062,0.4144287,19.0666676,0.095703125
41.0,164.0,0.0380297229,0.436401367,20.1333332,0.09375
42.0,168.0,0.0380297229,0.436401367,21.0666676,0.095703125
43.0,172.0,0.0338042,0.436401367,22.1333332,0.09765625
44.0,176.0,0.0302829277,0.452880859,23.0666676,0.099609375
45.0,180.0,0.04436801,0.452880859,24.1333332,0.09765625
46.0,184.0,0.0394382328,0.4522705,25.333334,0.099609375
47.0,188.0,0.04577652,0.4711914,26.4,0.095703125
48.0,192.0,0.0380297229,0.4598999,27.6,0.08984375
49.0,196.0,0.0309871826,0.442504883,28.666666,0.09765625
50.0,200.0,0.0464807749,0.437011719,29.8666668,0.09765625
51.0,204.0,0.0401424877,0.435791016,31.0666676,0.1015625
52.0,208.0,0.0521148071,0.4711914,32.2666664,0.1015625
53.0,212.0,0.0387339778,0.494995117,33.6,0.09765625
54.0,216.0,0.0316914357,0.47454834,34.8,0.099609375
55.0,220.0,0.0380297229,0.473938,36.1333351,0.095703125
56.0,224.0,0.0570445843,0.473938,37.4666672,0.091796875
57.0,228.0,0.0464807749,0.474243164,38.8,0.095703125
58.0,232.0,0.03591696,0.460205078,40.2666664,0.09375
59.0,236.0,0.0366212167,0.455322266,41.6,0.091796875
60.0,240.0,0.0584530942,0.467224121,43.0666656,0.095703125
61.0,244.0,0.048593536,0.493164063,44.5333328,0.095703125
62.0,248.0,0.04225525,0.482177734,46.0,0.09765625
63.0,250.0,0.0471850261,0.453186035,47.4666672,0.1015625
64.0,250.0,0.04929779,0.403747559,48.9333344,0.09765625
65.0,250.0,0.0309871826,0.325927734,50.5333328,0.095703125
66.0,250.0,0.02887442,0.275268555,52.0,0.095703125
67.0,250.0,0.03239569,0.27557373,53.4666672,0.1015625
68.0,250.0,0.0373254679,0.295715332,54.9333344,0.08984375
69.0,250.0,0.0338042,0.2987671,56.5333328,0.09765625
70.0,250.0,0.0366212167,0.296325684,58.0,0.09375
71.0,250.0,0.0436637551,0.296630859,59.4666672,0.095703125
72.0,250.0,0.0380297229,0.31036377,60.9333344,0.095703125
73.0,250.0,0.0169021,0.317993164,62.4,0.099609375
74.0,250.0,0.0302829277,0.31829834,64.0,0.1015625
75.0,250.0,0.0380297229,0.3173828,65.46667,0.095703125
76.0,250.0,0.0302829277,0.318603516,66.9333344,0.099609375
77.0,250.0,0.02887442,0.316772461,68.4,0.095703125
78.0,250.0,0.03450845,0.3125,69.86667,0.103515625
79.0,250.0,0.0373254679,0.317993164,71.3333359,0.09765625
80.0,250.0,0.0309871826,0.31829834,72.9333344,0.095703125
81.0,250.0,0.0338042,0.333251953,74.4,0.091796875
82.0,250.0,0.0309871826,0.317688,75.86667,0.095703125
83.0,250.0,0.0309871826,0.317077637,77.3333359,0.103515625
84.0,250.0,0.0295786746,0.297851563,78.8,0.09765625
85.0,250.0,0.0274659116,0.310974121,80.4,0.095703125
86.0,250.0,0.0366212167,0.3173828,81.86667,0.095703125
87.0,250.0,0.0281701647,0.317688,83.3333359,0.095703125
88.0,250.0,0.0295786746,0.298156738,84.8,0.095703125
89.0,250.0,0.0253531486,0.296630859,86.26667,0.095703125
90.0,250.0,0.04084674,0.296325684,87.86667,0.091796875
