Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0143432617,0.0,0.130859375
1.0,4.0,0.004929779,0.000305175781,0.0,0.125
2.0,8.0,0.009859558,0.0604248047,0.0,0.12109375
3.0,12.0,0.0133808283,0.153503418,0.0,0.123046875
4.0,16.0,0.0232403874,0.2581787,0.13333334,0.12890625
5.0,20.0,0.0253531486,0.2758789,0.13333334,0.12109375
6.0,24.0,0.0260574035,0.276489258,0.266666681,0.130859375
7.0,28.0,0.03450845,0.261230469,0.533333361,0.12890625
8.0,32.0,0.0380297229,0.27557373,0.6666667,0.126953125
9.0,36.0,0.0338042,0.281982422,0.8,0.130859375
10.0,40.0,0.0274659116,0.295715332,1.06666672,0.130859375
11.0,44.0,0.0232403874,0.277709961,1.33333337,0.12890625
12.0,48.0,0.02887442,0.276489258,1.6,0.12890625
13.0,52.0,0.02394464,0.294494629,1.86666667,0.12890625
14.0,56.0,0.04788928,0.321960449,2.26666665,0.123046875
15.0,60.0,0.06338287,0.3555298,2.5333333,0.125
16.0,64.0,0.0619743653,0.357055664,2.9333334,0.126953125
17.0,68.0,0.06267862,0.357055664,3.33333325,0.12109375
18.0,72.0,0.0570445843,0.355834961,3.73333335,0.126953125
19.0,76.0,0.0514105521,0.356140137,4.133333,0.126953125
20.0,80.0,0.0401424877,0.3366089,4.66666651,0.1328125
21.0,84.0,0.0401424877,0.335083,5.2,0.123046875
22.0,88.0,0.0387339778,0.361938477,5.6,0.12890625
23.0,92.0,0.0366212167,0.378417969,6.133333,0.130859375
24.0,96.0,0.03591696,0.3616333,6.8,0.125
25.0,100.0,0.0338042,0.357055664,7.33333349,0.125
26.0,104.0,0.0316914357,0.378417969,8.0,0.123046875
27.0,108.0,0.0338042,0.377807617,8.533334,0.126953125
28.0,112.0,0.03239569,0.377502441,9.2,0.123046875
29.0,116.0,0.0415509939,0.3793335,9.866667,0.125
30.0,120.0,0.04225525,0.383300781,10.666667,0.126953125
31.0,124.0,0.0429595038,0.415039063,11.333333,0.126953125
32.0,128.0,0.03450845,0.416870117,12.1333332,0.125
33.0,132.0,0.0387339778,0.3945923,12.9333334,0.123046875
34.0,136.0,0.03450845,0.4006958,13.7333336,0.123046875
35.0,140.0,0.0366212167,0.432434082,14.5333338,0.126953125
36.0,144.0,0.03239569,0.419921875,15.333333,0.12890625
37.0,148.0,0.0373254679,0.4156494,16.2666664,0.126953125
38.0,152.0,0.03591696,0.4159546,17.2,0.123046875
39.0,156.0,0.0387339778,0.4373169,18.0,0.125
40.0,160.0,0.0394382328,0.4385376,19.0666676,0.130859375
41.0,164.0,0.0436637551,0.4171753,20.0,0.123046875
42.0,168.0,0.0464807749,0.4220581,20.9333324,0.123046875
43.0,172.0,0.0366212167,0.441894531,22.0,0.12890625
44.0,176.0,0.0429595038,0.453186035,23.0666676,0.123046875
45.0,180.0,0.0387339778,0.44128418,24.1333332,0.126953125
46.0,184.0,0.0394382328,0.438842773,25.2,0.1328125
47.0,188.0,0.0436637551,0.452575684,26.2666664,0.125
48.0,192.0,0.0338042,0.4638672,27.4666672,0.123046875
49.0,196.0,0.04577652,0.458374023,28.5333328,0.125
50.0,200.0,0.0373254679,0.437927246,29.7333336,0.125
51.0,204.0,0.03450845,0.4385376,30.9333324,0.12890625
52.0,208.0,0.0380297229,0.452880859,32.2666664,0.125
53.0,212.0,0.0366212167,0.4537964,33.4666672,0.123046875
54.0,216.0,0.0507062972,0.4534912,34.8,0.130859375
55.0,220.0,0.04436801,0.454101563,36.1333351,0.12890625
56.0,224.0,0.0464807749,0.4534912,37.3333321,0.125
57.0,228.0,0.048593536,0.454406738,38.8,0.123046875
58.0,232.0,0.0521148071,0.4534912,40.1333351,0.1328125
59.0,236.0,0.0401424877,0.443115234,41.6,0.126953125
60.0,240.0,0.04577652,0.47088623,42.9333344,0.126953125
61.0,244.0,0.0429595038,0.4751587,44.4,0.12109375
62.0,248.0,0.04577652,0.455932617,45.8666649,0.126953125
63.0,250.0,0.0429595038,0.4385376,47.3333321,0.12890625
64.0,250.0,0.045072265,0.412902832,48.9333344,0.123046875
65.0,250.0,0.0373254679,0.3375244,50.4,0.130859375
66.0,250.0,0.0401424877,0.278930664,51.8666649,0.123046875
67.0,250.0,0.0295786746,0.296936035,53.3333321,0.123046875
68.0,250.0,0.0338042,0.318603516,54.9333344,0.12890625
