Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0161743164,0.0,0.109375
1.0,4.0,-0.00140850828,-0.003967285,0.13333334,0.10546875
2.0,8.0,0.00845105,0.0726318359,0.13333334,0.109375
3.0,12.0,0.0133808283,0.1663208,0.13333334,0.11328125
4.0,16.0,0.0211276244,0.229187012,0.13333334,0.103515625
5.0,20.0,0.0246488955,0.2697754,0.266666681,0.11328125
6.0,24.0,0.02887442,0.2960205,0.4,0.109375
7.0,28.0,0.03239569,0.260314941,0.533333361,0.103515625
8.0,32.0,0.03450845,0.2597046,0.8,0.111328125
9.0,36.0,0.0338042,0.274963379,0.933333337,0.107421875
10.0,40.0,0.0436637551,0.291442871,1.2,0.107421875
11.0,44.0,0.05774884,0.274963379,1.4666667,0.115234375
12.0,48.0,0.0598616,0.296325684,1.73333335,0.111328125
13.0,52.0,0.05422757,0.316772461,2.0,0.10546875
14.0,56.0,0.045072265,0.3338623,2.26666665,0.107421875
15.0,60.0,0.0436637551,0.334777832,2.66666675,0.11328125
16.0,64.0,0.0436637551,0.333251953,3.0666666,0.109375
17.0,68.0,0.0436637551,0.318603516,3.4666667,0.111328125
18.0,72.0,0.0373254679,0.332946777,3.86666656,0.11328125
19.0,76.0,0.03591696,0.3338623,4.266667,0.11328125
20.0,80.0,0.0366212167,0.333251953,4.8,0.11328125
21.0,84.0,0.0352127068,0.333557129,5.2,0.107421875
22.0,88.0,0.0387339778,0.353393555,5.733333,0.107421875
23.0,92.0,0.0401424877,0.371398926,6.266667,0.109375
24.0,96.0,0.0429595038,0.357055664,6.9333334,0.115234375
25.0,100.0,0.0380297229,0.355834961,7.4666667,0.111328125
26.0,104.0,0.0380297229,0.354614258,8.133333,0.10546875
27.0,108.0,0.0387339778,0.3552246,8.666667,0.115234375
28.0,112.0,0.0436637551,0.377197266,9.333333,0.115234375
29.0,116.0,0.04436801,0.3564453,10.1333332,0.111328125
30.0,120.0,0.0380297229,0.34942627,10.8,0.10546875
31.0,124.0,0.0387339778,0.354309082,11.4666662,0.111328125
32.0,128.0,0.0380297229,0.3753662,12.2666664,0.109375
33.0,132.0,0.0401424877,0.3768921,13.0666666,0.109375
34.0,136.0,0.0415509939,0.3765869,13.8666668,0.103515625
35.0,140.0,0.03591696,0.393676758,14.666667,0.10546875
36.0,144.0,0.0394382328,0.413818359,15.4666662,0.10546875
37.0,148.0,0.0380297229,0.393676758,16.4,0.109375
38.0,152.0,0.0401424877,0.3942871,17.333334,0.107421875
39.0,156.0,0.0380297229,0.415039063,18.2666664,0.109375
40.0,160.0,0.0436637551,0.4156494,19.2,0.103515625
41.0,164.0,0.045072265,0.393981934,20.1333332,0.107421875
42.0,168.0,0.0380297229,0.390319824,21.2,0.111328125
43.0,172.0,0.0366212167,0.412902832,22.1333332,0.10546875
44.0,176.0,0.0387339778,0.421142578,23.2,0.11328125
45.0,180.0,0.0387339778,0.420227051,24.2666664,0.109375
46.0,184.0,0.0394382328,0.430297852,25.333334,0.103515625
47.0,188.0,0.0387339778,0.45135498,26.4,0.1015625
48.0,192.0,0.04084674,0.4574585,27.6,0.11328125
49.0,196.0,0.0429595038,0.43762207,28.8,0.109375
50.0,200.0,0.04084674,0.436706543,30.0,0.1015625
51.0,204.0,0.0464807749,0.435791016,31.2,0.103515625
52.0,208.0,0.04577652,0.4486084,32.4,0.109375
53.0,212.0,0.0401424877,0.4522705,33.6,0.107421875
