Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.006338287,-0.003967285,0.0,0.103515625
1.0,4.0,0.004225525,-0.00335693359,0.0,0.10546875
2.0,8.0,0.006338287,0.0518798828,0.0,0.1015625
3.0,12.0,0.0126765743,0.183410645,0.13333334,0.10546875
4.0,16.0,0.0253531486,0.2871704,0.13333334,0.107421875
5.0,20.0,0.02394464,0.296936035,0.266666681,0.1015625
6.0,24.0,0.0295786746,0.276184082,0.4,0.10546875
7.0,28.0,0.0352127068,0.274353027,0.533333361,0.109375
8.0,32.0,0.03450845,0.276184082,0.8,0.099609375
9.0,36.0,0.0366212167,0.29083252,0.933333337,0.11328125
10.0,40.0,0.0302829277,0.297851563,1.2,0.10546875
11.0,44.0,0.0281701647,0.296325684,1.4666667,0.10546875
12.0,48.0,0.04084674,0.31829834,1.73333335,0.109375
13.0,52.0,0.05915735,0.31829834,2.0,0.103515625
14.0,56.0,0.06267862,0.3338623,2.26666665,0.107421875
15.0,60.0,0.0619743653,0.355834961,2.66666675,0.1015625
16.0,64.0,0.0549318232,0.340881348,3.0666666,0.11328125
17.0,68.0,0.0471850261,0.33416748,3.4666667,0.107421875
18.0,72.0,0.04225525,0.3552246,3.86666656,0.11328125
19.0,76.0,0.0366212167,0.33416748,4.266667,0.1015625
20.0,80.0,0.0352127068,0.33416748,4.8,0.10546875
21.0,84.0,0.03591696,0.335083,5.2,0.10546875
22.0,88.0,0.03591696,0.355834961,5.733333,0.107421875
23.0,92.0,0.0366212167,0.377197266,6.266667,0.107421875
24.0,96.0,0.0387339778,0.361328125,6.8,0.109375
25.0,100.0,0.0366212167,0.3555298,7.4666667,0.11328125
26.0,104.0,0.04084674,0.355834961,8.0,0.11328125
27.0,108.0,0.0366212167,0.377197266,8.666667,0.107421875
28.0,112.0,0.0394382328,0.377197266,9.333333,0.10546875
29.0,116.0,0.0394382328,0.393371582,10.0,0.103515625
30.0,120.0,0.0373254679,0.377502441,10.8,0.111328125
31.0,124.0,0.0387339778,0.3930664,11.4666662,0.099609375
32.0,128.0,0.0429595038,0.393676758,12.2666664,0.099609375
33.0,132.0,0.0380297229,0.393981934,13.0666666,0.1015625
34.0,136.0,0.0352127068,0.39276123,13.8666668,0.109375
35.0,140.0,0.0352127068,0.415344238,14.666667,0.10546875
36.0,144.0,0.04225525,0.4159546,15.4666662,0.1015625
37.0,148.0,0.0429595038,0.3942871,16.4,0.103515625
38.0,152.0,0.0415509939,0.3930664,17.2,0.10546875
39.0,156.0,0.0394382328,0.4147339,18.1333332,0.10546875
40.0,160.0,0.0366212167,0.414123535,19.2,0.1015625
41.0,164.0,0.03591696,0.4156494,20.1333332,0.111328125
42.0,168.0,0.0415509939,0.411071777,21.0666676,0.1015625
43.0,172.0,0.048593536,0.430297852,22.1333332,0.099609375
44.0,176.0,0.0436637551,0.436706543,23.2,0.10546875
45.0,180.0,0.04084674,0.436706543,24.2666664,0.1015625
46.0,184.0,0.0387339778,0.415344238,25.333334,0.10546875
47.0,188.0,0.0436637551,0.4360962,26.4,0.10546875
48.0,192.0,0.045072265,0.4534912,27.6,0.10546875
49.0,196.0,0.04084674,0.436706543,28.8,0.10546875
50.0,200.0,0.0429595038,0.416259766,29.8666668,0.107421875
51.0,204.0,0.04225525,0.436401367,31.2,0.10546875
52.0,208.0,0.045072265,0.4486084,32.4,0.115234375
53.0,212.0,0.0464807749,0.440979,33.6,0.103515625
54.0,216.0,0.0436637551,0.436401367,34.9333344,0.103515625
55.0,220.0,0.0471850261,0.436706543,36.2666664,0.115234375
56.0,224.0,0.0471850261,0.452575684,37.6,0.10546875
57.0,228.0,0.0507062972,0.452880859,38.9333344,0.1015625
58.0,232.0,0.045072265,0.452880859,40.2666664,0.107421875
59.0,236.0,0.04577652,0.452575684,41.7333336,0.109375
60.0,240.0,0.0471850261,0.4736328,43.0666656,0.10546875
61.0,244.0,0.048593536,0.473938,44.5333328,0.109375
62.0,248.0,0.04788928,0.4751587,46.0,0.103515625
63.0,250.0,0.0464807749,0.4537964,47.4666672,0.103515625
64.0,250.0,0.04084674,0.416564941,49.0666656,0.09765625
65.0,250.0,0.0316914357,0.337219238,50.5333328,0.10546875
66.0,250.0,0.03591696,0.2984619,52.0,0.109375
67.0,250.0,0.0211276244,0.295410156,53.4666672,0.10546875
68.0,250.0,0.0330999456,0.3161621,55.0666656,0.107421875
69.0,250.0,0.0316914357,0.3173828,56.5333328,0.103515625
70.0,250.0,0.03239569,0.298156738,58.0,0.103515625
71.0,250.0,0.0190148614,0.3161621,59.4666672,0.103515625
72.0,250.0,0.0281701647,0.296936035,60.9333344,0.1015625
73.0,250.0,0.0316914357,0.296630859,62.5333328,0.10546875
74.0,250.0,0.0267616566,0.296936035,64.0,0.1015625
75.0,250.0,0.0309871826,0.296325684,65.46667,0.103515625
