Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,-0.0152587891,0.0,0.080078125
1.0,4.0,-0.00140850828,-0.008239746,0.0,0.08203125
2.0,8.0,-0.004225525,0.0640869141,0.0,0.076171875
3.0,12.0,-0.004225525,0.181884766,0.0,0.072265625
4.0,16.0,-0.00211276254,0.271911621,0.13333334,0.080078125
5.0,20.0,-0.00211276254,0.2770996,0.266666681,0.078125
6.0,24.0,0.0246488955,0.248718262,0.4,0.07421875
7.0,28.0,0.02042337,0.238037109,0.533333361,0.07421875
8.0,32.0,0.0211276244,0.2593994,0.6666667,0.080078125
9.0,36.0,0.02887442,0.285644531,0.933333337,0.078125
10.0,40.0,0.0260574035,0.316772461,1.06666672,0.083984375
11.0,44.0,0.02042337,0.3189087,1.33333337,0.08203125
12.0,48.0,0.0197191164,0.296936035,1.6,0.08203125
13.0,52.0,0.02394464,0.286560059,2.0,0.080078125
14.0,56.0,0.0260574035,0.296325684,2.26666665,0.08203125
15.0,60.0,0.0232403874,0.307006836,2.66666675,0.072265625
16.0,64.0,0.0225361325,0.299377441,3.0666666,0.076171875
17.0,68.0,0.02394464,0.2770996,3.33333325,0.08203125
18.0,72.0,0.0218318775,0.274353027,3.86666656,0.07421875
19.0,76.0,0.0274659116,0.317077637,4.266667,0.080078125
20.0,80.0,0.0521148071,0.333557129,4.66666651,0.08203125
21.0,84.0,0.09296155,0.3555298,5.2,0.07421875
22.0,88.0,0.100708343,0.391540527,5.733333,0.076171875
23.0,92.0,0.0753551945,0.395202637,6.266667,0.078125
24.0,96.0,0.0514105521,0.386047363,6.8,0.076171875
25.0,100.0,0.0366212167,0.3591919,7.4666667,0.08203125
26.0,104.0,0.02887442,0.33416748,8.0,0.078125
27.0,108.0,0.0295786746,0.3552246,8.666667,0.07421875
28.0,112.0,0.0302829277,0.3555298,9.333333,0.076171875
29.0,116.0,0.0302829277,0.3555298,10.0,0.08203125
30.0,120.0,0.0295786746,0.3555298,10.666667,0.080078125
31.0,124.0,0.0352127068,0.3768921,11.4666662,0.078125
32.0,128.0,0.0471850261,0.392456055,12.1333332,0.07421875
33.0,132.0,0.04929779,0.393981934,12.9333334,0.07421875
34.0,136.0,0.0436637551,0.4119873,13.7333336,0.078125
35.0,140.0,0.03450845,0.4248047,14.5333338,0.078125
36.0,144.0,0.0232403874,0.4156494,15.4666662,0.078125
37.0,148.0,0.0260574035,0.380249023,16.2666664,0.080078125
38.0,152.0,0.03450845,0.376281738,17.2,0.080078125
39.0,156.0,0.0514105521,0.40222168,18.1333332,0.076171875
40.0,160.0,0.0464807749,0.43548584,19.0666676,0.08203125
41.0,164.0,0.0387339778,0.426330566,20.0,0.078125
42.0,168.0,0.02887442,0.4144287,21.0666676,0.078125
43.0,172.0,0.0253531486,0.425415039,22.1333332,0.078125
44.0,176.0,0.0401424877,0.436401367,23.0666676,0.080078125
45.0,180.0,0.0338042,0.435791016,24.1333332,0.076171875
46.0,184.0,0.0464807749,0.437011719,25.333334,0.078125
47.0,188.0,0.0380297229,0.450439453,26.4,0.078125
48.0,192.0,0.0338042,0.451965332,27.4666672,0.078125
49.0,196.0,0.04225525,0.437927246,28.666666,0.078125
50.0,200.0,0.03239569,0.437011719,29.8666668,0.076171875
51.0,204.0,0.04436801,0.444335938,31.0666676,0.076171875
52.0,208.0,0.0373254679,0.4522705,32.2666664,0.080078125
53.0,212.0,0.04436801,0.455932617,33.6,0.080078125
54.0,216.0,0.04084674,0.4522705,34.8,0.072265625
55.0,220.0,0.0471850261,0.453186035,36.1333351,0.078125
56.0,224.0,0.04577652,0.451965332,37.4666672,0.076171875
57.0,228.0,0.04084674,0.452880859,38.8,0.0859375
58.0,232.0,0.0429595038,0.452575684,40.2666664,0.080078125
59.0,236.0,0.0464807749,0.452575684,41.6,0.076171875
60.0,240.0,0.045072265,0.4736328,43.0666656,0.076171875
61.0,244.0,0.0394382328,0.495910645,44.5333328,0.080078125
62.0,248.0,0.0436637551,0.4534912,46.0,0.07421875
63.0,250.0,0.0514105521,0.438232422,47.4666672,0.076171875
64.0,250.0,0.0338042,0.397949219,48.9333344,0.076171875
65.0,250.0,0.0366212167,0.310974121,50.5333328,0.080078125
66.0,250.0,0.04084674,0.261535645,52.0,0.083984375
67.0,250.0,0.0387339778,0.273742676,53.4666672,0.076171875
68.0,250.0,0.0253531486,0.296630859,54.9333344,0.080078125
69.0,250.0,0.0338042,0.296936035,56.5333328,0.072265625
70.0,250.0,0.0373254679,0.276184082,58.0,0.080078125
71.0,250.0,0.0246488955,0.29296875,59.4666672,0.080078125
72.0,250.0,0.0176063534,0.296325684,60.9333344,0.076171875
73.0,250.0,0.0387339778,0.296936035,62.4,0.080078125
74.0,250.0,0.0281701647,0.296630859,64.0,0.080078125
75.0,250.0,0.0225361325,0.2960205,65.46667,0.076171875
76.0,250.0,0.0295786746,0.315551758,66.9333344,0.078125
77.0,250.0,0.0309871826,0.296936035,68.4,0.080078125
78.0,250.0,0.0309871826,0.296630859,69.86667,0.072265625
79.0,250.0,0.0225361325,0.3173828,71.3333359,0.076171875
80.0,250.0,0.04084674,0.317688,72.9333344,0.078125
81.0,250.0,0.0232403874,0.317993164,74.4,0.078125
82.0,250.0,0.03239569,0.318603516,75.86667,0.072265625
83.0,250.0,0.02042337,0.317688,77.3333359,0.080078125
84.0,250.0,0.0309871826,0.296936035,78.8,0.078125
85.0,250.0,0.0133808283,0.30670166,80.4,0.076171875
86.0,250.0,0.0253531486,0.299072266,81.86667,0.078125
87.0,250.0,0.02394464,0.2975464,83.3333359,0.08203125
88.0,250.0,0.0190148614,0.296630859,84.8,0.08203125
89.0,250.0,0.0380297229,0.2960205,86.26667,0.07421875
90.0,250.0,0.0352127068,0.2975464,87.73333,0.078125
91.0,250.0,0.0380297229,0.296630859,89.3333359,0.080078125
92.0,250.0,0.0253531486,0.316772461,90.8,0.078125
93.0,250.0,0.0338042,0.3076172,92.26667,0.080078125
94.0,250.0,0.0274659116,0.278930664,93.73333,0.08203125
95.0,250.0,0.0316914357,0.275268555,95.2,0.078125
96.0,250.0,0.0394382328,0.295410156,96.8,0.078125
97.0,250.0,0.0352127068,0.286865234,98.26667,0.080078125
98.0,250.0,0.02394464,0.293884277,99.73333,0.076171875
99.0,250.0,0.0190148614,0.2960205,101.2,0.07421875
100.0,250.0,0.0274659116,0.2972412,102.666664,0.080078125
101.0,250.0,0.0309871826,0.277709961,104.26667,0.076171875
102.0,250.0,0.02394464,0.274963379,105.73333,0.076171875
103.0,250.0,0.03239569,0.2960205,107.2,0.08203125
104.0,250.0,0.0471850261,0.275268555,108.666664,0.083984375
105.0,250.0,0.045072265,0.285644531,110.133331,0.0703125
106.0,250.0,0.0330999456,0.316772461,111.6,0.07421875
107.0,250.0,0.0380297229,0.3088379,113.2,0.07421875
108.0,250.0,0.04577652,0.296936035,114.666664,0.078125
109.0,250.0,0.0267616566,0.295715332,116.133331,0.072265625
110.0,250.0,0.0211276244,0.296630859,117.6,0.076171875
111.0,250.0,0.0274659116,0.296325684,119.066666,0.078125
112.0,250.0,0.03450845,0.2972412,120.533333,0.078125
113.0,250.0,0.02042337,0.296630859,122.133331,0.080078125
114.0,250.0,0.0302829277,0.2972412,123.6,0.078125
115.0,250.0,0.04084674,0.296630859,125.066666,0.078125
116.0,250.0,0.0267616566,0.296325684,126.533333,0.07421875
117.0,250.0,0.0302829277,0.31829834,128.0,0.080078125
118.0,250.0,0.0218318775,0.2972412,129.6,0.080078125
119.0,250.0,0.0295786746,0.296630859,131.066666,0.076171875
120.0,250.0,0.0267616566,0.2972412,132.53334,0.08203125
121.0,250.0,0.0309871826,0.296936035,134.0,0.083984375
122.0,250.0,0.0211276244,0.296630859,135.46666,0.068359375
123.0,250.0,0.0338042,0.295715332,136.933334,0.078125
124.0,250.0,0.0302829277,0.2972412,138.53334,0.078125
125.0,250.0,0.0281701647,0.296936035,140.0,0.07421875
126.0,250.0,0.0260574035,0.285644531,141.46666,0.076171875
127.0,250.0,0.03450845,0.294189453,142.933334,0.078125
128.0,250.0,0.03239569,0.278930664,144.4,0.08203125
129.0,250.0,0.0253531486,0.2746582,145.866669,0.076171875
130.0,250.0,0.0260574035,0.274353027,147.46666,0.076171875
131.0,250.0,0.0366212167,0.296325684,148.933334,0.076171875
132.0,250.0,0.0316914357,0.296630859,150.4,0.080078125
133.0,250.0,0.0380297229,0.2746582,151.866669,0.078125
134.0,250.0,0.0274659116,0.274963379,153.333328,0.080078125
135.0,250.0,0.02887442,0.296630859,154.933334,0.080078125
136.0,250.0,0.0260574035,0.275268555,156.4,0.080078125
137.0,250.0,0.02394464,0.2746582,157.866669,0.08203125
138.0,250.0,0.0218318775,0.296325684,159.333328,0.08203125
139.0,250.0,0.0295786746,0.2774048,160.8,0.08203125
140.0,250.0,0.0316914357,0.284423828,162.266663,0.07421875
141.0,250.0,0.0232403874,0.307312,163.866669,0.083984375
142.0,250.0,0.02887442,0.3088379,165.333328,0.078125
143.0,250.0,0.0260574035,0.296630859,166.8,0.076171875
144.0,250.0,0.0253531486,0.296630859,168.266663,0.08203125
145.0,250.0,0.0211276244,0.296936035,169.733337,0.078125
146.0,250.0,0.0309871826,0.296630859,171.2,0.07421875
147.0,250.0,0.0309871826,0.296630859,172.8,0.07421875
148.0,250.0,0.0274659116,0.296630859,174.266663,0.08203125
149.0,250.0,0.0330999456,0.2972412,175.733337,0.076171875
150.0,250.0,0.0267616566,0.2960205,177.2,0.0703125
151.0,250.0,0.0246488955,0.2972412,178.666672,0.080078125
152.0,250.0,0.0295786746,0.31829834,180.133331,0.078125
153.0,250.0,0.0295786746,0.296325684,181.733337,0.07421875
154.0,250.0,0.02887442,0.286560059,183.2,0.078125
155.0,250.0,0.0211276244,0.285644531,184.666672,0.080078125
156.0,250.0,0.0281701647,0.296630859,186.133331,0.07421875
157.0,250.0,0.0253531486,0.2783203,187.6,0.07421875
158.0,250.0,0.03239569,0.261230469,189.2,0.08203125
159.0,250.0,0.0161978453,0.274963379,190.666672,0.078125
160.0,250.0,0.0295786746,0.2758789,192.133331,0.080078125
161.0,250.0,0.0246488955,0.274047852,193.6,0.076171875
162.0,250.0,0.0316914357,0.275268555,195.066666,0.08203125
163.0,250.0,0.0232403874,0.293884277,196.53334,0.078125
164.0,250.0,0.0338042,0.27557373,198.133331,0.080078125
165.0,250.0,0.0253531486,0.275268555,199.6,0.076171875
166.0,250.0,0.0147893373,0.296630859,201.066666,0.0859375
167.0,250.0,0.0246488955,0.296936035,202.53334,0.080078125
168.0,250.0,0.0253531486,0.275268555,204.0,0.07421875
169.0,250.0,0.0246488955,0.285644531,205.46666,0.078125
170.0,250.0,0.02042337,0.3149414,207.066666,0.080078125
171.0,250.0,0.0274659116,0.296325684,208.53334,0.076171875
172.0,250.0,0.0267616566,0.2972412,210.0,0.07421875
173.0,250.0,0.0169021,0.296325684,211.46666,0.076171875
174.0,250.0,0.0126765743,0.296630859,212.933334,0.076171875
175.0,250.0,0.02042337,0.276489258,214.53334,0.078125
176.0,250.0,0.0211276244,0.2935791,216.0,0.080078125
177.0,250.0,0.0190148614,0.30456543,217.46666,0.07421875
178.0,250.0,0.0302829277,0.2960205,218.933334,0.07421875
179.0,250.0,0.03591696,0.2972412,220.4,0.08203125
180.0,250.0,0.0147893373,0.307922363,221.866669,0.07421875
181.0,250.0,0.0225361325,0.308227539,223.46666,0.0703125
182.0,250.0,0.0330999456,0.2783203,224.933334,0.080078125
183.0,250.0,0.0302829277,0.28503418,226.4,0.08203125
184.0,250.0,0.0169021,0.2972412,227.866669,0.080078125
185.0,250.0,0.0260574035,0.2758789,229.333328,0.072265625
186.0,250.0,0.0373254679,0.2758789,230.8,0.080078125
187.0,250.0,0.0140850823,0.28503418,232.4,0.078125
188.0,250.0,0.0211276244,0.278015137,233.866669,0.076171875
189.0,250.0,0.0197191164,0.2746582,235.333328,0.07421875
190.0,250.0,0.0302829277,0.27557373,236.8,0.080078125
191.0,250.0,0.0211276244,0.285644531,238.266663,0.076171875
192.0,250.0,0.0225361325,0.2960205,239.866669,0.07421875
193.0,250.0,0.0197191164,0.276794434,241.333328,0.08203125
194.0,250.0,0.0302829277,0.27557373,242.8,0.080078125
195.0,250.0,0.0253531486,0.275268555,244.266663,0.080078125
196.0,250.0,0.0211276244,0.283203125,245.733337,0.076171875
197.0,250.0,0.02394464,0.293884277,247.2,0.080078125
198.0,250.0,0.0274659116,0.2960205,248.8,0.078125
199.0,250.0,0.0225361325,0.294189453,250.266663,0.07421875
200.0,250.0,0.0112680662,0.2972412,251.733337,0.078125
201.0,250.0,0.0302829277,0.296630859,253.2,0.08203125
202.0,250.0,0.0225361325,0.296325684,254.666672,0.078125
203.0,250.0,0.0154935913,0.2972412,256.133331,0.08203125
204.0,250.0,0.0147893373,0.296630859,257.733337,0.076171875
205.0,250.0,0.03450845,0.296630859,259.2,0.080078125
206.0,250.0,0.0309871826,0.299377441,260.666656,0.08203125
207.0,250.0,0.0105638122,0.2972412,262.133331,0.078125
208.0,250.0,0.0232403874,0.299377441,263.6,0.078125
209.0,250.0,0.0338042,0.296630859,265.066681,0.076171875
210.0,250.0,0.02887442,0.2975464,266.666656,0.072265625
211.0,250.0,0.0154935913,0.315246582,268.133331,0.078125
212.0,250.0,0.0267616566,0.299072266,269.6,0.072265625
213.0,250.0,0.0302829277,0.2960205,271.066681,0.080078125
214.0,250.0,0.0232403874,0.296936035,272.533325,0.083984375
215.0,250.0,0.0246488955,0.296936035,274.0,0.076171875
216.0,250.0,0.0387339778,0.296325684,275.6,0.078125
217.0,250.0,0.0218318775,0.276184082,277.066681,0.078125
218.0,250.0,0.0253531486,0.294189453,278.533325,0.080078125
219.0,250.0,0.0316914357,0.286865234,280.0,0.078125
220.0,250.0,0.0316914357,0.275268555,281.466675,0.080078125
221.0,250.0,0.0183106083,0.28503418,283.066681,0.080078125
222.0,250.0,0.0176063534,0.295715332,284.533325,0.07421875
223.0,250.0,0.0330999456,0.275268555,286.0,0.080078125
224.0,250.0,0.0232403874,0.274963379,287.466675,0.078125
225.0,250.0,0.0260574035,0.275268555,288.933319,0.07421875
226.0,250.0,0.02042337,0.274963379,290.4,0.078125
227.0,250.0,0.0302829277,0.274963379,292.0,0.080078125
228.0,250.0,0.0253531486,0.2758789,293.466675,0.076171875
229.0,250.0,0.0302829277,0.295410156,294.933319,0.080078125
230.0,250.0,0.0225361325,0.296630859,296.4,0.07421875
231.0,250.0,0.0330999456,0.286865234,297.866669,0.078125
232.0,250.0,0.03450845,0.288085938,299.333344,0.076171875
233.0,250.0,0.0253531486,0.296936035,300.933319,0.078125
234.0,250.0,0.02042337,0.3088379,302.4,0.080078125
235.0,250.0,0.0218318775,0.286560059,303.866669,0.07421875
236.0,250.0,0.02887442,0.275268555,305.333344,0.080078125
237.0,250.0,0.0169021,0.295410156,306.8,0.076171875
238.0,250.0,0.0316914357,0.2972412,308.266663,0.083984375
239.0,250.0,0.03239569,0.296630859,309.866669,0.080078125
240.0,250.0,0.0218318775,0.314025879,311.333344,0.080078125
241.0,250.0,0.0232403874,0.31829834,312.8,0.080078125
242.0,250.0,0.0260574035,0.298156738,314.266663,0.078125
243.0,250.0,0.03450845,0.296936035,315.733337,0.08203125
244.0,250.0,0.0211276244,0.295715332,317.333344,0.078125
245.0,250.0,0.02394464,0.296630859,318.8,0.078125
246.0,250.0,0.02887442,0.296936035,320.266663,0.078125
