Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.00640869141,0.0,0.10546875
1.0,4.0,0.00140850828,0.00183105469,0.0,0.109375
2.0,8.0,0.004225525,0.06896973,0.0,0.107421875
3.0,12.0,0.009155304,0.18371582,0.0,0.1015625
4.0,16.0,0.0218318775,0.273132324,0.13333334,0.103515625
5.0,20.0,0.02887442,0.298156738,0.13333334,0.103515625
6.0,24.0,0.03239569,0.2984619,0.266666681,0.107421875
7.0,28.0,0.0352127068,0.277709961,0.4,0.10546875
8.0,32.0,0.0366212167,0.278015137,0.6666667,0.115234375
9.0,36.0,0.0316914357,0.2975464,0.8,0.109375
10.0,40.0,0.0302829277,0.3161621,1.06666672,0.10546875
11.0,44.0,0.0373254679,0.299682617,1.33333337,0.10546875
12.0,48.0,0.0514105521,0.2770996,1.6,0.103515625
13.0,52.0,0.0535233133,0.307006836,1.86666667,0.109375
14.0,56.0,0.06267862,0.354614258,2.13333344,0.107421875
15.0,60.0,0.0676084,0.378417969,2.5333333,0.107421875
16.0,64.0,0.0584530942,0.367736816,2.9333334,0.10546875
17.0,68.0,0.04788928,0.338745117,3.33333325,0.109375
18.0,72.0,0.0373254679,0.3567505,3.73333335,0.103515625
19.0,76.0,0.0302829277,0.3466797,4.133333,0.103515625
20.0,80.0,0.0330999456,0.322265625,4.66666651,0.103515625
21.0,84.0,0.0309871826,0.3201294,5.0666666,0.109375
22.0,88.0,0.03450845,0.3466797,5.6,0.111328125
23.0,92.0,0.0366212167,0.35736084,6.133333,0.109375
24.0,96.0,0.03450845,0.379638672,6.8,0.11328125
25.0,100.0,0.0387339778,0.358276367,7.33333349,0.10546875
26.0,104.0,0.0387339778,0.377807617,8.0,0.109375
27.0,108.0,0.0338042,0.37902832,8.533334,0.11328125
28.0,112.0,0.0309871826,0.378417969,9.2,0.10546875
29.0,116.0,0.03239569,0.37902832,9.866667,0.107421875
30.0,120.0,0.0352127068,0.357055664,10.666667,0.10546875
31.0,124.0,0.03450845,0.39276123,11.333333,0.115234375
32.0,128.0,0.0274659116,0.397644043,12.1333332,0.107421875
33.0,132.0,0.0309871826,0.394897461,12.9333334,0.10546875
34.0,136.0,0.0330999456,0.3955078,13.7333336,0.10546875
35.0,140.0,0.0352127068,0.3955078,14.5333338,0.111328125
