Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0140380859,0.0,0.05859375
1.0,4.0,0.00070425414,-0.004272461,0.0,0.060546875
2.0,8.0,0.00845105,0.0491333,0.0,0.064453125
3.0,12.0,0.01197232,0.164489746,0.0,0.05859375
4.0,16.0,0.0218318775,0.26763916,0.13333334,0.060546875
5.0,20.0,0.0274659116,0.276794434,0.266666681,0.0625
6.0,24.0,0.03450845,0.276794434,0.4,0.05859375
7.0,28.0,0.04084674,0.2774048,0.533333361,0.05859375
8.0,32.0,0.04225525,0.276184082,0.6666667,0.0625
9.0,36.0,0.0352127068,0.2609253,0.933333337,0.0625
10.0,40.0,0.03239569,0.275268555,1.06666672,0.064453125
11.0,44.0,0.03239569,0.2774048,1.33333337,0.060546875
12.0,48.0,0.0316914357,0.276794434,1.6,0.056640625
13.0,52.0,0.0309871826,0.2960205,1.86666667,0.06640625
14.0,56.0,0.02887442,0.318603516,2.26666665,0.052734375
15.0,60.0,0.0260574035,0.319824219,2.5333333,0.0625
16.0,64.0,0.02887442,0.305480957,2.9333334,0.05859375
17.0,68.0,0.04929779,0.3164673,3.33333325,0.056640625
18.0,72.0,0.06549563,0.319213867,3.73333335,0.064453125
19.0,76.0,0.0767637044,0.3363037,4.266667,0.060546875
20.0,80.0,0.0739466846,0.3503418,4.66666651,0.05859375
21.0,84.0,0.0725381747,0.35736084,5.2,0.064453125
22.0,88.0,0.06267862,0.378417969,5.733333,0.068359375
23.0,92.0,0.04929779,0.3793335,6.266667,0.060546875
24.0,96.0,0.0330999456,0.35736084,6.8,0.056640625
25.0,100.0,0.03591696,0.3439331,7.33333349,0.064453125
26.0,104.0,0.03450845,0.3567505,8.0,0.0625
27.0,108.0,0.0330999456,0.3567505,8.666667,0.05859375
28.0,112.0,0.03450845,0.378723145,9.333333,0.0625
29.0,116.0,0.0295786746,0.3591919,10.0,0.0625
30.0,120.0,0.0352127068,0.372314453,10.666667,0.05859375
31.0,124.0,0.0316914357,0.3894043,11.4666662,0.0625
32.0,128.0,0.0316914357,0.380859375,12.1333332,0.060546875
33.0,132.0,0.0302829277,0.378723145,12.9333334,0.05859375
34.0,136.0,0.0373254679,0.390014648,13.7333336,0.05859375
35.0,140.0,0.0387339778,0.40802002,14.5333338,0.0625
36.0,144.0,0.0401424877,0.40222168,15.4666662,0.0625
37.0,148.0,0.03450845,0.397644043,16.2666664,0.060546875
38.0,152.0,0.02887442,0.409240723,17.2,0.060546875
39.0,156.0,0.0302829277,0.430603027,18.1333332,0.064453125
40.0,160.0,0.04084674,0.41809082,19.0666676,0.0546875
41.0,164.0,0.0387339778,0.416870117,20.0,0.0546875
42.0,168.0,0.03591696,0.43548584,21.0666676,0.060546875
43.0,172.0,0.03591696,0.4537964,22.0,0.064453125
44.0,176.0,0.03591696,0.454101563,23.0666676,0.056640625
45.0,180.0,0.0436637551,0.4232788,24.1333332,0.0546875
46.0,184.0,0.04084674,0.430603027,25.2,0.05859375
47.0,188.0,0.04225525,0.4534912,26.4,0.060546875
48.0,192.0,0.03450845,0.475463867,27.4666672,0.060546875
49.0,196.0,0.0352127068,0.454101563,28.666666,0.06640625
50.0,200.0,0.0471850261,0.44921875,29.8666668,0.056640625
51.0,204.0,0.0309871826,0.468444824,31.0666676,0.05859375
52.0,208.0,0.0436637551,0.481567383,32.2666664,0.064453125
53.0,212.0,0.0415509939,0.475769043,33.4666672,0.060546875
54.0,216.0,0.0429595038,0.461425781,34.8,0.0625
55.0,220.0,0.0380297229,0.454101563,36.1333351,0.056640625
56.0,224.0,0.0464807749,0.4751587,37.4666672,0.060546875
57.0,228.0,0.0436637551,0.496826172,38.8,0.064453125
58.0,232.0,0.04084674,0.475463867,40.1333351,0.060546875
59.0,236.0,0.0380297229,0.4550171,41.6,0.056640625
60.0,240.0,0.048593536,0.49041748,43.0666656,0.060546875
61.0,244.0,0.045072265,0.476989746,44.4,0.0625
62.0,248.0,0.03591696,0.46081543,45.8666649,0.05859375
63.0,250.0,0.0415509939,0.4550171,47.4666672,0.05859375
64.0,250.0,0.0436637551,0.424194336,48.9333344,0.0625
65.0,250.0,0.03239569,0.328063965,50.4,0.05859375
66.0,250.0,0.0330999456,0.27923584,51.8666649,0.060546875
67.0,250.0,0.0316914357,0.290527344,53.4666672,0.06640625
68.0,250.0,0.0338042,0.311889648,54.9333344,0.05859375
69.0,250.0,0.0267616566,0.300292969,56.4,0.060546875
70.0,250.0,0.0338042,0.2987671,57.8666649,0.060546875
71.0,250.0,0.0366212167,0.2972412,59.3333321,0.05859375
72.0,250.0,0.0380297229,0.2984619,60.9333344,0.060546875
73.0,250.0,0.0309871826,0.2984619,62.4,0.056640625
74.0,250.0,0.04577652,0.317077637,63.8666649,0.05859375
75.0,250.0,0.0436637551,0.3201294,65.3333359,0.0625
76.0,250.0,0.0316914357,0.319213867,66.8,0.05859375
77.0,250.0,0.0211276244,0.319213867,68.4,0.056640625
78.0,250.0,0.04084674,0.319213867,69.86667,0.05859375
79.0,250.0,0.0380297229,0.299072266,71.3333359,0.06640625
80.0,250.0,0.0225361325,0.297851563,72.8,0.060546875
81.0,250.0,0.0366212167,0.319213867,74.26667,0.0625
82.0,250.0,0.0246488955,0.318603516,75.86667,0.0625
83.0,250.0,0.0338042,0.319213867,77.3333359,0.056640625
84.0,250.0,0.0281701647,0.330505371,78.8,0.064453125
85.0,250.0,0.0373254679,0.335083,80.26667,0.05859375
86.0,250.0,0.0246488955,0.319213867,81.73333,0.0625
87.0,250.0,0.0338042,0.3201294,83.2,0.056640625
88.0,250.0,0.02887442,0.32043457,84.8,0.064453125
89.0,250.0,0.0281701647,0.3201294,86.26667,0.05859375
90.0,250.0,0.0295786746,0.319213867,87.73333,0.056640625
91.0,250.0,0.0253531486,0.3201294,89.2,0.06640625
92.0,250.0,0.0274659116,0.319519043,90.6666641,0.0625
93.0,250.0,0.0211276244,0.305175781,92.26667,0.0625
94.0,250.0,0.0366212167,0.319213867,93.73333,0.064453125
95.0,250.0,0.03450845,0.32989502,95.2,0.0703125
96.0,250.0,0.0267616566,0.32043457,96.6666641,0.05859375
97.0,250.0,0.0260574035,0.306396484,98.13333,0.064453125
98.0,250.0,0.0429595038,0.299072266,99.6,0.068359375
99.0,250.0,0.0415509939,0.297851563,101.2,0.05859375
100.0,250.0,0.03239569,0.318603516,102.666664,0.0625
101.0,250.0,0.0295786746,0.3201294,104.133331,0.0625
102.0,250.0,0.0260574035,0.297851563,105.6,0.056640625
103.0,250.0,0.02887442,0.2984619,107.066666,0.05859375
104.0,250.0,0.0246488955,0.299682617,108.666664,0.0625
105.0,250.0,0.04084674,0.296630859,110.133331,0.064453125
106.0,250.0,0.0281701647,0.297851563,111.6,0.060546875
107.0,250.0,0.0387339778,0.298156738,113.066666,0.05859375
108.0,250.0,0.04577652,0.2984619,114.533333,0.064453125
109.0,250.0,0.04436801,0.317993164,116.0,0.060546875
110.0,250.0,0.0387339778,0.3201294,117.6,0.0625
111.0,250.0,0.0401424877,0.319519043,119.066666,0.060546875
112.0,250.0,0.0471850261,0.299072266,120.533333,0.056640625
113.0,250.0,0.03450845,0.319824219,122.0,0.064453125
114.0,250.0,0.0197191164,0.319824219,123.466667,0.064453125
115.0,250.0,0.02887442,0.3048706,124.933334,0.0625
116.0,250.0,0.0330999456,0.2987671,126.533333,0.0625
117.0,250.0,0.0246488955,0.319213867,128.0,0.064453125
118.0,250.0,0.02394464,0.2999878,129.46666,0.05859375
119.0,250.0,0.0309871826,0.2975464,130.933334,0.05859375
120.0,250.0,0.04225525,0.319213867,132.4,0.05859375
121.0,250.0,0.0295786746,0.319213867,133.866669,0.060546875
122.0,250.0,0.0183106083,0.319213867,135.46666,0.0625
123.0,250.0,0.02394464,0.3189087,136.933334,0.0625
124.0,250.0,0.0352127068,0.319519043,138.4,0.060546875
125.0,250.0,0.0274659116,0.3048706,139.866669,0.06640625
126.0,250.0,0.02887442,0.319824219,141.333328,0.0625
127.0,250.0,0.0225361325,0.335388184,142.933334,0.0625
128.0,250.0,0.0232403874,0.32043457,144.4,0.068359375
129.0,250.0,0.0260574035,0.2987671,145.866669,0.060546875
130.0,250.0,0.0225361325,0.319824219,147.333328,0.05859375
131.0,250.0,0.02394464,0.319213867,148.8,0.060546875
132.0,250.0,0.03450845,0.298156738,150.266663,0.060546875
133.0,250.0,0.02887442,0.319519043,151.866669,0.064453125
134.0,250.0,0.0246488955,0.318603516,153.333328,0.056640625
135.0,250.0,0.0232403874,0.319213867,154.8,0.0625
136.0,250.0,0.0380297229,0.2987671,156.266663,0.060546875
137.0,250.0,0.03239569,0.311889648,157.733337,0.0625
138.0,250.0,0.0352127068,0.305480957,159.2,0.0546875
139.0,250.0,0.0246488955,0.297851563,160.8,0.05859375
140.0,250.0,0.0352127068,0.297851563,162.266663,0.0625
141.0,250.0,0.0253531486,0.2984619,163.733337,0.060546875
142.0,250.0,0.0260574035,0.2987671,165.2,0.06640625
143.0,250.0,0.03591696,0.298156738,166.666672,0.060546875
144.0,250.0,0.0316914357,0.2975464,168.133331,0.0625
145.0,250.0,0.02887442,0.31829834,169.733337,0.0625
146.0,250.0,0.0246488955,0.319213867,171.2,0.068359375
147.0,250.0,0.0316914357,0.319824219,172.666672,0.0625
148.0,250.0,0.0274659116,0.319519043,174.133331,0.06640625
149.0,250.0,0.0253531486,0.319519043,175.6,0.064453125
150.0,250.0,0.0281701647,0.2999878,177.2,0.05859375
151.0,250.0,0.03450845,0.318603516,178.666672,0.060546875
152.0,250.0,0.03239569,0.319213867,180.133331,0.064453125
153.0,250.0,0.03239569,0.319213867,181.6,0.05859375
154.0,250.0,0.0366212167,0.319519043,183.066666,0.0625
155.0,250.0,0.02887442,0.3201294,184.53334,0.0625
156.0,250.0,0.0183106083,0.319213867,186.133331,0.060546875
157.0,250.0,0.0338042,0.319824219,187.6,0.05859375
158.0,250.0,0.02887442,0.30090332,189.066666,0.060546875
159.0,250.0,0.0330999456,0.31829834,190.53334,0.060546875
160.0,250.0,0.0154935913,0.319519043,192.0,0.05859375
161.0,250.0,0.0309871826,0.319519043,193.46666,0.0625
162.0,250.0,0.0225361325,0.30090332,195.066666,0.05859375
163.0,250.0,0.0295786746,0.298156738,196.53334,0.05078125
164.0,250.0,0.0211276244,0.299072266,198.0,0.064453125
165.0,250.0,0.0281701647,0.297851563,199.46666,0.0625
166.0,250.0,0.0309871826,0.2984619,200.933334,0.05859375
167.0,250.0,0.0246488955,0.299072266,202.53334,0.0625
168.0,250.0,0.0267616566,0.297851563,204.0,0.0625
169.0,250.0,0.0260574035,0.2972412,205.46666,0.060546875
170.0,250.0,0.0267616566,0.2987671,206.933334,0.0625
171.0,250.0,0.0161978453,0.299682617,208.4,0.0625
172.0,250.0,0.0211276244,0.298156738,209.866669,0.060546875
173.0,250.0,0.0253531486,0.297851563,211.46666,0.0625
174.0,250.0,0.0253531486,0.2984619,212.933334,0.060546875
175.0,250.0,0.0190148614,0.3189087,214.4,0.064453125
176.0,250.0,0.0295786746,0.319519043,215.866669,0.05859375
177.0,250.0,0.0253531486,0.3201294,217.333328,0.06640625
178.0,250.0,0.0140850823,0.3189087,218.8,0.05859375
179.0,250.0,0.0197191164,0.3189087,220.4,0.064453125
180.0,250.0,0.0253531486,0.319824219,221.866669,0.056640625
181.0,250.0,0.0274659116,0.318603516,223.333328,0.064453125
182.0,250.0,0.0183106083,0.305786133,224.8,0.0625
183.0,250.0,0.0338042,0.317688,226.266663,0.06640625
184.0,250.0,0.03239569,0.319824219,227.733337,0.056640625
185.0,250.0,0.0176063534,0.3189087,229.333328,0.06640625
186.0,250.0,0.02042337,0.319213867,230.8,0.064453125
187.0,250.0,0.0394382328,0.3189087,232.266663,0.060546875
188.0,250.0,0.0295786746,0.2984619,233.733337,0.0625
189.0,250.0,0.0260574035,0.2972412,235.2,0.064453125
190.0,250.0,0.0281701647,0.298156738,236.666672,0.060546875
191.0,250.0,0.0380297229,0.298156738,238.266663,0.060546875
192.0,250.0,0.0154935913,0.2984619,239.733337,0.0546875
193.0,250.0,0.0246488955,0.2984619,241.2,0.06640625
194.0,250.0,0.0274659116,0.299377441,242.666672,0.05859375
195.0,250.0,0.0274659116,0.2987671,244.133331,0.060546875
196.0,250.0,0.0176063534,0.2987671,245.733337,0.0625
197.0,250.0,0.0197191164,0.3173828,247.2,0.05859375
198.0,250.0,0.0302829277,0.300598145,248.666672,0.05859375
199.0,250.0,0.0281701647,0.2984619,250.133331,0.064453125
200.0,250.0,0.02394464,0.297851563,251.6,0.060546875
201.0,250.0,0.0133808283,0.317688,253.066666,0.0625
202.0,250.0,0.02394464,0.2984619,254.666672,0.064453125
203.0,250.0,0.02042337,0.296630859,256.133331,0.0546875
204.0,250.0,0.0253531486,0.311889648,257.6,0.0625
205.0,250.0,0.02394464,0.32043457,259.066681,0.064453125
206.0,250.0,0.0352127068,0.3189087,260.533325,0.056640625
207.0,250.0,0.0338042,0.319213867,262.0,0.05859375
208.0,250.0,0.0183106083,0.319824219,263.6,0.060546875
209.0,250.0,0.02042337,0.319519043,265.066681,0.0546875
210.0,250.0,0.0225361325,0.299072266,266.533325,0.060546875
211.0,250.0,0.0260574035,0.319519043,268.0,0.0625
212.0,250.0,0.01197232,0.319519043,269.466675,0.05859375
213.0,250.0,0.0260574035,0.319213867,270.933319,0.05859375
214.0,250.0,0.0267616566,0.3201294,272.533325,0.0625
215.0,250.0,0.02042337,0.319824219,274.0,0.0546875
216.0,250.0,0.0232403874,0.319824219,275.466675,0.06640625
217.0,250.0,0.0309871826,0.305786133,276.933319,0.064453125
218.0,250.0,0.0225361325,0.319519043,278.4,0.060546875
219.0,250.0,0.0246488955,0.319213867,279.866669,0.0625
220.0,250.0,0.03591696,0.3060913,281.466675,0.060546875
221.0,250.0,0.0366212167,0.298156738,282.933319,0.0703125
222.0,250.0,0.0176063534,0.311889648,284.4,0.056640625
223.0,250.0,0.02042337,0.300292969,285.866669,0.060546875
224.0,250.0,0.0380297229,0.298156738,287.333344,0.056640625
225.0,250.0,0.0260574035,0.2987671,288.8,0.060546875
226.0,250.0,0.0225361325,0.3173828,290.4,0.0546875
227.0,250.0,0.0295786746,0.28503418,291.866669,0.0625
228.0,250.0,0.0316914357,0.276489258,293.333344,0.060546875
229.0,250.0,0.0218318775,0.2984619,294.8,0.064453125
230.0,250.0,0.0218318775,0.319824219,296.266663,0.056640625
231.0,250.0,0.0302829277,0.2987671,297.866669,0.0625
232.0,250.0,0.0281701647,0.2987671,299.333344,0.064453125
233.0,250.0,0.0211276244,0.2975464,300.8,0.060546875
234.0,250.0,0.0225361325,0.297851563,302.266663,0.056640625
235.0,250.0,0.0330999456,0.312194824,303.733337,0.056640625
236.0,250.0,0.0267616566,0.319213867,305.2,0.0625
237.0,250.0,0.0295786746,0.319824219,306.8,0.0546875
238.0,250.0,0.0161978453,0.319213867,308.266663,0.060546875
239.0,250.0,0.0260574035,0.319824219,309.733337,0.0625
240.0,250.0,0.0190148614,0.305175781,311.2,0.05859375
241.0,250.0,0.0295786746,0.2975464,312.666656,0.060546875
242.0,250.0,0.0183106083,0.317077637,314.133331,0.060546875
243.0,250.0,0.0330999456,0.319519043,315.733337,0.06640625
244.0,250.0,0.0309871826,0.319213867,317.2,0.0625
245.0,250.0,0.02042337,0.3201294,318.666656,0.064453125
246.0,250.0,0.02042337,0.319824219,320.133331,0.064453125
247.0,250.0,0.0295786746,0.319213867,321.6,0.060546875
248.0,250.0,0.0309871826,0.311889648,323.066681,0.05859375
249.0,250.0,0.0246488955,0.319213867,324.666656,0.060546875
250.0,250.0,0.0246488955,0.319824219,326.133331,0.0546875
251.0,250.0,0.0316914357,0.300598145,327.6,0.064453125
252.0,250.0,0.03239569,0.297851563,329.066681,0.0625
253.0,250.0,0.0190148614,0.297851563,330.533325,0.0625
254.0,250.0,0.0281701647,0.3125,332.0,0.06640625
255.0,250.0,0.0309871826,0.2984619,333.6,0.0625
256.0,250.0,0.0295786746,0.298156738,335.066681,0.056640625
257.0,250.0,0.02887442,0.2987671,336.533325,0.0625
258.0,250.0,0.0366212167,0.2984619,338.0,0.060546875
259.0,250.0,0.0309871826,0.2774048,339.466675,0.0625
260.0,250.0,0.0330999456,0.276184082,341.066681,0.060546875
261.0,250.0,0.0366212167,0.2984619,342.533325,0.05859375
262.0,250.0,0.0253531486,0.298156738,344.0,0.0625
263.0,250.0,0.0232403874,0.298156738,345.466675,0.056640625
264.0,250.0,0.0260574035,0.299072266,346.933319,0.064453125
265.0,250.0,0.0330999456,0.284423828,348.4,0.06640625
266.0,250.0,0.0218318775,0.290222168,350.0,0.05859375
267.0,250.0,0.0295786746,0.2987671,351.466675,0.0625
268.0,250.0,0.0302829277,0.298156738,352.933319,0.060546875
269.0,250.0,0.0366212167,0.2975464,354.4,0.060546875
270.0,250.0,0.0190148614,0.311889648,355.866669,0.060546875
271.0,250.0,0.0218318775,0.319213867,357.333344,0.05859375
272.0,250.0,0.0309871826,0.3189087,358.933319,0.060546875
273.0,250.0,0.0316914357,0.2984619,360.4,0.060546875
274.0,250.0,0.0330999456,0.31829834,361.866669,0.064453125
275.0,250.0,0.0302829277,0.335083,363.333344,0.060546875
276.0,250.0,0.0267616566,0.321655273,364.8,0.064453125
277.0,250.0,0.0260574035,0.3201294,366.266663,0.0625
278.0,250.0,0.03239569,0.305480957,367.866669,0.060546875
279.0,250.0,0.02394464,0.300292969,369.333344,0.06640625
280.0,250.0,0.0309871826,0.2984619,370.8,0.0625
281.0,250.0,0.0302829277,0.319213867,372.266663,0.056640625
282.0,250.0,0.0267616566,0.3189087,373.733337,0.060546875
283.0,250.0,0.0218318775,0.299377441,375.333344,0.064453125
284.0,250.0,0.0316914357,0.2987671,376.8,0.0625
285.0,250.0,0.0373254679,0.316772461,378.266663,0.0625
286.0,250.0,0.0253531486,0.32043457,379.733337,0.0625
287.0,250.0,0.0295786746,0.299072266,381.2,0.06640625
288.0,250.0,0.0338042,0.297851563,382.666656,0.064453125
289.0,250.0,0.0274659116,0.2975464,384.266663,0.0625
290.0,250.0,0.0330999456,0.297851563,385.733337,0.05859375
291.0,250.0,0.04225525,0.2972412,387.2,0.05859375
292.0,250.0,0.0309871826,0.2984619,388.666656,0.0625
293.0,250.0,0.0281701647,0.297851563,390.133331,0.068359375
294.0,250.0,0.03239569,0.297851563,391.6,0.056640625
295.0,250.0,0.04225525,0.298156738,393.2,0.064453125
296.0,250.0,0.02042337,0.299072266,394.666656,0.06640625
297.0,250.0,0.0352127068,0.3048706,396.133331,0.056640625
298.0,250.0,0.0352127068,0.27923584,397.6,0.05859375
299.0,250.0,0.0330999456,0.296325684,399.066681,0.0625
300.0,250.0,0.005634033,0.312194824,400.666656,0.060546875
301.0,250.0,0.045072265,0.298156738,402.133331,0.060546875
302.0,250.0,0.0246488955,0.284729,403.6,0.0625
303.0,250.0,0.0218318775,0.2975464,405.066681,0.05859375
304.0,250.0,0.0183106083,0.304260254,406.533325,0.05859375
305.0,250.0,0.04225525,0.2984619,408.0,0.060546875
306.0,250.0,0.045072265,0.3173828,409.466675,0.05859375
307.0,250.0,0.0112680662,0.335388184,411.066681,0.05859375
308.0,250.0,0.0274659116,0.321044922,412.533325,0.052734375
309.0,250.0,0.0253531486,0.297851563,414.0,0.060546875
310.0,250.0,0.0267616566,0.3173828,415.466675,0.0546875
311.0,250.0,0.00774679566,0.3201294,416.933319,0.0703125
