Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0155639648,0.0,0.1015625
1.0,4.0,0.006338287,-0.00640869141,0.0,0.10546875
2.0,8.0,0.007042541,0.0625610352,0.0,0.10546875
3.0,12.0,0.0154935913,0.16418457,0.0,0.111328125
4.0,16.0,0.0260574035,0.248718262,0.13333334,0.103515625
5.0,20.0,0.0274659116,0.260314941,0.266666681,0.109375
6.0,24.0,0.0316914357,0.265197754,0.4,0.1015625
7.0,28.0,0.0373254679,0.260620117,0.533333361,0.10546875
8.0,32.0,0.0401424877,0.2593994,0.6666667,0.099609375
9.0,36.0,0.03591696,0.268859863,0.933333337,0.109375
10.0,40.0,0.0295786746,0.2960205,1.06666672,0.109375
11.0,44.0,0.0295786746,0.305480957,1.33333337,0.1015625
12.0,48.0,0.0253531486,0.2972412,1.6,0.1015625
13.0,52.0,0.0246488955,0.276184082,1.86666667,0.1015625
14.0,56.0,0.0267616566,0.274963379,2.26666665,0.103515625
15.0,60.0,0.0218318775,0.2883911,2.5333333,0.103515625
16.0,64.0,0.0253531486,0.3173828,2.9333334,0.10546875
17.0,68.0,0.0246488955,0.333251953,3.33333325,0.103515625
18.0,72.0,0.05422757,0.334777832,3.73333335,0.10546875
19.0,76.0,0.0845105,0.334472656,4.133333,0.109375
20.0,80.0,0.113384917,0.3479004,4.66666651,0.099609375
21.0,84.0,0.0760594457,0.404968262,5.2,0.107421875
22.0,88.0,0.0514105521,0.422973633,5.6,0.1015625
23.0,92.0,0.0302829277,0.38482666,6.266667,0.103515625
24.0,96.0,0.0267616566,0.343017578,6.8,0.09765625
25.0,100.0,0.0211276244,0.335693359,7.33333349,0.10546875
26.0,104.0,0.02394464,0.335388184,8.0,0.099609375
27.0,108.0,0.0309871826,0.3756714,8.533334,0.109375
28.0,112.0,0.0373254679,0.377502441,9.2,0.099609375
29.0,116.0,0.04084674,0.357666016,10.0,0.111328125
30.0,120.0,0.0366212167,0.377807617,10.666667,0.1015625
31.0,124.0,0.0302829277,0.393676758,11.333333,0.11328125
32.0,128.0,0.0211276244,0.40222168,12.1333332,0.103515625
33.0,132.0,0.03450845,0.383605957,12.9333334,0.10546875
34.0,136.0,0.0309871826,0.378417969,13.7333336,0.107421875
35.0,140.0,0.03450845,0.393371582,14.5333338,0.09765625
36.0,144.0,0.0401424877,0.4156494,15.333333,0.103515625
37.0,148.0,0.0316914357,0.4156494,16.2666664,0.099609375
38.0,152.0,0.0316914357,0.4159546,17.2,0.10546875
39.0,156.0,0.0338042,0.416564941,18.1333332,0.1015625
40.0,160.0,0.0352127068,0.415039063,19.0666676,0.103515625
41.0,164.0,0.0401424877,0.4147339,20.0,0.1015625
42.0,168.0,0.03591696,0.437011719,20.9333324,0.10546875
43.0,172.0,0.02887442,0.451965332,22.0,0.1015625
44.0,176.0,0.0274659116,0.4373169,23.0666676,0.1015625
45.0,180.0,0.04084674,0.417785645,24.1333332,0.099609375
46.0,184.0,0.0394382328,0.437927246,25.2,0.103515625
47.0,188.0,0.0366212167,0.452880859,26.2666664,0.1015625
48.0,192.0,0.0366212167,0.46081543,27.4666672,0.10546875
49.0,196.0,0.03239569,0.452880859,28.666666,0.1015625
50.0,200.0,0.0464807749,0.448303223,29.7333336,0.107421875
51.0,204.0,0.0387339778,0.452880859,30.9333324,0.1015625
52.0,208.0,0.04436801,0.473938,32.2666664,0.107421875
53.0,212.0,0.03591696,0.4736328,33.4666672,0.103515625
54.0,216.0,0.045072265,0.4547119,34.8,0.1015625
55.0,220.0,0.03450845,0.452880859,36.1333351,0.10546875
56.0,224.0,0.045072265,0.487976074,37.4666672,0.10546875
57.0,228.0,0.0436637551,0.47668457,38.8,0.1015625
58.0,232.0,0.0415509939,0.455322266,40.1333351,0.1015625
59.0,236.0,0.04084674,0.474243164,41.4666672,0.10546875
60.0,240.0,0.0471850261,0.474243164,42.9333344,0.10546875
61.0,244.0,0.04225525,0.474243164,44.4,0.099609375
62.0,248.0,0.0436637551,0.473938,45.8666649,0.107421875
63.0,250.0,0.04577652,0.46081543,47.3333321,0.103515625
64.0,250.0,0.04084674,0.4043579,48.9333344,0.103515625
65.0,250.0,0.0366212167,0.3289795,50.4,0.107421875
66.0,250.0,0.0274659116,0.276794434,51.8666649,0.1015625
67.0,250.0,0.02887442,0.274963379,53.3333321,0.103515625
68.0,250.0,0.0316914357,0.31036377,54.9333344,0.109375
69.0,250.0,0.0274659116,0.318603516,56.4,0.10546875
70.0,250.0,0.0316914357,0.2975464,57.8666649,0.1015625
71.0,250.0,0.0401424877,0.28503418,59.3333321,0.1015625
72.0,250.0,0.0274659116,0.296630859,60.8,0.103515625
73.0,250.0,0.0232403874,0.3164673,62.4,0.09765625
74.0,250.0,0.04225525,0.317993164,63.8666649,0.099609375
75.0,250.0,0.0373254679,0.31829834,65.3333359,0.1015625
76.0,250.0,0.0190148614,0.319213867,66.8,0.103515625
77.0,250.0,0.0267616566,0.31829834,68.26667,0.09765625
78.0,250.0,0.03591696,0.319213867,69.73333,0.1015625
79.0,250.0,0.0253531486,0.317993164,71.3333359,0.099609375
80.0,250.0,0.0169021,0.31829834,72.8,0.1015625
81.0,250.0,0.0366212167,0.32043457,74.26667,0.109375
82.0,250.0,0.0330999456,0.312805176,75.73333,0.103515625
83.0,250.0,0.0246488955,0.318603516,77.2,0.10546875
84.0,250.0,0.03239569,0.324401855,78.8,0.103515625
85.0,250.0,0.0309871826,0.317993164,80.26667,0.107421875
86.0,250.0,0.0366212167,0.319213867,81.73333,0.103515625
87.0,250.0,0.03239569,0.318603516,83.2,0.103515625
88.0,250.0,0.0352127068,0.334472656,84.6666641,0.10546875
89.0,250.0,0.0126765743,0.317993164,86.13333,0.103515625
90.0,250.0,0.0429595038,0.31829834,87.73333,0.10546875
91.0,250.0,0.0232403874,0.317993164,89.2,0.10546875
92.0,250.0,0.0295786746,0.2972412,90.6666641,0.1015625
93.0,250.0,0.0253531486,0.296936035,92.13333,0.103515625
94.0,250.0,0.03450845,0.317993164,93.6,0.1015625
95.0,250.0,0.0302829277,0.31829834,95.2,0.10546875
96.0,250.0,0.0309871826,0.2984619,96.6666641,0.09765625
97.0,250.0,0.04084674,0.2972412,98.13333,0.107421875
98.0,250.0,0.0267616566,0.2960205,99.6,0.10546875
99.0,250.0,0.0267616566,0.296630859,101.066666,0.107421875
100.0,250.0,0.0267616566,0.296936035,102.533333,0.099609375
101.0,250.0,0.0352127068,0.31829834,104.133331,0.10546875
102.0,250.0,0.0281701647,0.2975464,105.6,0.107421875
103.0,250.0,0.0309871826,0.296936035,107.066666,0.107421875
104.0,250.0,0.0267616566,0.2975464,108.533333,0.103515625
105.0,250.0,0.03450845,0.2972412,110.0,0.10546875
106.0,250.0,0.0260574035,0.298156738,111.6,0.10546875
107.0,250.0,0.02394464,0.296936035,113.066666,0.109375
108.0,250.0,0.03239569,0.317993164,114.533333,0.103515625
109.0,250.0,0.0352127068,0.2987671,116.0,0.109375
110.0,250.0,0.0253531486,0.296936035,117.466667,0.109375
111.0,250.0,0.0253531486,0.2960205,118.933334,0.1015625
112.0,250.0,0.0366212167,0.296936035,120.533333,0.1015625
113.0,250.0,0.0309871826,0.317993164,122.0,0.10546875
114.0,250.0,0.0274659116,0.317688,123.466667,0.10546875
115.0,250.0,0.04436801,0.317993164,124.933334,0.099609375
116.0,250.0,0.04929779,0.317993164,126.4,0.10546875
117.0,250.0,0.0281701647,0.317993164,127.866669,0.107421875
118.0,250.0,0.0260574035,0.318603516,129.46666,0.1015625
119.0,250.0,0.0246488955,0.31829834,130.933334,0.09765625
120.0,250.0,0.0253531486,0.318603516,132.4,0.107421875
121.0,250.0,0.0267616566,0.3189087,133.866669,0.103515625
122.0,250.0,0.02394464,0.3060913,135.333328,0.103515625
123.0,250.0,0.0274659116,0.31829834,136.933334,0.1015625
124.0,250.0,0.0316914357,0.297851563,138.4,0.107421875
125.0,250.0,0.0380297229,0.309753418,139.866669,0.109375
126.0,250.0,0.0176063534,0.319519043,141.333328,0.107421875
127.0,250.0,0.0316914357,0.31829834,142.8,0.107421875
128.0,250.0,0.03450845,0.2972412,144.266663,0.109375
129.0,250.0,0.0260574035,0.2972412,145.866669,0.10546875
130.0,250.0,0.0267616566,0.305786133,147.333328,0.1015625
131.0,250.0,0.0260574035,0.296936035,148.8,0.1015625
132.0,250.0,0.0338042,0.296936035,150.266663,0.107421875
133.0,250.0,0.02887442,0.317993164,151.733337,0.1015625
134.0,250.0,0.03239569,0.299072266,153.2,0.099609375
135.0,250.0,0.03239569,0.2972412,154.8,0.099609375
136.0,250.0,0.0309871826,0.297851563,156.266663,0.1015625
137.0,250.0,0.0352127068,0.296630859,157.733337,0.1015625
138.0,250.0,0.0302829277,0.296630859,159.2,0.103515625
139.0,250.0,0.0267616566,0.318603516,160.666672,0.099609375
140.0,250.0,0.0302829277,0.319519043,162.266663,0.10546875
141.0,250.0,0.0330999456,0.318603516,163.733337,0.1015625
142.0,250.0,0.0253531486,0.297851563,165.2,0.1015625
