Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0155639648,0.0,0.06640625
1.0,4.0,-0.00070425414,-0.0106811523,0.0,0.0703125
2.0,8.0,-0.00070425414,0.0390625,0.13333334,0.068359375
3.0,12.0,0.00070425414,0.17578125,0.13333334,0.064453125
4.0,16.0,0.004929779,0.278015137,0.13333334,0.072265625
5.0,20.0,0.0176063534,0.2798462,0.266666681,0.068359375
6.0,24.0,0.0281701647,0.260620117,0.4,0.072265625
7.0,28.0,0.0295786746,0.260009766,0.533333361,0.068359375
8.0,32.0,0.03591696,0.260314941,0.8,0.06640625
9.0,36.0,0.03450845,0.276184082,0.933333337,0.07421875
10.0,40.0,0.03239569,0.276489258,1.2,0.06640625
11.0,44.0,0.0253531486,0.2975464,1.4666667,0.0703125
12.0,48.0,0.0267616566,0.298156738,1.73333335,0.064453125
13.0,52.0,0.0267616566,0.298156738,2.0,0.068359375
14.0,56.0,0.0211276244,0.297851563,2.26666665,0.0703125
15.0,60.0,0.0260574035,0.297851563,2.66666675,0.072265625
16.0,64.0,0.0267616566,0.2972412,3.0666666,0.0703125
17.0,68.0,0.0373254679,0.31829834,3.4666667,0.072265625
18.0,72.0,0.0725381747,0.302734375,3.86666656,0.072265625
19.0,76.0,0.08521475,0.302124023,4.266667,0.072265625
20.0,80.0,0.0753551945,0.359802246,4.8,0.072265625
21.0,84.0,0.05915735,0.397949219,5.2,0.0703125
22.0,88.0,0.0507062972,0.395813,5.733333,0.0703125
23.0,92.0,0.045072265,0.361938477,6.266667,0.068359375
24.0,96.0,0.0330999456,0.3366089,6.8,0.068359375
25.0,100.0,0.02887442,0.3567505,7.4666667,0.0703125
26.0,104.0,0.0309871826,0.356140137,8.0,0.068359375
27.0,108.0,0.0309871826,0.355834961,8.666667,0.0703125
28.0,112.0,0.0373254679,0.377807617,9.333333,0.064453125
29.0,116.0,0.0415509939,0.377197266,10.0,0.064453125
30.0,120.0,0.04084674,0.378723145,10.666667,0.0703125
31.0,124.0,0.04084674,0.3942871,11.4666662,0.0703125
32.0,128.0,0.03591696,0.3942871,12.2666664,0.06640625
33.0,132.0,0.0352127068,0.395202637,12.9333334,0.06640625
34.0,136.0,0.03239569,0.395202637,13.7333336,0.0703125
35.0,140.0,0.03591696,0.4144287,14.666667,0.064453125
36.0,144.0,0.0401424877,0.3945923,15.4666662,0.06640625
37.0,148.0,0.0380297229,0.3942871,16.4,0.06640625
38.0,152.0,0.0366212167,0.400390625,17.2,0.06640625
39.0,156.0,0.0366212167,0.4360962,18.1333332,0.0625
40.0,160.0,0.04084674,0.4360962,19.0666676,0.060546875
41.0,164.0,0.03591696,0.417785645,20.1333332,0.068359375
42.0,168.0,0.0366212167,0.417480469,21.0666676,0.068359375
43.0,172.0,0.0387339778,0.4336548,22.1333332,0.07421875
44.0,176.0,0.0436637551,0.4498291,23.0666676,0.068359375
45.0,180.0,0.04436801,0.438232422,24.1333332,0.06640625
46.0,184.0,0.03591696,0.438232422,25.333334,0.0703125
47.0,188.0,0.0330999456,0.4534912,26.4,0.064453125
48.0,192.0,0.03450845,0.4534912,27.4666672,0.06640625
49.0,196.0,0.04577652,0.450439453,28.666666,0.072265625
50.0,200.0,0.0401424877,0.4373169,29.8666668,0.064453125
51.0,204.0,0.04436801,0.4537964,31.0666676,0.06640625
52.0,208.0,0.04577652,0.474243164,32.2666664,0.072265625
53.0,212.0,0.0309871826,0.4751587,33.6,0.0625
54.0,216.0,0.0507062972,0.475463867,34.8,0.064453125
55.0,220.0,0.04577652,0.458374023,36.1333351,0.064453125
56.0,224.0,0.0471850261,0.479431152,37.4666672,0.0703125
57.0,228.0,0.0401424877,0.49621582,38.8,0.068359375
58.0,232.0,0.04577652,0.475463867,40.2666664,0.07421875
59.0,236.0,0.0401424877,0.4598999,41.6,0.07421875
60.0,240.0,0.0387339778,0.475463867,43.0666656,0.064453125
61.0,244.0,0.0401424877,0.4751587,44.5333328,0.068359375
62.0,248.0,0.048593536,0.475463867,46.0,0.0625
63.0,250.0,0.04225525,0.475769043,47.4666672,0.068359375
64.0,250.0,0.0401424877,0.41809082,48.9333344,0.072265625
65.0,250.0,0.0309871826,0.338134766,50.4,0.06640625
66.0,250.0,0.0429595038,0.2783203,52.0,0.0703125
67.0,250.0,0.0267616566,0.29296875,53.4666672,0.0703125
68.0,250.0,0.0295786746,0.3149414,54.9333344,0.072265625
69.0,250.0,0.03591696,0.302734375,56.4,0.068359375
70.0,250.0,0.0338042,0.296936035,57.8666649,0.06640625
71.0,250.0,0.0295786746,0.298156738,59.4666672,0.06640625
72.0,250.0,0.0253531486,0.297851563,60.9333344,0.06640625
73.0,250.0,0.0380297229,0.318603516,62.4,0.064453125
74.0,250.0,0.0267616566,0.303039551,63.8666649,0.068359375
75.0,250.0,0.0281701647,0.2972412,65.3333359,0.0703125
76.0,250.0,0.0274659116,0.298156738,66.9333344,0.068359375
77.0,250.0,0.04084674,0.3012085,68.4,0.06640625
78.0,250.0,0.03239569,0.301818848,69.86667,0.06640625
79.0,250.0,0.0366212167,0.319213867,71.3333359,0.068359375
80.0,250.0,0.0309871826,0.319213867,72.8,0.068359375
81.0,250.0,0.0387339778,0.3189087,74.4,0.064453125
82.0,250.0,0.0260574035,0.3189087,75.86667,0.07421875
83.0,250.0,0.0302829277,0.319213867,77.3333359,0.064453125
84.0,250.0,0.0253531486,0.318603516,78.8,0.0703125
85.0,250.0,0.0260574035,0.315551758,80.26667,0.06640625
86.0,250.0,0.0253531486,0.2975464,81.73333,0.068359375
87.0,250.0,0.0260574035,0.317688,83.3333359,0.064453125
88.0,250.0,0.03450845,0.3189087,84.8,0.068359375
89.0,250.0,0.02042337,0.2975464,86.26667,0.068359375
90.0,250.0,0.03450845,0.2984619,87.73333,0.072265625
91.0,250.0,0.0211276244,0.314331055,89.2,0.064453125
92.0,250.0,0.0274659116,0.318603516,90.8,0.0703125
93.0,250.0,0.0253531486,0.302124023,92.26667,0.07421875
94.0,250.0,0.0232403874,0.317077637,93.73333,0.064453125
95.0,250.0,0.0197191164,0.318603516,95.2,0.06640625
96.0,250.0,0.02394464,0.2987671,96.6666641,0.0703125
97.0,250.0,0.0211276244,0.296630859,98.13333,0.068359375
98.0,250.0,0.0140850823,0.314331055,99.73333,0.06640625
99.0,250.0,0.0246488955,0.315551758,101.2,0.072265625
100.0,250.0,0.0253531486,0.297851563,102.666664,0.06640625
101.0,250.0,0.0232403874,0.317688,104.133331,0.0703125
102.0,250.0,0.0197191164,0.3225708,105.6,0.068359375
103.0,250.0,0.0338042,0.3189087,107.2,0.0625
104.0,250.0,0.0281701647,0.315551758,108.666664,0.072265625
105.0,250.0,0.0197191164,0.322875977,110.133331,0.0703125
106.0,250.0,0.0281701647,0.319824219,111.6,0.0703125
107.0,250.0,0.02887442,0.315246582,113.066666,0.06640625
108.0,250.0,0.0295786746,0.3161621,114.533333,0.068359375
109.0,250.0,0.0218318775,0.319824219,116.133331,0.0703125
110.0,250.0,0.03239569,0.299072266,117.6,0.068359375
111.0,250.0,0.0366212167,0.3173828,119.066666,0.06640625
112.0,250.0,0.0260574035,0.328369141,120.533333,0.072265625
113.0,250.0,0.0302829277,0.31829834,122.0,0.068359375
114.0,250.0,0.0436637551,0.3024292,123.466667,0.068359375
