Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,-0.0152587891,0.0,0.1015625
1.0,4.0,0.004225525,-0.009765625,0.0,0.10546875
2.0,8.0,0.005634033,0.0610351563,0.13333334,0.10546875
3.0,12.0,0.0140850823,0.183410645,0.13333334,0.099609375
4.0,16.0,0.02394464,0.270690918,0.13333334,0.10546875
5.0,20.0,0.0253531486,0.2758789,0.266666681,0.1015625
6.0,24.0,0.0309871826,0.2593994,0.4,0.09765625
7.0,28.0,0.0387339778,0.238342285,0.533333361,0.107421875
8.0,32.0,0.0415509939,0.2593994,0.8,0.103515625
9.0,36.0,0.0401424877,0.26550293,0.933333337,0.10546875
10.0,40.0,0.03591696,0.303955078,1.2,0.099609375
11.0,44.0,0.0267616566,0.32409668,1.4666667,0.109375
12.0,48.0,0.0260574035,0.317688,1.73333335,0.099609375
13.0,52.0,0.0281701647,0.2972412,2.0,0.10546875
14.0,56.0,0.0267616566,0.317993164,2.26666665,0.107421875
15.0,60.0,0.048593536,0.330810547,2.66666675,0.1015625
16.0,64.0,0.05634033,0.335693359,3.0666666,0.109375
17.0,68.0,0.0676084,0.334472656,3.4666667,0.109375
18.0,72.0,0.06690414,0.362854,3.86666656,0.1015625
19.0,76.0,0.052819062,0.377502441,4.266667,0.107421875
20.0,80.0,0.0387339778,0.35949707,4.8,0.10546875
21.0,84.0,0.03239569,0.355834961,5.2,0.1015625
22.0,88.0,0.0274659116,0.3768921,5.733333,0.107421875
23.0,92.0,0.0281701647,0.368652344,6.266667,0.1015625
24.0,96.0,0.0352127068,0.355834961,6.8,0.099609375
25.0,100.0,0.0507062972,0.363769531,7.4666667,0.107421875
26.0,104.0,0.06127011,0.377197266,8.0,0.1015625
27.0,108.0,0.04436801,0.411376953,8.666667,0.111328125
28.0,112.0,0.03450845,0.397644043,9.333333,0.09375
29.0,116.0,0.0267616566,0.37902832,10.0,0.10546875
30.0,120.0,0.0281701647,0.383605957,10.8,0.1015625
31.0,124.0,0.0309871826,0.40222168,11.4666662,0.10546875
32.0,128.0,0.0366212167,0.415039063,12.2666664,0.099609375
33.0,132.0,0.04225525,0.395202637,13.0666666,0.10546875
34.0,136.0,0.0429595038,0.401611328,13.8666668,0.1015625
35.0,140.0,0.04225525,0.422973633,14.666667,0.103515625
36.0,144.0,0.0338042,0.437011719,15.4666662,0.099609375
37.0,148.0,0.0274659116,0.418701172,16.4,0.1015625
38.0,152.0,0.02042337,0.415039063,17.2,0.10546875
39.0,156.0,0.0415509939,0.415344238,18.1333332,0.103515625
40.0,160.0,0.0436637551,0.43762207,19.0666676,0.10546875
