Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.0161743164,0.0,0.076171875
1.0,4.0,0.00140850828,-0.00183105469,0.0,0.072265625
2.0,8.0,0.007042541,0.0479125977,0.0,0.0703125
3.0,12.0,0.0112680662,0.177001953,0.0,0.078125
4.0,16.0,0.02042337,0.271606445,0.13333334,0.080078125
5.0,20.0,0.0274659116,0.296936035,0.13333334,0.078125
6.0,24.0,0.02887442,0.2770996,0.266666681,0.078125
7.0,28.0,0.0302829277,0.260620117,0.4,0.078125
8.0,32.0,0.0316914357,0.258789063,0.6666667,0.07421875
9.0,36.0,0.0295786746,0.2734375,0.8,0.07421875
10.0,40.0,0.0260574035,0.309143066,1.06666672,0.078125
11.0,44.0,0.0281701647,0.305175781,1.33333337,0.078125
12.0,48.0,0.0253531486,0.296630859,1.6,0.078125
13.0,52.0,0.0267616566,0.317993164,1.86666667,0.078125
14.0,56.0,0.0281701647,0.317993164,2.26666665,0.08203125
15.0,60.0,0.0429595038,0.2987671,2.5333333,0.076171875
16.0,64.0,0.06831265,0.2972412,2.9333334,0.078125
17.0,68.0,0.0767637044,0.346069336,3.33333325,0.078125
18.0,72.0,0.0690169,0.375976563,3.73333335,0.078125
19.0,76.0,0.05915735,0.377502441,4.133333,0.07421875
20.0,80.0,0.045072265,0.355834961,4.66666651,0.078125
21.0,84.0,0.0415509939,0.3375244,5.0666666,0.078125
22.0,88.0,0.0394382328,0.368652344,5.6,0.07421875
23.0,92.0,0.03239569,0.357666016,6.133333,0.078125
24.0,96.0,0.0295786746,0.324401855,6.8,0.072265625
25.0,100.0,0.02887442,0.3277588,7.33333349,0.076171875
26.0,104.0,0.03239569,0.34576416,7.866667,0.0703125
27.0,108.0,0.03450845,0.354919434,8.533334,0.076171875
28.0,112.0,0.04225525,0.3765869,9.2,0.0703125
29.0,116.0,0.03591696,0.3564453,9.866667,0.078125
30.0,120.0,0.0401424877,0.374450684,10.666667,0.080078125
31.0,124.0,0.0316914357,0.3930664,11.333333,0.076171875
