Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00774679566,-0.0146484375,0.0,0.119140625
1.0,4.0,0.004225525,-0.00213623047,0.0,0.11328125
2.0,8.0,0.005634033,0.07598877,0.0,0.119140625
3.0,12.0,0.01197232,0.172424316,0.0,0.119140625
4.0,16.0,0.0253531486,0.2368164,0.13333334,0.115234375
5.0,20.0,0.0267616566,0.2758789,0.13333334,0.12109375
6.0,24.0,0.02887442,0.2975464,0.266666681,0.1171875
7.0,28.0,0.0330999456,0.277709961,0.4,0.12109375
8.0,32.0,0.03591696,0.276184082,0.6666667,0.111328125
9.0,36.0,0.0309871826,0.296630859,0.8,0.115234375
10.0,40.0,0.03239569,0.313415527,1.06666672,0.115234375
11.0,44.0,0.0295786746,0.3189087,1.33333337,0.123046875
12.0,48.0,0.0281701647,0.2975464,1.6,0.11328125
13.0,52.0,0.0281701647,0.299072266,1.86666667,0.119140625
14.0,56.0,0.0267616566,0.313110352,2.26666665,0.119140625
15.0,60.0,0.0260574035,0.3314209,2.5333333,0.119140625
16.0,64.0,0.02887442,0.334777832,2.9333334,0.119140625
17.0,68.0,0.0471850261,0.335693359,3.33333325,0.1171875
18.0,72.0,0.07042541,0.354919434,3.73333335,0.12109375
19.0,76.0,0.06972116,0.377197266,4.133333,0.11328125
20.0,80.0,0.0725381747,0.362243652,4.66666651,0.12109375
21.0,84.0,0.0619743653,0.37902832,5.0666666,0.1171875
22.0,88.0,0.048593536,0.393676758,5.6,0.12109375
23.0,92.0,0.04084674,0.3942871,6.133333,0.11328125
24.0,96.0,0.03591696,0.3793335,6.8,0.1171875
25.0,100.0,0.0338042,0.3591919,7.33333349,0.12109375
26.0,104.0,0.0338042,0.357666016,8.0,0.119140625
27.0,108.0,0.0429595038,0.3781128,8.533334,0.1171875
28.0,112.0,0.0464807749,0.377807617,9.2,0.1171875
29.0,116.0,0.045072265,0.377807617,9.866667,0.1171875
30.0,120.0,0.04577652,0.37902832,10.666667,0.123046875
31.0,124.0,0.0415509939,0.393676758,11.333333,0.119140625
32.0,128.0,0.0387339778,0.4159546,12.1333332,0.11328125
33.0,132.0,0.0429595038,0.3945923,12.9333334,0.115234375
34.0,136.0,0.04225525,0.379943848,13.7333336,0.119140625
35.0,140.0,0.0394382328,0.395202637,14.5333338,0.115234375
36.0,144.0,0.03239569,0.416564941,15.333333,0.11328125
37.0,148.0,0.045072265,0.4171753,16.2666664,0.1171875
38.0,152.0,0.0401424877,0.394897461,17.2,0.1171875
39.0,156.0,0.0415509939,0.415039063,18.1333332,0.1171875
40.0,160.0,0.0500020422,0.433044434,19.0666676,0.12109375
41.0,164.0,0.0394382328,0.416564941,20.0,0.1171875
42.0,168.0,0.0197191164,0.416564941,20.9333324,0.1171875
43.0,172.0,0.03591696,0.432434082,22.0,0.123046875
44.0,176.0,0.04929779,0.43762207,23.0666676,0.1171875
45.0,180.0,0.04788928,0.4385376,24.1333332,0.12109375
46.0,184.0,0.04084674,0.453186035,25.2,0.11328125
47.0,188.0,0.0246488955,0.4537964,26.2666664,0.111328125
48.0,192.0,0.0295786746,0.4598999,27.4666672,0.119140625
49.0,196.0,0.052819062,0.4385376,28.666666,0.12109375
50.0,200.0,0.04788928,0.437927246,29.8666668,0.119140625
51.0,204.0,0.02887442,0.473938,31.0666676,0.115234375
52.0,208.0,0.0183106083,0.474853516,32.2666664,0.119140625
53.0,212.0,0.0394382328,0.459594727,33.4666672,0.119140625
54.0,216.0,0.0549318232,0.454101563,34.8,0.11328125
55.0,220.0,0.04436801,0.491638184,36.1333351,0.1171875
56.0,224.0,0.02042337,0.5282593,37.4666672,0.119140625
57.0,228.0,0.0295786746,0.500793457,38.8,0.115234375
58.0,232.0,0.0507062972,0.455627441,40.1333351,0.1171875
59.0,236.0,0.048593536,0.491943359,41.6,0.11328125
60.0,240.0,0.0211276244,0.532531738,42.9333344,0.109375
61.0,244.0,0.04084674,0.5151367,44.4,0.130859375
62.0,248.0,0.0556360781,0.4827881,45.8666649,0.119140625
63.0,250.0,0.0436637551,0.4977417,47.3333321,0.11328125
64.0,250.0,0.0267616566,0.459594727,48.9333344,0.1171875
65.0,250.0,0.02042337,0.366210938,50.4,0.126953125
66.0,250.0,0.02394464,0.2999878,51.8666649,0.1171875
67.0,250.0,0.0302829277,0.299072266,53.3333321,0.11328125
68.0,250.0,0.03591696,0.33416748,54.9333344,0.109375
69.0,250.0,0.02394464,0.335693359,56.4,0.12109375
70.0,250.0,0.0338042,0.323486328,57.8666649,0.123046875
71.0,250.0,0.0302829277,0.319824219,59.3333321,0.1171875
72.0,250.0,0.0267616566,0.318603516,60.8,0.115234375
73.0,250.0,0.03239569,0.319519043,62.4,0.12109375
74.0,250.0,0.0415509939,0.319824219,63.8666649,0.1171875
75.0,250.0,0.0302829277,0.319519043,65.3333359,0.115234375
76.0,250.0,0.0281701647,0.31829834,66.8,0.11328125
77.0,250.0,0.04084674,0.319213867,68.26667,0.1171875
78.0,250.0,0.0387339778,0.319213867,69.86667,0.12109375
79.0,250.0,0.02394464,0.331115723,71.3333359,0.119140625
80.0,250.0,0.0295786746,0.322875977,72.8,0.11328125
81.0,250.0,0.04436801,0.318603516,74.26667,0.115234375
82.0,250.0,0.0274659116,0.320739746,75.73333,0.119140625
83.0,250.0,0.0246488955,0.330810547,77.3333359,0.119140625
84.0,250.0,0.0316914357,0.335388184,78.8,0.1171875
85.0,250.0,0.02042337,0.319213867,80.26667,0.1171875
86.0,250.0,0.0225361325,0.319824219,81.73333,0.1171875
87.0,250.0,0.0295786746,0.335998535,83.2,0.125
88.0,250.0,0.0302829277,0.335388184,84.6666641,0.115234375
89.0,250.0,0.0274659116,0.3201294,86.26667,0.11328125
90.0,250.0,0.0225361325,0.335083,87.73333,0.12109375
91.0,250.0,0.02887442,0.335693359,89.2,0.1171875
92.0,250.0,0.02887442,0.32043457,90.6666641,0.12109375
93.0,250.0,0.0295786746,0.330810547,92.13333,0.1171875
94.0,250.0,0.0366212167,0.335693359,93.73333,0.1171875
95.0,250.0,0.02394464,0.335693359,95.2,0.115234375
96.0,250.0,0.0338042,0.334777832,96.6666641,0.11328125
97.0,250.0,0.02887442,0.335388184,98.13333,0.12109375
98.0,250.0,0.03591696,0.335693359,99.6,0.12109375
99.0,250.0,0.0190148614,0.335693359,101.066666,0.119140625
