Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.01586914,0.0,0.11328125
1.0,4.0,-0.00774679566,-0.000305175781,0.0,0.115234375
2.0,8.0,0.0,0.08270264,0.0,0.1171875
3.0,12.0,-0.00070425414,0.1638794,0.0,0.123046875
4.0,16.0,0.00140850828,0.2420044,0.13333334,0.1171875
5.0,20.0,0.00140850828,0.272521973,0.266666681,0.115234375
6.0,24.0,-0.004225525,0.27557373,0.4,0.1171875
7.0,28.0,0.01197232,0.2597046,0.533333361,0.1171875
8.0,32.0,0.009859558,0.249023438,0.6666667,0.1171875
9.0,36.0,0.0338042,0.271911621,0.933333337,0.12109375
10.0,40.0,0.0401424877,0.293884277,1.06666672,0.1171875
11.0,44.0,0.0352127068,0.2972412,1.33333337,0.12109375
12.0,48.0,0.0267616566,0.296630859,1.6,0.1171875
13.0,52.0,0.0267616566,0.2874756,1.86666667,0.11328125
14.0,56.0,0.0281701647,0.27557373,2.26666665,0.111328125
15.0,60.0,0.0267616566,0.27557373,2.5333333,0.12109375
16.0,64.0,0.0211276244,0.305175781,2.9333334,0.119140625
17.0,68.0,0.0260574035,0.318603516,3.33333325,0.119140625
18.0,72.0,0.0246488955,0.33416748,3.73333335,0.115234375
19.0,76.0,0.0295786746,0.3201294,4.266667,0.1171875
20.0,80.0,0.0521148071,0.317688,4.66666651,0.111328125
21.0,84.0,0.0739466846,0.3237915,5.2,0.1171875
22.0,88.0,0.07183392,0.3729248,5.733333,0.119140625
23.0,92.0,0.0774679556,0.3866577,6.266667,0.1171875
24.0,96.0,0.0711296648,0.377502441,6.8,0.1171875
25.0,100.0,0.04929779,0.3765869,7.33333349,0.12109375
26.0,104.0,0.04929779,0.377197266,8.0,0.1171875
27.0,108.0,0.04929779,0.377502441,8.666667,0.1171875
28.0,112.0,0.0415509939,0.393676758,9.333333,0.1171875
29.0,116.0,0.0380297229,0.377197266,10.0,0.109375
30.0,120.0,0.0281701647,0.3765869,10.666667,0.1171875
31.0,124.0,0.0309871826,0.3768921,11.333333,0.115234375
32.0,128.0,0.03450845,0.383605957,12.1333332,0.1171875
33.0,132.0,0.0366212167,0.39276123,12.9333334,0.115234375
34.0,136.0,0.0387339778,0.3930664,13.7333336,0.1171875
35.0,140.0,0.03450845,0.3930664,14.5333338,0.12109375
36.0,144.0,0.04436801,0.393981934,15.4666662,0.11328125
37.0,148.0,0.04225525,0.4144287,16.2666664,0.115234375
38.0,152.0,0.0394382328,0.4147339,17.2,0.1171875
39.0,156.0,0.0330999456,0.435791016,18.1333332,0.115234375
40.0,160.0,0.04084674,0.436401367,19.0666676,0.1171875
41.0,164.0,0.04577652,0.416259766,20.0,0.11328125
42.0,168.0,0.0415509939,0.423583984,21.0666676,0.11328125
43.0,172.0,0.0394382328,0.437927246,22.0,0.1171875
44.0,176.0,0.04225525,0.436706543,23.0666676,0.109375
45.0,180.0,0.0429595038,0.436706543,24.1333332,0.12109375
46.0,184.0,0.04436801,0.442504883,25.2,0.115234375
47.0,188.0,0.0380297229,0.4522705,26.4,0.119140625
