Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.01373291,0.0,0.125
1.0,4.0,0.00140850828,-0.0100708008,0.0,0.12890625
2.0,8.0,0.007042541,0.04699707,0.0,0.126953125
3.0,12.0,0.009155304,0.180053711,0.0,0.12890625
4.0,16.0,0.0183106083,0.2770996,0.13333334,0.125
5.0,20.0,0.0260574035,0.297851563,0.266666681,0.12890625
6.0,24.0,0.0309871826,0.2770996,0.4,0.126953125
7.0,28.0,0.0281701647,0.273132324,0.533333361,0.1328125
8.0,32.0,0.0302829277,0.2609253,0.6666667,0.12890625
9.0,36.0,0.0274659116,0.2758789,0.933333337,0.123046875
10.0,40.0,0.0218318775,0.2972412,1.06666672,0.125
11.0,44.0,0.0218318775,0.2984619,1.33333337,0.126953125
12.0,48.0,0.02042337,0.2972412,1.6,0.1328125
13.0,52.0,0.0176063534,0.3164673,1.86666667,0.130859375
14.0,56.0,0.0225361325,0.319519043,2.26666665,0.125
15.0,60.0,0.0246488955,0.3237915,2.66666675,0.125
16.0,64.0,0.0211276244,0.323181152,2.9333334,0.1328125
17.0,68.0,0.0387339778,0.314331055,3.33333325,0.126953125
18.0,72.0,0.08873602,0.303344727,3.73333335,0.12890625
19.0,76.0,0.08662326,0.3729248,4.266667,0.130859375
20.0,80.0,0.04084674,0.435180664,4.66666651,0.1328125
21.0,84.0,0.0316914357,0.4156494,5.2,0.130859375
22.0,88.0,0.0274659116,0.3564453,5.733333,0.125
23.0,92.0,0.0253531486,0.335388184,6.266667,0.130859375
24.0,96.0,0.0352127068,0.354919434,6.8,0.12109375
25.0,100.0,0.0415509939,0.3781128,7.33333349,0.1328125
26.0,104.0,0.0295786746,0.357666016,8.0,0.1328125
27.0,108.0,0.03239569,0.383300781,8.666667,0.123046875
28.0,112.0,0.03450845,0.3942871,9.333333,0.125
29.0,116.0,0.0338042,0.394897461,10.0,0.125
30.0,120.0,0.0338042,0.394897461,10.666667,0.12890625
31.0,124.0,0.03239569,0.394897461,11.333333,0.125
32.0,128.0,0.0373254679,0.3945923,12.1333332,0.12890625
33.0,132.0,0.03591696,0.401611328,12.9333334,0.1328125
34.0,136.0,0.0253531486,0.4171753,13.7333336,0.125
35.0,140.0,0.0366212167,0.4385376,14.5333338,0.126953125
36.0,144.0,0.0330999456,0.432739258,15.4666662,0.125
37.0,148.0,0.0366212167,0.4171753,16.2666664,0.12890625
38.0,152.0,0.0380297229,0.416564941,17.2,0.13671875
39.0,156.0,0.0338042,0.435180664,18.1333332,0.126953125
40.0,160.0,0.03450845,0.438842773,19.0666676,0.1328125
41.0,164.0,0.0366212167,0.437927246,20.0,0.130859375
42.0,168.0,0.0394382328,0.4385376,21.0666676,0.12890625
43.0,172.0,0.0415509939,0.4534912,22.0,0.12890625
44.0,176.0,0.0366212167,0.454406738,23.0666676,0.12890625
45.0,180.0,0.0295786746,0.44128418,24.1333332,0.125
46.0,184.0,0.0366212167,0.441589355,25.2,0.1328125
47.0,188.0,0.0394382328,0.454406738,26.2666664,0.12890625
48.0,192.0,0.04788928,0.4547119,27.4666672,0.130859375
49.0,196.0,0.0380297229,0.454101563,28.666666,0.125
50.0,200.0,0.03591696,0.47088623,29.8666668,0.12890625
51.0,204.0,0.03591696,0.476074219,31.0666676,0.130859375
52.0,208.0,0.0401424877,0.475769043,32.2666664,0.125
53.0,212.0,0.045072265,0.4751587,33.4666672,0.126953125
54.0,216.0,0.04084674,0.4925537,34.8,0.126953125
55.0,220.0,0.04084674,0.480651855,36.1333351,0.130859375
56.0,224.0,0.04225525,0.475463867,37.4666672,0.123046875
57.0,228.0,0.0471850261,0.475769043,38.8,0.125
58.0,232.0,0.0507062972,0.475463867,40.1333351,0.1328125
59.0,236.0,0.0464807749,0.475463867,41.6,0.125
60.0,240.0,0.04436801,0.497131348,42.9333344,0.126953125
61.0,244.0,0.0535233133,0.491943359,44.4,0.125
62.0,248.0,0.048593536,0.470581055,45.8666649,0.126953125
63.0,250.0,0.0521148071,0.4699707,47.3333321,0.12890625
64.0,250.0,0.0584530942,0.433959961,48.9333344,0.1328125
65.0,250.0,0.03239569,0.357666016,50.4,0.123046875
66.0,250.0,0.0302829277,0.294189453,51.8666649,0.130859375
67.0,250.0,0.0380297229,0.295410156,53.3333321,0.123046875
68.0,250.0,0.0267616566,0.315551758,54.9333344,0.130859375
69.0,250.0,0.0232403874,0.299682617,56.4,0.126953125
70.0,250.0,0.0366212167,0.2987671,57.8666649,0.125
71.0,250.0,0.052819062,0.299072266,59.3333321,0.125
72.0,250.0,0.0302829277,0.3201294,60.8,0.125
73.0,250.0,0.0302829277,0.334777832,62.4,0.12109375
74.0,250.0,0.0253531486,0.33203125,63.8666649,0.125
75.0,250.0,0.03239569,0.314331055,65.3333359,0.125
76.0,250.0,0.0309871826,0.315856934,66.8,0.119140625
77.0,250.0,0.0366212167,0.319824219,68.26667,0.134765625
78.0,250.0,0.0197191164,0.33416748,69.86667,0.123046875
79.0,250.0,0.0330999456,0.321044922,71.3333359,0.130859375
80.0,250.0,0.0338042,0.299377441,72.8,0.1328125
81.0,250.0,0.0225361325,0.3149414,74.26667,0.12890625
82.0,250.0,0.0309871826,0.332336426,75.73333,0.130859375
83.0,250.0,0.03591696,0.319519043,77.3333359,0.119140625
84.0,250.0,0.0316914357,0.3237915,78.8,0.12890625
85.0,250.0,0.0190148614,0.335998535,80.26667,0.12890625
86.0,250.0,0.0401424877,0.3225708,81.73333,0.126953125
87.0,250.0,0.0246488955,0.303039551,83.2,0.12890625
88.0,250.0,0.02394464,0.319213867,84.6666641,0.125
89.0,250.0,0.0267616566,0.3326416,86.26667,0.126953125
90.0,250.0,0.03591696,0.323486328,87.73333,0.12890625
91.0,250.0,0.0302829277,0.319519043,89.2,0.126953125
92.0,250.0,0.0260574035,0.333251953,90.6666641,0.12890625
93.0,250.0,0.0302829277,0.322875977,92.13333,0.130859375
94.0,250.0,0.0366212167,0.301818848,93.73333,0.123046875
95.0,250.0,0.0309871826,0.3164673,95.2,0.12890625
96.0,250.0,0.0197191164,0.3201294,96.6666641,0.126953125
97.0,250.0,0.03450845,0.3024292,98.13333,0.12890625
98.0,250.0,0.0380297229,0.298156738,99.6,0.130859375
99.0,250.0,0.0316914357,0.315551758,101.066666,0.125
100.0,250.0,0.0154935913,0.319213867,102.666664,0.126953125
101.0,250.0,0.0295786746,0.299072266,104.133331,0.123046875
102.0,250.0,0.0373254679,0.2984619,105.6,0.123046875
103.0,250.0,0.03239569,0.319824219,107.066666,0.12890625
104.0,250.0,0.02394464,0.3189087,108.533333,0.130859375
105.0,250.0,0.04084674,0.3201294,110.133331,0.123046875
