Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0152587891,0.0,0.125
1.0,4.0,0.0,-0.000915527344,0.0,0.12109375
2.0,8.0,0.00140850828,0.0497436523,0.0,0.126953125
3.0,12.0,-0.00140850828,0.1828003,0.0,0.119140625
4.0,16.0,0.00070425414,0.292053223,0.13333334,0.123046875
5.0,20.0,0.0,0.298156738,0.266666681,0.130859375
6.0,24.0,0.00211276254,0.2783203,0.4,0.126953125
7.0,28.0,0.0274659116,0.261535645,0.533333361,0.12109375
8.0,32.0,0.0169021,0.260620117,0.6666667,0.126953125
9.0,36.0,0.007042541,0.274047852,0.933333337,0.125
10.0,40.0,0.02042337,0.296936035,1.06666672,0.123046875
11.0,44.0,0.05422757,0.2987671,1.33333337,0.123046875
12.0,48.0,0.03450845,0.2984619,1.6,0.12890625
13.0,52.0,0.0253531486,0.315551758,1.86666667,0.123046875
14.0,56.0,0.0260574035,0.333251953,2.26666665,0.123046875
15.0,60.0,0.0218318775,0.320739746,2.5333333,0.12109375
16.0,64.0,0.0274659116,0.319519043,2.9333334,0.12109375
17.0,68.0,0.0267616566,0.319824219,3.33333325,0.125
18.0,72.0,0.0260574035,0.28137207,3.73333335,0.123046875
19.0,76.0,0.0281701647,0.3048706,4.266667,0.125
20.0,80.0,0.0514105521,0.33416748,4.66666651,0.12109375
21.0,84.0,0.0676084,0.357055664,5.2,0.12890625
22.0,88.0,0.109159395,0.379638672,5.733333,0.125
23.0,92.0,0.09084878,0.3955078,6.266667,0.12890625
24.0,96.0,0.05422757,0.415344238,6.8,0.126953125
25.0,100.0,0.0338042,0.390625,7.33333349,0.123046875
26.0,104.0,0.0260574035,0.351867676,8.0,0.123046875
27.0,108.0,0.0253531486,0.3427124,8.666667,0.125
28.0,112.0,0.03450845,0.3753662,9.333333,0.12109375
29.0,116.0,0.03450845,0.37902832,10.0,0.130859375
30.0,120.0,0.0464807749,0.3793335,10.666667,0.130859375
31.0,124.0,0.0507062972,0.3955078,11.333333,0.12890625
32.0,128.0,0.045072265,0.416870117,12.1333332,0.126953125
33.0,132.0,0.03591696,0.4171753,12.9333334,0.1328125
34.0,136.0,0.03239569,0.394897461,13.7333336,0.12890625
35.0,140.0,0.0302829277,0.416259766,14.5333338,0.123046875
36.0,144.0,0.0246488955,0.4171753,15.4666662,0.126953125
37.0,148.0,0.0429595038,0.3994751,16.2666664,0.1328125
38.0,152.0,0.052819062,0.416259766,17.2,0.12890625
39.0,156.0,0.04577652,0.434265137,18.1333332,0.126953125
40.0,160.0,0.03239569,0.438842773,19.0666676,0.12890625
41.0,164.0,0.0211276244,0.438842773,20.0,0.125
42.0,168.0,0.0253531486,0.438232422,21.0666676,0.126953125
43.0,172.0,0.04788928,0.4385376,22.0,0.125
44.0,176.0,0.0556360781,0.444335938,23.0666676,0.125
45.0,180.0,0.0387339778,0.47454834,24.1333332,0.125
46.0,184.0,0.0169021,0.475769043,25.2,0.123046875
47.0,188.0,0.01197232,0.458374023,26.4,0.12890625
48.0,192.0,0.04929779,0.439147949,27.4666672,0.12109375
49.0,196.0,0.0598616,0.444030762,28.666666,0.12890625
50.0,200.0,0.045072265,0.4824829,29.8666668,0.12890625
51.0,204.0,0.0232403874,0.496521,31.0666676,0.125
52.0,208.0,0.0225361325,0.496521,32.2666664,0.12109375
53.0,212.0,0.0429595038,0.469665527,33.4666672,0.125
54.0,216.0,0.0549318232,0.462036133,34.8,0.123046875
55.0,220.0,0.0507062972,0.4928589,36.1333351,0.123046875
56.0,224.0,0.0302829277,0.497436523,37.4666672,0.12109375
57.0,228.0,0.0429595038,0.4800415,38.8,0.125
58.0,232.0,0.0464807749,0.4763794,40.1333351,0.126953125
59.0,236.0,0.04929779,0.475463867,41.6,0.12109375
60.0,240.0,0.0415509939,0.4977417,42.9333344,0.123046875
61.0,244.0,0.0387339778,0.497131348,44.4,0.125
62.0,248.0,0.0415509939,0.475463867,45.8666649,0.123046875
63.0,250.0,0.04929779,0.456542969,47.4666672,0.12890625
64.0,250.0,0.0309871826,0.43182373,48.9333344,0.119140625
65.0,250.0,0.0295786746,0.3515625,50.4,0.12890625
66.0,250.0,0.0274659116,0.28137207,51.8666649,0.125
67.0,250.0,0.0281701647,0.2770996,53.4666672,0.125
68.0,250.0,0.0309871826,0.296936035,54.9333344,0.12109375
69.0,250.0,0.0373254679,0.32043457,56.4,0.125
70.0,250.0,0.0338042,0.32043457,57.8666649,0.12890625
71.0,250.0,0.0211276244,0.319824219,59.3333321,0.119140625
72.0,250.0,0.03239569,0.32043457,60.9333344,0.125
73.0,250.0,0.0415509939,0.318603516,62.4,0.125
74.0,250.0,0.0302829277,0.3201294,63.8666649,0.12890625
75.0,250.0,0.0260574035,0.319213867,65.3333359,0.12890625
76.0,250.0,0.0387339778,0.319213867,66.8,0.12890625
77.0,250.0,0.03450845,0.32043457,68.4,0.12890625
78.0,250.0,0.02394464,0.324707031,69.86667,0.123046875
79.0,250.0,0.0190148614,0.335388184,71.3333359,0.126953125
80.0,250.0,0.0352127068,0.322265625,72.8,0.126953125
81.0,250.0,0.0281701647,0.32043457,74.26667,0.125
82.0,250.0,0.0169021,0.323486328,75.73333,0.119140625
83.0,250.0,0.0366212167,0.335998535,77.3333359,0.123046875
84.0,250.0,0.0352127068,0.3302002,78.8,0.125
85.0,250.0,0.02887442,0.335083,80.26667,0.12109375
86.0,250.0,0.0302829277,0.335693359,81.73333,0.125
87.0,250.0,0.0352127068,0.330505371,83.2,0.126953125
88.0,250.0,0.03591696,0.319213867,84.8,0.125
