Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0164794922,0.0,0.0859375
1.0,4.0,-0.00070425414,-0.002746582,0.0,0.08984375
2.0,8.0,0.005634033,0.0491333,0.0,0.08984375
3.0,12.0,0.0133808283,0.182189941,0.0,0.08984375
4.0,16.0,0.0246488955,0.280151367,0.0,0.095703125
5.0,20.0,0.02887442,0.296936035,0.13333334,0.095703125
6.0,24.0,0.0330999456,0.289917,0.266666681,0.087890625
7.0,28.0,0.0366212167,0.276184082,0.4,0.08984375
8.0,32.0,0.0387339778,0.275268555,0.6666667,0.09375
9.0,36.0,0.03239569,0.296630859,0.8,0.08984375
10.0,40.0,0.0281701647,0.296630859,1.06666672,0.087890625
11.0,44.0,0.0274659116,0.296630859,1.33333337,0.0859375
12.0,48.0,0.0267616566,0.3036499,1.6,0.08984375
13.0,52.0,0.0260574035,0.317993164,1.86666667,0.0859375
14.0,56.0,0.0246488955,0.333251953,2.13333344,0.087890625
15.0,60.0,0.02887442,0.334472656,2.5333333,0.083984375
16.0,64.0,0.0521148071,0.318603516,2.9333334,0.087890625
17.0,68.0,0.05634033,0.330810547,3.33333325,0.095703125
18.0,72.0,0.06690414,0.354309082,3.73333335,0.095703125
19.0,76.0,0.07042541,0.377197266,4.133333,0.08984375
20.0,80.0,0.0521148071,0.357055664,4.66666651,0.091796875
21.0,84.0,0.0415509939,0.338134766,5.0666666,0.091796875
22.0,88.0,0.03239569,0.354919434,5.6,0.091796875
23.0,92.0,0.0295786746,0.358276367,6.133333,0.0859375
24.0,96.0,0.0309871826,0.3479004,6.8,0.091796875
25.0,100.0,0.0316914357,0.333557129,7.33333349,0.08984375
26.0,104.0,0.04225525,0.3555298,8.0,0.08984375
27.0,108.0,0.0471850261,0.3741455,8.533334,0.08984375
28.0,112.0,0.04788928,0.38269043,9.2,0.095703125
29.0,116.0,0.04577652,0.393676758,9.866667,0.087890625
30.0,120.0,0.04225525,0.377807617,10.666667,0.095703125
31.0,124.0,0.0415509939,0.39276123,11.333333,0.095703125
32.0,128.0,0.03591696,0.396728516,12.1333332,0.09375
33.0,132.0,0.0295786746,0.393676758,12.9333334,0.083984375
34.0,136.0,0.03450845,0.377197266,13.7333336,0.083984375
35.0,140.0,0.0352127068,0.392456055,14.5333338,0.087890625
36.0,144.0,0.0401424877,0.393371582,15.333333,0.08984375
37.0,148.0,0.04436801,0.393371582,16.2666664,0.08984375
38.0,152.0,0.04788928,0.3781128,17.2,0.09765625
39.0,156.0,0.0464807749,0.411376953,18.0,0.08984375
40.0,160.0,0.0464807749,0.415344238,19.0666676,0.08984375
41.0,164.0,0.0366212167,0.416259766,20.0,0.09375
42.0,168.0,0.0366212167,0.415039063,20.9333324,0.083984375
43.0,172.0,0.0387339778,0.4220581,22.0,0.087890625
