Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.007042541,-0.0140380859,0.0,0.103515625
1.0,4.0,0.004225525,-0.00793457,0.0,0.10546875
2.0,8.0,0.005634033,0.0610351563,0.0,0.107421875
3.0,12.0,0.0126765743,0.175476074,0.0,0.10546875
4.0,16.0,0.02042337,0.2770996,0.0,0.10546875
5.0,20.0,0.0295786746,0.3036499,0.13333334,0.1015625
6.0,24.0,0.0352127068,0.319824219,0.266666681,0.103515625
7.0,28.0,0.03591696,0.299072266,0.4,0.10546875
8.0,32.0,0.0373254679,0.2783203,0.6666667,0.107421875
9.0,36.0,0.0302829277,0.2774048,0.8,0.107421875
10.0,40.0,0.0267616566,0.303955078,1.06666672,0.107421875
11.0,44.0,0.0253531486,0.299377441,1.33333337,0.103515625
12.0,48.0,0.0246488955,0.2935791,1.6,0.107421875
13.0,52.0,0.0232403874,0.282592773,1.86666667,0.1015625
14.0,56.0,0.0246488955,0.321960449,2.13333344,0.107421875
15.0,60.0,0.0260574035,0.335388184,2.5333333,0.1015625
16.0,64.0,0.02394464,0.3363037,2.9333334,0.109375
17.0,68.0,0.0211276244,0.32409668,3.33333325,0.099609375
18.0,72.0,0.0211276244,0.3201294,3.73333335,0.107421875
19.0,76.0,0.06127011,0.337219238,4.133333,0.109375
20.0,80.0,0.09718707,0.335388184,4.66666651,0.103515625
21.0,84.0,0.109863646,0.377807617,5.0666666,0.107421875
22.0,88.0,0.06338287,0.421142578,5.6,0.10546875
23.0,92.0,0.0309871826,0.400390625,6.133333,0.10546875
24.0,96.0,0.0225361325,0.358276367,6.66666651,0.10546875
25.0,100.0,0.02042337,0.3378296,7.33333349,0.103515625
26.0,104.0,0.0316914357,0.342407227,7.866667,0.107421875
27.0,108.0,0.03239569,0.377197266,8.533334,0.099609375
28.0,112.0,0.0352127068,0.37902832,9.2,0.10546875
29.0,116.0,0.0436637551,0.359802246,9.866667,0.109375
30.0,120.0,0.0500020422,0.374755859,10.666667,0.103515625
31.0,124.0,0.0394382328,0.392150879,11.333333,0.10546875
32.0,128.0,0.0352127068,0.395202637,12.1333332,0.10546875
33.0,132.0,0.0316914357,0.395202637,12.8,0.1015625
34.0,136.0,0.0316914357,0.38482666,13.6,0.107421875
