Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.00122070313,0.0,0.099609375
1.0,4.0,0.0,0.000305175781,0.0,0.103515625
2.0,8.0,0.005634033,0.06713867,0.0,0.10546875
3.0,12.0,0.0140850823,0.1739502,0.13333334,0.107421875
4.0,16.0,0.0225361325,0.263061523,0.13333334,0.1015625
5.0,20.0,0.0253531486,0.276184082,0.266666681,0.1015625
6.0,24.0,0.0295786746,0.2746582,0.4,0.10546875
7.0,28.0,0.0338042,0.275268555,0.533333361,0.109375
8.0,32.0,0.0366212167,0.275268555,0.8,0.1015625
9.0,36.0,0.0338042,0.286254883,0.933333337,0.10546875
10.0,40.0,0.0295786746,0.2972412,1.2,0.10546875
11.0,44.0,0.0260574035,0.2758789,1.4666667,0.09765625
12.0,48.0,0.0253531486,0.2685547,1.73333335,0.107421875
13.0,52.0,0.0260574035,0.2746582,2.0,0.10546875
14.0,56.0,0.02887442,0.307312,2.26666665,0.11328125
15.0,60.0,0.0605658554,0.325622559,2.66666675,0.099609375
16.0,64.0,0.08169348,0.334472656,3.0666666,0.1015625
17.0,68.0,0.0760594457,0.3439331,3.4666667,0.1015625
18.0,72.0,0.05422757,0.365905762,3.86666656,0.1015625
19.0,76.0,0.0366212167,0.377502441,4.266667,0.1015625
20.0,80.0,0.04436801,0.3375244,4.8,0.103515625
21.0,84.0,0.0514105521,0.333251953,5.2,0.10546875
22.0,88.0,0.0394382328,0.353393555,5.733333,0.10546875
23.0,92.0,0.0330999456,0.377197266,6.266667,0.109375
24.0,96.0,0.0309871826,0.357055664,6.8,0.099609375
25.0,100.0,0.03239569,0.348205566,7.4666667,0.109375
26.0,104.0,0.0380297229,0.367126465,8.0,0.103515625
27.0,108.0,0.04225525,0.3781128,8.666667,0.103515625
28.0,112.0,0.0380297229,0.393676758,9.333333,0.109375
29.0,116.0,0.0415509939,0.3793335,10.0,0.109375
30.0,120.0,0.04084674,0.3768921,10.8,0.107421875
31.0,124.0,0.0366212167,0.404052734,11.4666662,0.103515625
32.0,128.0,0.03591696,0.397338867,12.2666664,0.111328125
33.0,132.0,0.0366212167,0.394897461,13.0666666,0.1015625
34.0,136.0,0.0373254679,0.3866577,13.8666668,0.103515625
35.0,140.0,0.04084674,0.424194336,14.666667,0.103515625
36.0,144.0,0.04436801,0.436401367,15.4666662,0.099609375
37.0,148.0,0.0352127068,0.419006348,16.4,0.103515625
38.0,152.0,0.0309871826,0.4159546,17.2,0.099609375
39.0,156.0,0.0387339778,0.4156494,18.1333332,0.10546875
40.0,160.0,0.03239569,0.4348755,19.2,0.10546875
41.0,164.0,0.0352127068,0.437927246,20.1333332,0.10546875
42.0,168.0,0.048593536,0.436401367,21.0666676,0.103515625
43.0,172.0,0.0394382328,0.437011719,22.1333332,0.1015625
44.0,176.0,0.0401424877,0.453186035,23.2,0.107421875
45.0,180.0,0.0387339778,0.452880859,24.2666664,0.1015625
46.0,184.0,0.0394382328,0.4446411,25.333334,0.10546875
47.0,188.0,0.0373254679,0.452880859,26.4,0.109375
48.0,192.0,0.0373254679,0.453186035,27.6,0.10546875
49.0,196.0,0.045072265,0.438842773,28.8,0.107421875
50.0,200.0,0.04225525,0.436706543,29.8666668,0.099609375
51.0,204.0,0.0394382328,0.4437256,31.0666676,0.10546875
52.0,208.0,0.0514105521,0.473938,32.4,0.109375
53.0,212.0,0.0464807749,0.454406738,33.6,0.1015625
54.0,216.0,0.052819062,0.453186035,34.9333344,0.109375
55.0,220.0,0.0366212167,0.463562,36.2666664,0.10546875
56.0,224.0,0.06127011,0.474243164,37.6,0.1015625
57.0,228.0,0.0415509939,0.455627441,38.9333344,0.09765625
58.0,232.0,0.0429595038,0.463256836,40.2666664,0.10546875
59.0,236.0,0.0387339778,0.453186035,41.7333336,0.1015625
60.0,240.0,0.0521148071,0.463256836,43.0666656,0.10546875
61.0,244.0,0.04225525,0.474243164,44.5333328,0.103515625
62.0,248.0,0.0387339778,0.4550171,46.0,0.1015625
63.0,250.0,0.04436801,0.452575684,47.4666672,0.103515625
64.0,250.0,0.0471850261,0.426330566,49.0666656,0.1015625
65.0,250.0,0.0316914357,0.330810547,50.5333328,0.10546875
66.0,250.0,0.0295786746,0.2798462,52.0,0.10546875
67.0,250.0,0.0302829277,0.296630859,53.4666672,0.103515625
68.0,250.0,0.0246488955,0.3189087,55.0666656,0.1015625
69.0,250.0,0.0246488955,0.3088379,56.5333328,0.107421875
70.0,250.0,0.0246488955,0.2972412,58.0,0.107421875
71.0,250.0,0.0366212167,0.31829834,59.4666672,0.10546875
72.0,250.0,0.0394382328,0.317993164,60.9333344,0.109375
73.0,250.0,0.0316914357,0.317993164,62.5333328,0.099609375
74.0,250.0,0.0309871826,0.318603516,64.0,0.103515625
75.0,250.0,0.03591696,0.317688,65.46667,0.1015625
