Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0146484375,0.0,0.0625
1.0,4.0,-0.00211276254,-0.0103759766,0.0,0.060546875
2.0,8.0,-0.00211276254,0.0573730469,0.0,0.060546875
3.0,12.0,0.0,0.175476074,0.0,0.0546875
4.0,16.0,0.006338287,0.2545166,0.13333334,0.060546875
5.0,20.0,0.00281701656,0.261230469,0.266666681,0.0625
6.0,24.0,0.02042337,0.260620117,0.4,0.05859375
7.0,28.0,0.03239569,0.260009766,0.533333361,0.0625
8.0,32.0,0.04225525,0.276794434,0.6666667,0.05859375
9.0,36.0,0.0535233133,0.2972412,0.933333337,0.05859375
10.0,40.0,0.0380297229,0.3189087,1.06666672,0.05859375
11.0,44.0,0.02887442,0.303344727,1.33333337,0.06640625
12.0,48.0,0.0260574035,0.2786255,1.6,0.0625
13.0,52.0,0.0225361325,0.276794434,1.86666667,0.060546875
14.0,56.0,0.0197191164,0.2935791,2.26666665,0.060546875
15.0,60.0,0.0246488955,0.322875977,2.5333333,0.056640625
16.0,64.0,0.0253531486,0.319519043,2.9333334,0.05859375
17.0,68.0,0.0366212167,0.299072266,3.33333325,0.056640625
18.0,72.0,0.06690414,0.321960449,3.73333335,0.064453125
19.0,76.0,0.0760594457,0.3555298,4.266667,0.05859375
20.0,80.0,0.0788764656,0.3781128,4.66666651,0.056640625
21.0,84.0,0.07042541,0.378417969,5.2,0.060546875
22.0,88.0,0.0464807749,0.3945923,5.733333,0.056640625
23.0,92.0,0.0274659116,0.373840332,6.266667,0.05859375
24.0,96.0,0.0246488955,0.335693359,6.8,0.060546875
25.0,100.0,0.04084674,0.321044922,7.33333349,0.0625
26.0,104.0,0.02887442,0.3363037,8.0,0.05859375
27.0,108.0,0.0401424877,0.362243652,8.666667,0.0625
28.0,112.0,0.0316914357,0.378417969,9.2,0.060546875
29.0,116.0,0.0500020422,0.378417969,10.0,0.064453125
30.0,120.0,0.0535233133,0.382080078,10.666667,0.064453125
31.0,124.0,0.0500020422,0.3945923,11.333333,0.064453125
32.0,128.0,0.0338042,0.394897461,12.1333332,0.060546875
33.0,132.0,0.0274659116,0.381469727,12.9333334,0.056640625
34.0,136.0,0.0309871826,0.378723145,13.7333336,0.06640625
35.0,140.0,0.0352127068,0.391540527,14.5333338,0.0546875
36.0,144.0,0.03450845,0.413208,15.333333,0.0625
37.0,148.0,0.0380297229,0.399169922,16.2666664,0.0625
38.0,152.0,0.03591696,0.3955078,17.2,0.05859375
39.0,156.0,0.0281701647,0.412597656,18.1333332,0.0625
40.0,160.0,0.0401424877,0.4159546,19.0666676,0.052734375
41.0,164.0,0.0338042,0.3955078,20.0,0.0546875
42.0,168.0,0.0302829277,0.3945923,20.9333324,0.0625
43.0,172.0,0.0330999456,0.433959961,22.0,0.0625
44.0,176.0,0.0330999456,0.4385376,23.0666676,0.060546875
45.0,180.0,0.04084674,0.433959961,24.1333332,0.0625
46.0,184.0,0.0394382328,0.436706543,25.2,0.05859375
47.0,188.0,0.03450845,0.4534912,26.2666664,0.0625
48.0,192.0,0.0302829277,0.4547119,27.4666672,0.0625
49.0,196.0,0.0302829277,0.440063477,28.666666,0.0625
50.0,200.0,0.0394382328,0.422363281,29.8666668,0.0625
51.0,204.0,0.045072265,0.454101563,31.0666676,0.0625
52.0,208.0,0.0387339778,0.475769043,32.2666664,0.064453125
53.0,212.0,0.03450845,0.4751587,33.4666672,0.0625
54.0,216.0,0.0387339778,0.475463867,34.8,0.056640625
55.0,220.0,0.04084674,0.460205078,36.1333351,0.05859375
56.0,224.0,0.03450845,0.4928589,37.4666672,0.0625
57.0,228.0,0.0309871826,0.496826172,38.8,0.060546875
58.0,232.0,0.02887442,0.477294922,40.1333351,0.05859375
59.0,236.0,0.0366212167,0.475769043,41.6,0.0625
60.0,240.0,0.0415509939,0.49987793,42.9333344,0.0625
61.0,244.0,0.04225525,0.513916,44.4,0.064453125
62.0,248.0,0.0394382328,0.498046875,45.8666649,0.05859375
63.0,250.0,0.052819062,0.47668457,47.3333321,0.0625
64.0,250.0,0.0373254679,0.437011719,48.9333344,0.060546875
65.0,250.0,0.0260574035,0.340271,50.4,0.0625
66.0,250.0,0.0338042,0.299377441,51.8666649,0.060546875
67.0,250.0,0.0380297229,0.2984619,53.3333321,0.060546875
68.0,250.0,0.0218318775,0.318603516,54.8,0.0546875
69.0,250.0,0.0274659116,0.317993164,56.4,0.05859375
70.0,250.0,0.04084674,0.299682617,57.8666649,0.0625
71.0,250.0,0.03450845,0.2984619,59.3333321,0.05859375
72.0,250.0,0.0232403874,0.302734375,60.8,0.0625
73.0,250.0,0.0309871826,0.319519043,62.2666664,0.060546875
74.0,250.0,0.0274659116,0.3137207,63.8666649,0.0625
75.0,250.0,0.0246488955,0.2975464,65.3333359,0.064453125
76.0,250.0,0.0330999456,0.31829834,66.8,0.060546875
77.0,250.0,0.0190148614,0.335693359,68.26667,0.068359375
78.0,250.0,0.0330999456,0.319519043,69.73333,0.0625
79.0,250.0,0.0274659116,0.30456543,71.3333359,0.06640625
80.0,250.0,0.0330999456,0.319824219,72.8,0.06640625
81.0,250.0,0.0126765743,0.319213867,74.26667,0.05859375
82.0,250.0,0.0373254679,0.319824219,75.73333,0.06640625
83.0,250.0,0.007042541,0.319213867,77.2,0.0625
84.0,250.0,0.0197191164,0.3189087,78.8,0.052734375
85.0,250.0,0.0316914357,0.319213867,80.26667,0.056640625
86.0,250.0,0.0309871826,0.3201294,81.73333,0.056640625
87.0,250.0,0.0302829277,0.334777832,83.2,0.060546875
88.0,250.0,0.0211276244,0.335998535,84.6666641,0.0625
89.0,250.0,0.02887442,0.334777832,86.13333,0.0625
90.0,250.0,0.0274659116,0.319824219,87.73333,0.060546875
91.0,250.0,0.02394464,0.3201294,89.2,0.056640625
92.0,250.0,0.0176063534,0.3201294,90.6666641,0.0625
93.0,250.0,0.0309871826,0.319824219,92.13333,0.0625
94.0,250.0,0.0274659116,0.319824219,93.6,0.064453125
95.0,250.0,0.0225361325,0.328674316,95.0666656,0.060546875
96.0,250.0,0.0316914357,0.3189087,96.6666641,0.06640625
97.0,250.0,0.0260574035,0.323486328,98.13333,0.064453125
98.0,250.0,0.0316914357,0.33203125,99.6,0.064453125
99.0,250.0,0.0260574035,0.31463623,101.066666,0.0625
100.0,250.0,0.0394382328,0.298156738,102.533333,0.056640625
101.0,250.0,0.0302829277,0.317993164,104.133331,0.064453125
102.0,250.0,0.02887442,0.3189087,105.6,0.060546875
103.0,250.0,0.0366212167,0.319824219,107.066666,0.05859375
104.0,250.0,0.0394382328,0.297851563,108.533333,0.060546875
105.0,250.0,0.009859558,0.3189087,110.0,0.060546875
106.0,250.0,0.0338042,0.319519043,111.466667,0.06640625
107.0,250.0,0.0295786746,0.2984619,113.066666,0.06640625
108.0,250.0,0.0295786746,0.2972412,114.533333,0.056640625
109.0,250.0,0.0197191164,0.317993164,116.0,0.05859375
110.0,250.0,0.02394464,0.302734375,117.466667,0.0625
111.0,250.0,0.04084674,0.299072266,118.933334,0.060546875
112.0,250.0,0.02394464,0.319213867,120.533333,0.056640625
113.0,250.0,0.0295786746,0.319824219,122.0,0.060546875
114.0,250.0,0.0232403874,0.2984619,123.466667,0.0546875
115.0,250.0,0.0274659116,0.3149414,124.933334,0.060546875
116.0,250.0,0.0281701647,0.3326416,126.4,0.06640625
117.0,250.0,0.0387339778,0.3326416,127.866669,0.06640625
118.0,250.0,0.0169021,0.332336426,129.46666,0.05859375
